,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.001,30.0,250,1,66.5360107421875
1,0.8,0.001,30.0,250,2,83.69325256347656
2,0.8,0.001,30.0,250,3,36.61323165893555
3,0.8,0.001,30.0,250,4,52.8540153503418
4,0.8,0.001,30.0,250,5,59.175819396972656
5,0.8,0.001,30.0,250,6,64.82421112060547
6,0.8,0.001,30.0,250,7,62.574703216552734
7,0.8,0.001,30.0,250,8,54.26893997192383
8,0.8,0.001,30.0,250,9,49.91197204589844
9,0.8,0.001,30.0,250,10,90.33280181884766
10,0.8,0.001,30.0,250,11,72.9688720703125
11,0.8,0.001,30.0,250,12,43.8646354675293
12,0.8,0.001,30.0,250,13,35.92100524902344
13,0.8,0.001,30.0,250,14,49.27859878540039
14,0.8,0.001,30.0,250,15,69.19746398925781
15,0.8,0.001,30.0,250,16,55.80165481567383
16,0.8,0.001,30.0,250,17,114.19862365722656
17,0.8,0.001,30.0,250,18,62.63018798828125
18,0.8,0.001,30.0,250,19,59.02509689331055
19,0.8,0.001,30.0,250,20,44.01142501831055
20,0.8,0.001,30.0,250,21,62.802616119384766
21,0.8,0.001,30.0,250,22,52.60234451293945
22,0.8,0.001,30.0,250,23,45.99757385253906
23,0.8,0.001,30.0,250,24,69.57916259765625
24,0.8,0.001,30.0,250,25,51.76162338256836
25,0.8,0.001,30.0,250,26,92.5303955078125
26,0.8,0.001,30.0,250,27,60.74741744995117
27,0.8,0.001,30.0,250,28,58.659156799316406
28,0.8,0.001,30.0,250,29,82.97612762451172
29,0.8,0.001,30.0,250,30,54.530517578125
30,0.8,0.001,30.0,250,31,114.56592559814453
31,0.8,0.001,30.0,250,32,59.6752815246582
32,0.8,0.001,30.0,250,33,76.05836486816406
33,0.8,0.001,30.0,250,34,52.61162567138672
34,0.8,0.001,30.0,250,35,97.78301239013672
35,0.8,0.001,30.0,250,36,65.58246612548828
36,0.8,0.001,30.0,250,37,45.048431396484375
37,0.8,0.001,30.0,250,38,80.75244903564453
38,0.8,0.001,30.0,250,39,66.27530670166016
39,0.8,0.001,30.0,250,40,59.185001373291016
40,0.8,0.001,30.0,250,41,59.38979721069336
41,0.8,0.001,30.0,250,42,43.725318908691406
42,0.8,0.001,30.0,250,43,74.47705841064453
43,0.8,0.001,30.0,250,44,58.638427734375
44,0.8,0.001,30.0,250,45,53.697898864746094
45,0.8,0.001,30.0,250,46,49.10316467285156
46,0.8,0.001,30.0,250,47,54.14963912963867
47,0.8,0.001,30.0,250,48,57.780460357666016
48,0.8,0.001,30.0,250,49,55.040531158447266
49,0.8,0.001,30.0,250,50,57.831356048583984
50,0.8,0.001,30.0,250,51,79.5030288696289
51,0.8,0.001,30.0,250,52,64.15625
52,0.8,0.001,30.0,250,53,40.38100051879883
53,0.8,0.001,30.0,250,54,50.311275482177734
54,0.8,0.001,30.0,250,55,56.37692642211914
55,0.8,0.001,30.0,250,56,70.99519348144531
56,0.8,0.001,30.0,250,57,62.828609466552734
57,0.8,0.001,30.0,250,58,47.72748947143555
58,0.8,0.001,30.0,250,59,105.6732177734375
59,0.8,0.001,30.0,250,60,51.861366271972656
60,0.8,0.001,30.0,250,61,85.3868408203125
61,0.8,0.001,30.0,250,62,45.54592514038086
62,0.8,0.001,30.0,250,63,86.11833190917969
63,0.8,0.001,30.0,250,64,50.673404693603516
64,0.8,0.001,30.0,250,65,39.267112731933594
65,0.8,0.001,30.0,250,66,61.08308029174805
66,0.8,0.001,30.0,250,67,57.59333038330078
67,0.8,0.001,30.0,250,68,100.64991760253906
68,0.8,0.001,30.0,250,69,45.378562927246094
69,0.8,0.001,30.0,250,70,38.33451461791992
