,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.003,20.0,150,1,71.896240234375
1,1.05,0.003,20.0,150,2,74.96572875976562
2,1.05,0.003,20.0,150,3,46.92130661010742
3,1.05,0.003,20.0,150,4,52.38631057739258
4,1.05,0.003,20.0,150,5,66.09101867675781
5,1.05,0.003,20.0,150,6,42.428104400634766
6,1.05,0.003,20.0,150,7,66.55126190185547
7,1.05,0.003,20.0,150,8,60.40258026123047
8,1.05,0.003,20.0,150,9,34.62828063964844
9,1.05,0.003,20.0,150,10,52.726131439208984
10,1.05,0.003,20.0,150,11,72.65408325195312
11,1.05,0.003,20.0,150,12,59.46342849731445
12,1.05,0.003,20.0,150,13,30.413150787353516
13,1.05,0.003,20.0,150,14,70.74602508544922
14,1.05,0.003,20.0,150,15,80.19129180908203
15,1.05,0.003,20.0,150,16,61.37842559814453
16,1.05,0.003,20.0,150,17,79.24154663085938
17,1.05,0.003,20.0,150,18,69.2789535522461
18,1.05,0.003,20.0,150,19,32.439430236816406
19,1.05,0.003,20.0,150,20,31.910064697265625
20,1.05,0.003,20.0,150,21,64.21749877929688
21,1.05,0.003,20.0,150,22,49.7454719543457
22,1.05,0.003,20.0,150,23,51.70317459106445
23,1.05,0.003,20.0,150,24,50.50776290893555
24,1.05,0.003,20.0,150,25,47.58576965332031
25,1.05,0.003,20.0,150,26,71.10225677490234
26,1.05,0.003,20.0,150,27,40.360557556152344
27,1.05,0.003,20.0,150,28,80.53736114501953
28,1.05,0.003,20.0,150,29,52.18183898925781
29,1.05,0.003,20.0,150,30,54.33754348754883
30,1.05,0.003,20.0,150,31,94.0697021484375
31,1.05,0.003,20.0,150,32,59.59794235229492
32,1.05,0.003,20.0,150,33,83.03687286376953
33,1.05,0.003,20.0,150,34,37.97572326660156
34,1.05,0.003,20.0,150,35,89.66148376464844
35,1.05,0.003,20.0,150,36,47.85517501831055
36,1.05,0.003,20.0,150,37,49.24055099487305
37,1.05,0.003,20.0,150,38,59.93547058105469
38,1.05,0.003,20.0,150,39,61.78993225097656
39,1.05,0.003,20.0,150,40,44.15346145629883
40,1.05,0.003,20.0,150,41,48.44215774536133
41,1.05,0.003,20.0,150,42,67.7497329711914
42,1.05,0.003,20.0,150,43,66.6927490234375
43,1.05,0.003,20.0,150,44,54.45256805419922
44,1.05,0.003,20.0,150,45,42.596065521240234
45,1.05,0.003,20.0,150,46,31.97281837463379
46,1.05,0.003,20.0,150,47,53.40170669555664
47,1.05,0.003,20.0,150,48,54.78218078613281
48,1.05,0.003,20.0,150,49,44.264991760253906
49,1.05,0.003,20.0,150,50,59.415287017822266
50,1.05,0.003,20.0,150,51,49.73992919921875
51,1.05,0.003,20.0,150,52,69.07039642333984
52,1.05,0.003,20.0,150,53,25.32964515686035
53,1.05,0.003,20.0,150,54,55.595733642578125
54,1.05,0.003,20.0,150,55,52.41769027709961
55,1.05,0.003,20.0,150,56,64.59064483642578
56,1.05,0.003,20.0,150,57,65.70783233642578
57,1.05,0.003,20.0,150,58,51.93342971801758
58,1.05,0.003,20.0,150,59,37.24812316894531
59,1.05,0.003,20.0,150,60,43.67262268066406
60,1.05,0.003,20.0,150,61,80.0312728881836
61,1.05,0.003,20.0,150,62,33.03883743286133
62,1.05,0.003,20.0,150,63,83.72001647949219
63,1.05,0.003,20.0,150,64,55.47441482543945
64,1.05,0.003,20.0,150,65,38.72347640991211
65,1.05,0.003,20.0,150,66,70.87297821044922
66,1.05,0.003,20.0,150,67,51.58003234863281
67,1.05,0.003,20.0,150,68,60.441871643066406
68,1.05,0.003,20.0,150,69,40.61545181274414
69,1.05,0.003,20.0,150,70,69.35273742675781
70,1.05,0.003,20.0,150,71,48.36099624633789
71,1.05,0.003,20.0,150,72,36.828365325927734
72,1.05,0.003,20.0,150,73,68.32157135009766
73,1.05,0.003,20.0,150,74,56.58724594116211
74,1.05,0.003,20.0,150,75,30.869884490966797
75,1.05,0.003,20.0,150,76,43.30392074584961
76,1.05,0.003,20.0,150,77,89.01165008544922
77,1.05,0.003,20.0,150,78,67.48816680908203
78,1.05,0.003,20.0,150,79,42.327213287353516
79,1.05,0.003,20.0,150,80,78.94627380371094
80,1.05,0.003,20.0,150,81,67.85043334960938
81,1.05,0.003,20.0,150,82,46.60912322998047
82,1.05,0.003,20.0,150,84,72.99668884277344
83,1.05,0.003,20.0,150,85,47.96892547607422
84,1.05,0.003,20.0,150,86,68.85494995117188
85,1.05,0.003,20.0,150,90,85.12930297851562
86,1.05,0.003,20.0,150,91,46.45146179199219
87,1.05,0.003,20.0,150,93,45.229705810546875
88,1.05,0.003,20.0,150,94,52.50174331665039
89,1.05,0.003,20.0,150,97,83.3199234008789
90,1.05,0.003,20.0,150,98,41.68043518066406
91,1.05,0.003,20.0,150,99,57.662078857421875
92,1.05,0.003,20.0,150,100,69.49443817138672
93,1.05,0.003,20.0,150,102,61.34646224975586
94,1.05,0.003,20.0,150,103,51.83394241333008
95,1.05,0.003,20.0,150,106,60.518898010253906
96,1.05,0.003,20.0,150,107,64.8558120727539
97,1.05,0.003,20.0,150,109,51.82853698730469
98,1.05,0.003,20.0,150,111,95.26313781738281
99,1.05,0.003,20.0,150,112,75.14419555664062
100,1.05,0.003,20.0,150,113,44.61918640136719
101,1.05,0.003,20.0,150,114,66.51246643066406
102,1.05,0.003,20.0,150,115,84.00945281982422
103,1.05,0.003,20.0,150,118,51.85856628417969
104,1.05,0.003,20.0,150,121,28.739059448242188
105,1.05,0.003,20.0,150,122,58.917083740234375
106,1.05,0.003,20.0,150,123,50.17738723754883
107,1.05,0.003,20.0,150,126,76.07241821289062
108,1.05,0.003,20.0,150,127,38.049354553222656
109,1.05,0.003,20.0,150,129,59.655094146728516
110,1.05,0.003,20.0,150,132,30.483455657958984
111,1.05,0.003,20.0,150,133,43.99365997314453
112,1.05,0.003,20.0,150,139,43.324588775634766
113,1.05,0.003,20.0,150,140,84.49042510986328
114,1.05,0.003,20.0,150,142,43.6422004699707
115,1.05,0.003,20.0,150,143,58.816837310791016
116,1.05,0.003,20.0,150,144,43.704322814941406
117,1.05,0.003,20.0,150,145,44.13665008544922
118,1.05,0.003,20.0,150,148,51.375213623046875
119,1.05,0.003,20.0,150,149,70.34172821044922
120,1.05,0.003,20.0,150,154,62.7217903137207
121,1.05,0.003,20.0,150,156,65.036865234375
122,1.05,0.003,20.0,150,158,98.06904602050781
123,1.05,0.003,20.0,150,163,31.89398765563965
124,1.05,0.003,20.0,150,166,43.785438537597656
125,1.05,0.003,20.0,150,170,75.45024871826172
126,1.05,0.003,20.0,150,173,83.84046173095703
127,1.05,0.003,20.0,150,179,42.765621185302734
128,1.05,0.003,20.0,150,183,50.97079849243164
129,1.05,0.003,20.0,150,186,41.398433685302734
130,1.05,0.003,20.0,150,190,25.278472900390625
131,1.05,0.003,20.0,150,192,25.207107543945312
132,1.05,0.003,20.0,150,196,63.90687561035156
133,1.05,0.003,20.0,150,207,56.33486557006836
134,1.05,0.003,20.0,150,210,53.85354995727539
135,1.05,0.003,20.0,150,214,37.61496353149414
136,1.05,0.003,20.0,150,215,26.15603256225586
137,1.05,0.003,20.0,150,223,33.4288215637207
138,1.05,0.003,20.0,150,254,37.9254264831543
139,1.05,0.003,20.0,150,283,77.10713195800781
140,1.05,0.003,20.0,150,289,67.84662628173828
141,1.05,0.003,20.0,150,297,39.30852508544922
142,1.05,0.003,20.0,150,302,32.588157653808594
143,1.05,0.003,20.0,150,306,82.12631225585938
144,1.05,0.003,20.0,150,307,67.46027374267578
145,1.05,0.003,20.0,150,316,50.488075256347656
146,1.05,0.003,20.0,150,319,36.55509948730469
147,1.05,0.003,20.0,150,326,50.363250732421875
148,1.05,0.003,20.0,150,332,58.675960540771484
149,1.05,0.003,20.0,150,380,81.1225357055664
