,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.03,30.0,250,1,76.76486206054688
1,0.8,0.03,30.0,250,2,58.895179748535156
2,0.8,0.03,30.0,250,3,60.00273513793945
3,0.8,0.03,30.0,250,4,64.51647186279297
4,0.8,0.03,30.0,250,5,67.60829162597656
5,0.8,0.03,30.0,250,6,55.12229537963867
6,0.8,0.03,30.0,250,7,66.3585205078125
7,0.8,0.03,30.0,250,8,50.961509704589844
8,0.8,0.03,30.0,250,9,52.98031997680664
9,0.8,0.03,30.0,250,10,77.41390228271484
10,0.8,0.03,30.0,250,11,61.02365493774414
11,0.8,0.03,30.0,250,12,52.46929168701172
12,0.8,0.03,30.0,250,13,41.56061935424805
13,0.8,0.03,30.0,250,14,55.9630241394043
14,0.8,0.03,30.0,250,15,77.7046890258789
15,0.8,0.03,30.0,250,16,73.59899139404297
16,0.8,0.03,30.0,250,17,68.14159393310547
17,0.8,0.03,30.0,250,18,73.57301330566406
18,0.8,0.03,30.0,250,19,64.62374114990234
19,0.8,0.03,30.0,250,20,52.201778411865234
20,0.8,0.03,30.0,250,21,41.76156234741211
21,0.8,0.03,30.0,250,22,41.6286506652832
22,0.8,0.03,30.0,250,23,57.335697174072266
23,0.8,0.03,30.0,250,24,77.51445007324219
24,0.8,0.03,30.0,250,25,65.85230255126953
25,0.8,0.03,30.0,250,26,69.8773193359375
26,0.8,0.03,30.0,250,27,58.678855895996094
27,0.8,0.03,30.0,250,28,78.81459045410156
28,0.8,0.03,30.0,250,29,69.2922134399414
29,0.8,0.03,30.0,250,30,63.38446044921875
30,0.8,0.03,30.0,250,31,83.465087890625
31,0.8,0.03,30.0,250,32,55.463768005371094
32,0.8,0.03,30.0,250,33,69.63015747070312
33,0.8,0.03,30.0,250,34,38.07130432128906
34,0.8,0.03,30.0,250,35,92.05146789550781
35,0.8,0.03,30.0,250,36,41.380775451660156
36,0.8,0.03,30.0,250,37,37.93111801147461
37,0.8,0.03,30.0,250,38,54.01940155029297
38,0.8,0.03,30.0,250,39,73.07769012451172
39,0.8,0.03,30.0,250,40,56.29114532470703
40,0.8,0.03,30.0,250,41,59.7080078125
41,0.8,0.03,30.0,250,42,62.745025634765625
42,0.8,0.03,30.0,250,43,62.126338958740234
43,0.8,0.03,30.0,250,44,61.71540451049805
44,0.8,0.03,30.0,250,45,62.668067932128906
45,0.8,0.03,30.0,250,46,70.3664321899414
46,0.8,0.03,30.0,250,47,56.0771369934082
47,0.8,0.03,30.0,250,48,55.95066452026367
48,0.8,0.03,30.0,250,49,76.79191589355469
49,0.8,0.03,30.0,250,50,68.82406616210938
50,0.8,0.03,30.0,250,51,57.17747497558594
51,0.8,0.03,30.0,250,52,54.9241943359375
52,0.8,0.03,30.0,250,53,54.43416976928711
53,0.8,0.03,30.0,250,54,54.722755432128906
54,0.8,0.03,30.0,250,55,49.58279800415039
55,0.8,0.03,30.0,250,56,72.9563217163086
56,0.8,0.03,30.0,250,57,76.21414947509766
57,0.8,0.03,30.0,250,58,64.1917495727539
58,0.8,0.03,30.0,250,59,32.17482376098633
59,0.8,0.03,30.0,250,60,64.43653106689453
60,0.8,0.03,30.0,250,61,55.697940826416016
61,0.8,0.03,30.0,250,62,49.4852180480957
62,0.8,0.03,30.0,250,63,80.57231903076172
63,0.8,0.03,30.0,250,64,69.77910614013672
64,0.8,0.03,30.0,250,65,52.75961685180664
65,0.8,0.03,30.0,250,66,69.53255462646484
66,0.8,0.03,30.0,250,67,85.0081787109375
67,0.8,0.03,30.0,250,68,53.50438690185547
68,0.8,0.03,30.0,250,69,66.00430297851562
69,0.8,0.03,30.0,250,70,64.2548599243164
70,0.8,0.03,30.0,250,71,58.657474517822266
71,0.8,0.03,30.0,250,72,67.08634185791016
72,0.8,0.03,30.0,250,73,62.45918273925781
73,0.8,0.03,30.0,250,74,53.33781051635742
74,0.8,0.03,30.0,250,75,42.57217788696289
75,0.8,0.03,30.0,250,76,46.58931350708008
76,0.8,0.03,30.0,250,77,69.86074829101562
77,0.8,0.03,30.0,250,78,71.15807342529297
78,0.8,0.03,30.0,250,79,57.7923469543457
79,0.8,0.03,30.0,250,80,61.53163528442383
80,0.8,0.03,30.0,250,81,73.41139221191406
81,0.8,0.03,30.0,250,82,39.01955795288086
82,0.8,0.03,30.0,250,84,61.57908630371094
83,0.8,0.03,30.0,250,85,44.13560485839844
84,0.8,0.03,30.0,250,86,77.66657257080078
85,0.8,0.03,30.0,250,90,64.48101806640625
86,0.8,0.03,30.0,250,91,42.368255615234375
87,0.8,0.03,30.0,250,93,45.96718978881836
88,0.8,0.03,30.0,250,94,52.060970306396484
89,0.8,0.03,30.0,250,97,73.16126251220703
