,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.03,40.0,700,1,65.49565124511719
1,1.05,0.03,40.0,700,2,57.29245376586914
2,1.05,0.03,40.0,700,3,24.046140670776367
3,1.05,0.03,40.0,700,4,34.149776458740234
4,1.05,0.03,40.0,700,5,78.4119873046875
5,1.05,0.03,40.0,700,6,43.406005859375
6,1.05,0.03,40.0,700,7,56.05677032470703
7,1.05,0.03,40.0,700,8,56.84993362426758
8,1.05,0.03,40.0,700,9,32.39417266845703
9,1.05,0.03,40.0,700,10,34.552677154541016
10,1.05,0.03,40.0,700,11,54.25460433959961
11,1.05,0.03,40.0,700,12,57.602909088134766
12,1.05,0.03,40.0,700,13,24.54706382751465
13,1.05,0.03,40.0,700,14,36.93407440185547
14,1.05,0.03,40.0,700,15,56.53306579589844
15,1.05,0.03,40.0,700,16,87.15006256103516
16,1.05,0.03,40.0,700,17,71.68026733398438
17,1.05,0.03,40.0,700,18,89.60252380371094
18,1.05,0.03,40.0,700,19,33.626346588134766
19,1.05,0.03,40.0,700,20,41.37263870239258
20,1.05,0.03,40.0,700,21,58.63982391357422
21,1.05,0.03,40.0,700,22,45.541385650634766
22,1.05,0.03,40.0,700,23,44.67228317260742
23,1.05,0.03,40.0,700,24,54.49155807495117
24,1.05,0.03,40.0,700,25,58.321720123291016
25,1.05,0.03,40.0,700,26,70.68033599853516
26,1.05,0.03,40.0,700,27,35.68721389770508
27,1.05,0.03,40.0,700,28,115.26702880859375
28,1.05,0.03,40.0,700,29,76.31910705566406
29,1.05,0.03,40.0,700,30,37.858367919921875
30,1.05,0.03,40.0,700,31,61.30989456176758
31,1.05,0.03,40.0,700,32,61.4562873840332
32,1.05,0.03,40.0,700,33,72.88282775878906
33,1.05,0.03,40.0,700,34,44.153629302978516
34,1.05,0.03,40.0,700,35,78.76408386230469
35,1.05,0.03,40.0,700,36,39.01110076904297
36,1.05,0.03,40.0,700,37,52.92089080810547
37,1.05,0.03,40.0,700,38,59.486331939697266
38,1.05,0.03,40.0,700,39,69.51627349853516
39,1.05,0.03,40.0,700,40,42.545806884765625
40,1.05,0.03,40.0,700,41,44.32522201538086
41,1.05,0.03,40.0,700,42,45.55284881591797
42,1.05,0.03,40.0,700,43,38.809471130371094
43,1.05,0.03,40.0,700,44,48.01382064819336
