,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.03,30.0,400,1,68.90425109863281
1,1.05,0.03,30.0,400,2,56.415157318115234
2,1.05,0.03,30.0,400,3,23.5228271484375
3,1.05,0.03,30.0,400,4,41.60176467895508
4,1.05,0.03,30.0,400,5,68.71939086914062
5,1.05,0.03,30.0,400,6,41.024993896484375
6,1.05,0.03,30.0,400,7,56.87721633911133
7,1.05,0.03,30.0,400,8,47.96473693847656
8,1.05,0.03,30.0,400,9,33.80651092529297
9,1.05,0.03,30.0,400,10,63.86664581298828
10,1.05,0.03,30.0,400,11,63.312740325927734
11,1.05,0.03,30.0,400,12,67.14116668701172
12,1.05,0.03,30.0,400,13,32.249855041503906
13,1.05,0.03,30.0,400,14,30.1580867767334
14,1.05,0.03,30.0,400,15,90.14409637451172
15,1.05,0.03,30.0,400,16,52.86257553100586
16,1.05,0.03,30.0,400,17,52.750675201416016
17,1.05,0.03,30.0,400,18,75.34002685546875
18,1.05,0.03,30.0,400,19,29.783235549926758
19,1.05,0.03,30.0,400,20,48.04933166503906
20,1.05,0.03,30.0,400,21,51.67291259765625
21,1.05,0.03,30.0,400,22,41.91596221923828
22,1.05,0.03,30.0,400,23,39.696868896484375
23,1.05,0.03,30.0,400,24,45.82389831542969
24,1.05,0.03,30.0,400,25,60.600101470947266
25,1.05,0.03,30.0,400,26,82.37753295898438
26,1.05,0.03,30.0,400,27,40.355430603027344
27,1.05,0.03,30.0,400,28,85.31912231445312
28,1.05,0.03,30.0,400,29,44.577056884765625
29,1.05,0.03,30.0,400,30,40.08473205566406
30,1.05,0.03,30.0,400,31,50.718666076660156
31,1.05,0.03,30.0,400,32,48.48237991333008
32,1.05,0.03,30.0,400,33,72.39464569091797
33,1.05,0.03,30.0,400,34,40.678035736083984
34,1.05,0.03,30.0,400,35,87.70272827148438
35,1.05,0.03,30.0,400,36,42.281394958496094
36,1.05,0.03,30.0,400,37,53.1685905456543
37,1.05,0.03,30.0,400,38,49.140533447265625
38,1.05,0.03,30.0,400,39,51.6515998840332
39,1.05,0.03,30.0,400,40,48.48370361328125
40,1.05,0.03,30.0,400,41,36.448055267333984
41,1.05,0.03,30.0,400,42,61.18902587890625
42,1.05,0.03,30.0,400,43,43.84893798828125
43,1.05,0.03,30.0,400,44,46.066802978515625
44,1.05,0.03,30.0,400,45,48.7791748046875
45,1.05,0.03,30.0,400,46,32.51008224487305
46,1.05,0.03,30.0,400,47,53.491844177246094
47,1.05,0.03,30.0,400,48,42.47671127319336
48,1.05,0.03,30.0,400,49,53.61075973510742
49,1.05,0.03,30.0,400,50,71.07867431640625
50,1.05,0.03,30.0,400,51,49.45342254638672
51,1.05,0.03,30.0,400,52,60.52968215942383
52,1.05,0.03,30.0,400,53,29.906408309936523
53,1.05,0.03,30.0,400,54,49.62284851074219
54,1.05,0.03,30.0,400,55,55.93463897705078
55,1.05,0.03,30.0,400,56,71.4858169555664
56,1.05,0.03,30.0,400,57,57.389739990234375
57,1.05,0.03,30.0,400,58,48.43889617919922
