,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.01,20.0,200,1,73.64335632324219
1,1.05,0.01,20.0,200,2,77.85443878173828
2,1.05,0.01,20.0,200,3,46.92130661010742
3,1.05,0.01,20.0,200,4,52.38631057739258
4,1.05,0.01,20.0,200,5,66.13011932373047
5,1.05,0.01,20.0,200,6,38.16105270385742
6,1.05,0.01,20.0,200,7,65.33990478515625
7,1.05,0.01,20.0,200,8,57.65458297729492
8,1.05,0.01,20.0,200,9,32.24056625366211
9,1.05,0.01,20.0,200,10,50.695037841796875
10,1.05,0.01,20.0,200,11,72.65408325195312
11,1.05,0.01,20.0,200,12,59.46342849731445
12,1.05,0.01,20.0,200,13,35.61281204223633
13,1.05,0.01,20.0,200,14,70.74602508544922
14,1.05,0.01,20.0,200,15,80.19129180908203
15,1.05,0.01,20.0,200,16,65.60041809082031
16,1.05,0.01,20.0,200,17,69.50254821777344
17,1.05,0.01,20.0,200,18,70.6791763305664
18,1.05,0.01,20.0,200,19,32.439430236816406
19,1.05,0.01,20.0,200,20,31.910064697265625
20,1.05,0.01,20.0,200,21,64.21749877929688
21,1.05,0.01,20.0,200,22,51.93395233154297
22,1.05,0.01,20.0,200,23,54.36463928222656
23,1.05,0.01,20.0,200,24,50.50776290893555
24,1.05,0.01,20.0,200,25,45.19169235229492
25,1.05,0.01,20.0,200,26,71.10225677490234
26,1.05,0.01,20.0,200,27,40.360557556152344
27,1.05,0.01,20.0,200,28,85.10970306396484
28,1.05,0.01,20.0,200,29,51.00395202636719
29,1.05,0.01,20.0,200,30,54.33754348754883
30,1.05,0.01,20.0,200,31,75.49361419677734
31,1.05,0.01,20.0,200,32,67.76919555664062
32,1.05,0.01,20.0,200,33,83.03687286376953
33,1.05,0.01,20.0,200,34,37.27525329589844
34,1.05,0.01,20.0,200,35,87.21099853515625
35,1.05,0.01,20.0,200,36,47.85517501831055
36,1.05,0.01,20.0,200,37,48.350379943847656
37,1.05,0.01,20.0,200,38,59.39571762084961
38,1.05,0.01,20.0,200,39,55.23255920410156
39,1.05,0.01,20.0,200,40,44.15346145629883
40,1.05,0.01,20.0,200,41,51.069576263427734
41,1.05,0.01,20.0,200,42,69.28363800048828
42,1.05,0.01,20.0,200,43,61.99477005004883
43,1.05,0.01,20.0,200,44,54.10713195800781
44,1.05,0.01,20.0,200,45,41.03337478637695
45,1.05,0.01,20.0,200,46,35.00886154174805
46,1.05,0.01,20.0,200,47,56.345680236816406
47,1.05,0.01,20.0,200,48,63.446834564208984
48,1.05,0.01,20.0,200,49,43.80946350097656
49,1.05,0.01,20.0,200,50,70.58612823486328
50,1.05,0.01,20.0,200,51,46.86918258666992
51,1.05,0.01,20.0,200,52,71.00631713867188
52,1.05,0.01,20.0,200,53,22.62867546081543
53,1.05,0.01,20.0,200,54,59.23005676269531
54,1.05,0.01,20.0,200,55,51.73527526855469
55,1.05,0.01,20.0,200,56,68.74248504638672
56,1.05,0.01,20.0,200,57,65.70783233642578
57,1.05,0.01,20.0,200,58,48.835506439208984
58,1.05,0.01,20.0,200,59,32.79696273803711
59,1.05,0.01,20.0,200,60,43.67262268066406
60,1.05,0.01,20.0,200,61,68.07121276855469
61,1.05,0.01,20.0,200,62,25.44112205505371
62,1.05,0.01,20.0,200,63,112.79759216308594
63,1.05,0.01,20.0,200,64,70.34009552001953
64,1.05,0.01,20.0,200,65,37.1816520690918
65,1.05,0.01,20.0,200,66,73.83702087402344
66,1.05,0.01,20.0,200,67,51.58003234863281
67,1.05,0.01,20.0,200,68,38.79994583129883
68,1.05,0.01,20.0,200,69,40.61545181274414
69,1.05,0.01,20.0,200,70,72.71747589111328
70,1.05,0.01,20.0,200,71,48.36099624633789
71,1.05,0.01,20.0,200,72,39.873138427734375
72,1.05,0.01,20.0,200,73,68.32157135009766
73,1.05,0.01,20.0,200,74,56.42791748046875
74,1.05,0.01,20.0,200,75,25.481733322143555
75,1.05,0.01,20.0,200,76,41.27216339111328
76,1.05,0.01,20.0,200,77,89.01165008544922
77,1.05,0.01,20.0,200,78,67.48816680908203
78,1.05,0.01,20.0,200,79,42.327213287353516
79,1.05,0.01,20.0,200,80,75.74958038330078
80,1.05,0.01,20.0,200,81,74.64894104003906
81,1.05,0.01,20.0,200,82,64.53175354003906
82,1.05,0.01,20.0,200,84,72.99668884277344
83,1.05,0.01,20.0,200,85,48.56760025024414
84,1.05,0.01,20.0,200,86,70.91409301757812
85,1.05,0.01,20.0,200,90,88.08617401123047
86,1.05,0.01,20.0,200,91,48.5026969909668
87,1.05,0.01,20.0,200,93,45.229705810546875
88,1.05,0.01,20.0,200,94,60.88563537597656
89,1.05,0.01,20.0,200,97,72.30731201171875
90,1.05,0.01,20.0,200,98,43.2463493347168
91,1.05,0.01,20.0,200,99,63.07952117919922
92,1.05,0.01,20.0,200,100,72.92339324951172
93,1.05,0.01,20.0,200,102,70.19019317626953
94,1.05,0.01,20.0,200,103,53.92035675048828
95,1.05,0.01,20.0,200,106,60.518898010253906
96,1.05,0.01,20.0,200,107,57.938629150390625
97,1.05,0.01,20.0,200,109,49.66619873046875
98,1.05,0.01,20.0,200,111,95.26313781738281
99,1.05,0.01,20.0,200,112,75.14419555664062
100,1.05,0.01,20.0,200,113,47.57235336303711
101,1.05,0.01,20.0,200,114,66.51246643066406
102,1.05,0.01,20.0,200,115,91.47915649414062
103,1.05,0.01,20.0,200,118,57.96480941772461
104,1.05,0.01,20.0,200,121,28.739059448242188
105,1.05,0.01,20.0,200,122,61.84387969970703
106,1.05,0.01,20.0,200,123,48.01625061035156
107,1.05,0.01,20.0,200,126,77.76311492919922
108,1.05,0.01,20.0,200,127,38.48916244506836
109,1.05,0.01,20.0,200,129,53.44560623168945
110,1.05,0.01,20.0,200,132,30.483455657958984
111,1.05,0.01,20.0,200,133,43.99365997314453
112,1.05,0.01,20.0,200,139,45.20207977294922
113,1.05,0.01,20.0,200,140,84.49042510986328
114,1.05,0.01,20.0,200,142,53.790184020996094
115,1.05,0.01,20.0,200,143,61.52112579345703
116,1.05,0.01,20.0,200,144,49.06480026245117
117,1.05,0.01,20.0,200,145,43.4786376953125
118,1.05,0.01,20.0,200,148,51.375213623046875
119,1.05,0.01,20.0,200,149,82.92081451416016
120,1.05,0.01,20.0,200,154,62.7217903137207
121,1.05,0.01,20.0,200,156,60.17545700073242
122,1.05,0.01,20.0,200,158,98.06904602050781
123,1.05,0.01,20.0,200,163,32.68678283691406
124,1.05,0.01,20.0,200,166,43.785438537597656
125,1.05,0.01,20.0,200,170,78.16516876220703
126,1.05,0.01,20.0,200,173,86.33588409423828
127,1.05,0.01,20.0,200,179,31.638689041137695
128,1.05,0.01,20.0,200,183,50.97079849243164
129,1.05,0.01,20.0,200,186,43.36332702636719
130,1.05,0.01,20.0,200,190,25.188636779785156
131,1.05,0.01,20.0,200,192,24.646162033081055
132,1.05,0.01,20.0,200,196,62.67179489135742
133,1.05,0.01,20.0,200,207,56.33486557006836
134,1.05,0.01,20.0,200,210,56.44388198852539
135,1.05,0.01,20.0,200,214,36.45233154296875
136,1.05,0.01,20.0,200,215,24.649341583251953
137,1.05,0.01,20.0,200,223,50.5841064453125
138,1.05,0.01,20.0,200,254,38.56974792480469
139,1.05,0.01,20.0,200,283,77.10713195800781
140,1.05,0.01,20.0,200,289,67.84662628173828
141,1.05,0.01,20.0,200,297,39.30852508544922
142,1.05,0.01,20.0,200,302,29.91783332824707
143,1.05,0.01,20.0,200,306,83.73648834228516
144,1.05,0.01,20.0,200,307,67.46027374267578
145,1.05,0.01,20.0,200,316,46.596248626708984
146,1.05,0.01,20.0,200,319,46.29354476928711
147,1.05,0.01,20.0,200,326,50.363250732421875
148,1.05,0.01,20.0,200,332,60.33736038208008
149,1.05,0.01,20.0,200,380,81.1225357055664
