,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.03,20.0,750,1,55.294708251953125
1,1.0,0.03,20.0,750,2,83.89584350585938
2,1.0,0.03,20.0,750,3,51.78231430053711
3,1.0,0.03,20.0,750,4,39.00967788696289
4,1.0,0.03,20.0,750,5,75.00714874267578
5,1.0,0.03,20.0,750,6,49.78335189819336
6,1.0,0.03,20.0,750,7,57.58976745605469
7,1.0,0.03,20.0,750,8,61.46107482910156
8,1.0,0.03,20.0,750,9,34.2692756652832
9,1.0,0.03,20.0,750,10,48.83524703979492
10,1.0,0.03,20.0,750,11,75.5434799194336
11,1.0,0.03,20.0,750,12,73.92556762695312
12,1.0,0.03,20.0,750,13,31.955486297607422
13,1.0,0.03,20.0,750,14,60.397342681884766
14,1.0,0.03,20.0,750,15,75.19378662109375
15,1.0,0.03,20.0,750,16,72.22563171386719
16,1.0,0.03,20.0,750,17,57.87978744506836
17,1.0,0.03,20.0,750,18,89.189453125
18,1.0,0.03,20.0,750,19,31.181015014648438
19,1.0,0.03,20.0,750,20,47.3221321105957
20,1.0,0.03,20.0,750,21,58.560237884521484
21,1.0,0.03,20.0,750,22,47.59382629394531
22,1.0,0.03,20.0,750,23,64.32707214355469
23,1.0,0.03,20.0,750,24,56.53596878051758
24,1.0,0.03,20.0,750,25,64.30372619628906
25,1.0,0.03,20.0,750,26,79.98456573486328
26,1.0,0.03,20.0,750,27,31.80171012878418
27,1.0,0.03,20.0,750,28,82.85420989990234
28,1.0,0.03,20.0,750,29,55.86351013183594
29,1.0,0.03,20.0,750,30,48.566505432128906
30,1.0,0.03,20.0,750,31,87.83964538574219
31,1.0,0.03,20.0,750,32,74.28204345703125
32,1.0,0.03,20.0,750,33,79.03414154052734
33,1.0,0.03,20.0,750,34,41.87931823730469
34,1.0,0.03,20.0,750,35,87.5123062133789
35,1.0,0.03,20.0,750,36,58.933128356933594
36,1.0,0.03,20.0,750,37,47.71843338012695
37,1.0,0.03,20.0,750,38,68.43795776367188
38,1.0,0.03,20.0,750,39,42.63356399536133
39,1.0,0.03,20.0,750,40,45.865413665771484
40,1.0,0.03,20.0,750,41,49.98611068725586
41,1.0,0.03,20.0,750,42,53.51091003417969
42,1.0,0.03,20.0,750,43,79.13472747802734
43,1.0,0.03,20.0,750,44,43.68561553955078
44,1.0,0.03,20.0,750,45,46.16660690307617
45,1.0,0.03,20.0,750,46,37.730499267578125
46,1.0,0.03,20.0,750,47,69.25728607177734
47,1.0,0.03,20.0,750,48,51.491878509521484
48,1.0,0.03,20.0,750,49,50.17141342163086
49,1.0,0.03,20.0,750,50,74.96752166748047
50,1.0,0.03,20.0,750,51,50.41170883178711
51,1.0,0.03,20.0,750,52,69.09478759765625
52,1.0,0.03,20.0,750,53,43.81422805786133
53,1.0,0.03,20.0,750,54,46.09768295288086
54,1.0,0.03,20.0,750,55,50.854740142822266
55,1.0,0.03,20.0,750,56,72.27059936523438
56,1.0,0.03,20.0,750,57,49.829994201660156
57,1.0,0.03,20.0,750,58,38.77836227416992
58,1.0,0.03,20.0,750,59,28.4788761138916
59,1.0,0.03,20.0,750,60,37.74749755859375
60,1.0,0.03,20.0,750,61,62.04996109008789
61,1.0,0.03,20.0,750,62,26.845090866088867
62,1.0,0.03,20.0,750,63,81.58130645751953
63,1.0,0.03,20.0,750,64,80.81719207763672
64,1.0,0.03,20.0,750,65,37.066429138183594
65,1.0,0.03,20.0,750,66,70.29389953613281
66,1.0,0.03,20.0,750,67,42.673606872558594
67,1.0,0.03,20.0,750,68,45.28642272949219
68,1.0,0.03,20.0,750,69,23.303556442260742
69,1.0,0.03,20.0,750,70,57.527347564697266
70,1.0,0.03,20.0,750,71,38.83406066894531
71,1.0,0.03,20.0,750,72,27.80553436279297
72,1.0,0.03,20.0,750,73,66.47459411621094
73,1.0,0.03,20.0,750,74,65.55028533935547
74,1.0,0.03,20.0,750,75,33.95815658569336
75,1.0,0.03,20.0,750,76,49.726932525634766
76,1.0,0.03,20.0,750,77,83.46224212646484
77,1.0,0.03,20.0,750,78,47.40043640136719
78,1.0,0.03,20.0,750,79,35.97298049926758
79,1.0,0.03,20.0,750,80,74.1461181640625
80,1.0,0.03,20.0,750,81,74.75611114501953
81,1.0,0.03,20.0,750,82,52.25425720214844
82,1.0,0.03,20.0,750,84,52.728912353515625
83,1.0,0.03,20.0,750,85,48.11918640136719
84,1.0,0.03,20.0,750,86,69.9547348022461
85,1.0,0.03,20.0,750,90,97.81803894042969
86,1.0,0.03,20.0,750,91,42.75270462036133
87,1.0,0.03,20.0,750,93,23.664947509765625
88,1.0,0.03,20.0,750,94,47.843204498291016
89,1.0,0.03,20.0,750,97,72.4488525390625
90,1.0,0.03,20.0,750,98,41.304847717285156
91,1.0,0.03,20.0,750,99,60.99656677246094
92,1.0,0.03,20.0,750,100,73.36470794677734
93,1.0,0.03,20.0,750,102,51.52595520019531
94,1.0,0.03,20.0,750,103,55.29569625854492
95,1.0,0.03,20.0,750,106,60.02370834350586
96,1.0,0.03,20.0,750,107,65.51615142822266
97,1.0,0.03,20.0,750,109,53.433536529541016
98,1.0,0.03,20.0,750,111,94.9238510131836
99,1.0,0.03,20.0,750,112,72.70026397705078
100,1.0,0.03,20.0,750,113,63.0337028503418
101,1.0,0.03,20.0,750,114,49.372798919677734
102,1.0,0.03,20.0,750,115,83.22721099853516
103,1.0,0.03,20.0,750,118,65.90148162841797
104,1.0,0.03,20.0,750,121,27.377525329589844
105,1.0,0.03,20.0,750,122,57.68272018432617
106,1.0,0.03,20.0,750,123,44.91448974609375
107,1.0,0.03,20.0,750,126,85.63096618652344
108,1.0,0.03,20.0,750,127,46.84679412841797
109,1.0,0.03,20.0,750,129,58.86874771118164
110,1.0,0.03,20.0,750,132,26.11973762512207
111,1.0,0.03,20.0,750,133,35.804439544677734
112,1.0,0.03,20.0,750,139,53.572776794433594
113,1.0,0.03,20.0,750,140,70.57611083984375
114,1.0,0.03,20.0,750,142,48.715187072753906
115,1.0,0.03,20.0,750,143,50.74702453613281
116,1.0,0.03,20.0,750,144,39.38545608520508
117,1.0,0.03,20.0,750,145,45.87138748168945
118,1.0,0.03,20.0,750,148,57.95811462402344
119,1.0,0.03,20.0,750,149,81.32613372802734
120,1.0,0.03,20.0,750,154,56.1037712097168
121,1.0,0.03,20.0,750,156,64.27166748046875
122,1.0,0.03,20.0,750,158,96.56745910644531
123,1.0,0.03,20.0,750,163,36.3456916809082
124,1.0,0.03,20.0,750,166,37.22772979736328
125,1.0,0.03,20.0,750,170,71.27948760986328
126,1.0,0.03,20.0,750,173,88.35289001464844
127,1.0,0.03,20.0,750,179,31.49880599975586
128,1.0,0.03,20.0,750,183,37.841796875
129,1.0,0.03,20.0,750,186,44.40060806274414
130,1.0,0.03,20.0,750,190,39.095062255859375
131,1.0,0.03,20.0,750,192,22.24336051940918
132,1.0,0.03,20.0,750,196,61.12885284423828
133,1.0,0.03,20.0,750,207,41.50153732299805
134,1.0,0.03,20.0,750,210,42.53712463378906
135,1.0,0.03,20.0,750,214,28.197338104248047
136,1.0,0.03,20.0,750,215,23.32965660095215
137,1.0,0.03,20.0,750,223,80.26043701171875
138,1.0,0.03,20.0,750,254,43.01054382324219
139,1.0,0.03,20.0,750,283,78.75386047363281
140,1.0,0.03,20.0,750,289,73.9968032836914
141,1.0,0.03,20.0,750,297,38.27412414550781
142,1.0,0.03,20.0,750,302,23.935110092163086
143,1.0,0.03,20.0,750,306,82.87086486816406
144,1.0,0.03,20.0,750,307,59.86923599243164
145,1.0,0.03,20.0,750,316,52.59226608276367
146,1.0,0.03,20.0,750,319,47.67002868652344
147,1.0,0.03,20.0,750,326,58.83552932739258
148,1.0,0.03,20.0,750,332,62.61709213256836
149,1.0,0.03,20.0,750,380,90.69666290283203
