,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.03,20.0,700,1,56.723846435546875
1,0.85,0.03,20.0,700,2,74.80020141601562
2,0.85,0.03,20.0,700,3,36.967430114746094
3,0.85,0.03,20.0,700,4,41.154029846191406
4,0.85,0.03,20.0,700,5,82.20848083496094
5,0.85,0.03,20.0,700,6,53.714752197265625
6,0.85,0.03,20.0,700,7,53.91793441772461
7,0.85,0.03,20.0,700,8,61.38948440551758
8,0.85,0.03,20.0,700,9,27.982126235961914
9,0.85,0.03,20.0,700,10,59.710227966308594
10,0.85,0.03,20.0,700,11,69.83731842041016
11,0.85,0.03,20.0,700,12,73.4894790649414
12,0.85,0.03,20.0,700,13,41.70988082885742
13,0.85,0.03,20.0,700,14,57.33972930908203
14,0.85,0.03,20.0,700,15,73.43494415283203
15,0.85,0.03,20.0,700,16,79.14498901367188
16,0.85,0.03,20.0,700,17,66.79829406738281
17,0.85,0.03,20.0,700,18,81.84437561035156
18,0.85,0.03,20.0,700,19,38.6422233581543
19,0.85,0.03,20.0,700,20,50.032005310058594
20,0.85,0.03,20.0,700,21,44.437259674072266
21,0.85,0.03,20.0,700,22,43.170204162597656
22,0.85,0.03,20.0,700,23,61.834346771240234
23,0.85,0.03,20.0,700,24,50.50373458862305
24,0.85,0.03,20.0,700,25,57.70779037475586
25,0.85,0.03,20.0,700,26,64.57604217529297
26,0.85,0.03,20.0,700,27,38.03213119506836
27,0.85,0.03,20.0,700,28,82.081787109375
28,0.85,0.03,20.0,700,29,41.728580474853516
29,0.85,0.03,20.0,700,30,42.49372863769531
30,0.85,0.03,20.0,700,31,82.26427459716797
31,0.85,0.03,20.0,700,32,47.01045227050781
32,0.85,0.03,20.0,700,33,63.981231689453125
33,0.85,0.03,20.0,700,34,32.85126876831055
34,0.85,0.03,20.0,700,35,100.33467102050781
35,0.85,0.03,20.0,700,36,62.23187255859375
36,0.85,0.03,20.0,700,37,46.429901123046875
37,0.85,0.03,20.0,700,38,63.50297164916992
38,0.85,0.03,20.0,700,39,62.21281433105469
39,0.85,0.03,20.0,700,40,49.448020935058594
40,0.85,0.03,20.0,700,41,50.402706146240234
41,0.85,0.03,20.0,700,42,66.05403137207031
42,0.85,0.03,20.0,700,43,61.05491256713867
43,0.85,0.03,20.0,700,44,66.25320434570312
44,0.85,0.03,20.0,700,45,51.2385368347168
45,0.85,0.03,20.0,700,46,49.97731399536133
46,0.85,0.03,20.0,700,47,54.89421844482422
47,0.85,0.03,20.0,700,48,46.714908599853516
48,0.85,0.03,20.0,700,49,57.946998596191406
49,0.85,0.03,20.0,700,50,76.19328308105469
50,0.85,0.03,20.0,700,51,56.8167610168457
51,0.85,0.03,20.0,700,52,70.52067565917969
52,0.85,0.03,20.0,700,53,62.06748962402344
53,0.85,0.03,20.0,700,54,57.40324783325195
54,0.85,0.03,20.0,700,55,57.15737533569336
55,0.85,0.03,20.0,700,56,72.73551940917969
56,0.85,0.03,20.0,700,57,45.066768646240234
57,0.85,0.03,20.0,700,58,58.336326599121094
58,0.85,0.03,20.0,700,59,27.482879638671875
59,0.85,0.03,20.0,700,60,59.487892150878906
60,0.85,0.03,20.0,700,61,54.04315948486328
61,0.85,0.03,20.0,700,62,39.522308349609375
62,0.85,0.03,20.0,700,63,71.22483825683594
63,0.85,0.03,20.0,700,64,80.67557525634766
