,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.01,20.0,400,1,68.7619400024414
1,0.75,0.01,20.0,400,2,61.422786712646484
2,0.75,0.01,20.0,400,3,46.85053253173828
3,0.75,0.01,20.0,400,4,44.413692474365234
4,0.75,0.01,20.0,400,5,64.07030487060547
5,0.75,0.01,20.0,400,6,45.70975112915039
6,0.75,0.01,20.0,400,7,52.842979431152344
7,0.75,0.01,20.0,400,8,61.877105712890625
8,0.75,0.01,20.0,400,9,32.196495056152344
9,0.75,0.01,20.0,400,10,88.45779418945312
10,0.75,0.01,20.0,400,11,51.38713836669922
11,0.75,0.01,20.0,400,12,52.48210525512695
12,0.75,0.01,20.0,400,13,38.22610092163086
13,0.75,0.01,20.0,400,14,56.068641662597656
14,0.75,0.01,20.0,400,15,75.40916442871094
15,0.75,0.01,20.0,400,16,68.72565460205078
16,0.75,0.01,20.0,400,17,76.74291229248047
17,0.75,0.01,20.0,400,18,77.33938598632812
18,0.75,0.01,20.0,400,19,50.34980010986328
19,0.75,0.01,20.0,400,20,35.97685241699219
20,0.75,0.01,20.0,400,21,49.909706115722656
21,0.75,0.01,20.0,400,22,38.44554901123047
22,0.75,0.01,20.0,400,23,41.46906661987305
23,0.75,0.01,20.0,400,24,58.23759460449219
24,0.75,0.01,20.0,400,25,57.97372817993164
25,0.75,0.01,20.0,400,26,67.02140045166016
26,0.75,0.01,20.0,400,27,38.89838409423828
27,0.75,0.01,20.0,400,28,77.49143981933594
28,0.75,0.01,20.0,400,29,65.94808959960938
29,0.75,0.01,20.0,400,30,56.860389709472656
30,0.75,0.01,20.0,400,31,91.90432739257812
31,0.75,0.01,20.0,400,32,63.6091423034668
32,0.75,0.01,20.0,400,33,72.51428985595703
33,0.75,0.01,20.0,400,34,33.4362678527832
34,0.75,0.01,20.0,400,35,95.01854705810547
35,0.75,0.01,20.0,400,36,57.114036560058594
36,0.75,0.01,20.0,400,37,38.25241470336914
37,0.75,0.01,20.0,400,38,57.459110260009766
38,0.75,0.01,20.0,400,39,100.99925994873047
39,0.75,0.01,20.0,400,40,42.89267349243164
40,0.75,0.01,20.0,400,41,44.333229064941406
41,0.75,0.01,20.0,400,42,46.527862548828125
42,0.75,0.01,20.0,400,43,89.49945831298828
43,0.75,0.01,20.0,400,44,48.808773040771484
44,0.75,0.01,20.0,400,45,44.45159149169922
45,0.75,0.01,20.0,400,46,56.26340866088867
46,0.75,0.01,20.0,400,47,58.50553894042969
47,0.75,0.01,20.0,400,48,70.87541198730469
48,0.75,0.01,20.0,400,49,44.2619743347168
49,0.75,0.01,20.0,400,50,67.57784271240234
50,0.75,0.01,20.0,400,51,54.74790573120117
51,0.75,0.01,20.0,400,52,56.9212760925293
52,0.75,0.01,20.0,400,53,69.57002258300781
53,0.75,0.01,20.0,400,54,44.993648529052734
54,0.75,0.01,20.0,400,55,48.822208404541016
55,0.75,0.01,20.0,400,56,76.37417602539062
56,0.75,0.01,20.0,400,57,48.286773681640625
57,0.75,0.01,20.0,400,58,68.73070526123047
58,0.75,0.01,20.0,400,59,34.21720886230469
59,0.75,0.01,20.0,400,60,35.259483337402344
60,0.75,0.01,20.0,400,61,60.917179107666016
61,0.75,0.01,20.0,400,62,51.33826446533203
62,0.75,0.01,20.0,400,63,68.93499755859375
63,0.75,0.01,20.0,400,64,73.57421112060547
64,0.75,0.01,20.0,400,65,35.61214065551758
65,0.75,0.01,20.0,400,66,71.62693786621094
66,0.75,0.01,20.0,400,67,50.926612854003906
67,0.75,0.01,20.0,400,68,46.30867004394531
68,0.75,0.01,20.0,400,69,64.35041046142578
69,0.75,0.01,20.0,400,70,44.692100524902344
70,0.75,0.01,20.0,400,71,45.822235107421875
71,0.75,0.01,20.0,400,72,51.81470489501953
72,0.75,0.01,20.0,400,73,64.97171020507812
73,0.75,0.01,20.0,400,74,54.20250701904297
74,0.75,0.01,20.0,400,75,38.120399475097656
75,0.75,0.01,20.0,400,76,61.960052490234375
76,0.75,0.01,20.0,400,77,74.38790130615234
77,0.75,0.01,20.0,400,78,61.7654914855957
78,0.75,0.01,20.0,400,79,42.20268249511719
79,0.75,0.01,20.0,400,80,69.39295959472656
80,0.75,0.01,20.0,400,81,58.001216888427734
81,0.75,0.01,20.0,400,82,43.31070327758789
82,0.75,0.01,20.0,400,84,55.394805908203125
83,0.75,0.01,20.0,400,85,50.13673782348633
84,0.75,0.01,20.0,400,86,68.71182250976562
85,0.75,0.01,20.0,400,90,75.10250854492188
86,0.75,0.01,20.0,400,91,33.29490280151367
87,0.75,0.01,20.0,400,93,27.752046585083008
88,0.75,0.01,20.0,400,94,52.159889221191406
89,0.75,0.01,20.0,400,97,82.74177551269531
90,0.75,0.01,20.0,400,98,46.57432174682617
91,0.75,0.01,20.0,400,99,51.06106185913086
92,0.75,0.01,20.0,400,100,76.6099853515625
93,0.75,0.01,20.0,400,102,70.85908508300781
94,0.75,0.01,20.0,400,103,43.50117492675781
95,0.75,0.01,20.0,400,106,57.55653381347656
96,0.75,0.01,20.0,400,107,95.37129974365234
97,0.75,0.01,20.0,400,109,44.62128448486328
98,0.75,0.01,20.0,400,111,87.58528137207031
99,0.75,0.01,20.0,400,112,51.889747619628906
100,0.75,0.01,20.0,400,113,48.291236877441406
101,0.75,0.01,20.0,400,114,47.645545959472656
102,0.75,0.01,20.0,400,115,85.86237335205078
103,0.75,0.01,20.0,400,118,56.7208366394043
104,0.75,0.01,20.0,400,121,38.350467681884766
105,0.75,0.01,20.0,400,122,58.764644622802734
106,0.75,0.01,20.0,400,123,100.82465362548828
107,0.75,0.01,20.0,400,126,70.11304473876953
108,0.75,0.01,20.0,400,127,44.462059020996094
109,0.75,0.01,20.0,400,129,63.679298400878906
110,0.75,0.01,20.0,400,132,34.23965835571289
111,0.75,0.01,20.0,400,133,52.609649658203125
112,0.75,0.01,20.0,400,139,62.18772506713867
113,0.75,0.01,20.0,400,140,81.91455078125
114,0.75,0.01,20.0,400,142,60.729591369628906
115,0.75,0.01,20.0,400,143,68.46835327148438
116,0.75,0.01,20.0,400,144,35.459720611572266
117,0.75,0.01,20.0,400,145,41.45918273925781
118,0.75,0.01,20.0,400,148,60.133766174316406
119,0.75,0.01,20.0,400,149,85.22644805908203
120,0.75,0.01,20.0,400,154,72.42774200439453
121,0.75,0.01,20.0,400,156,89.95390319824219
122,0.75,0.01,20.0,400,158,86.6738510131836
123,0.75,0.01,20.0,400,163,50.82569885253906
124,0.75,0.01,20.0,400,166,33.74151611328125
125,0.75,0.01,20.0,400,170,68.31461334228516
126,0.75,0.01,20.0,400,173,66.01224517822266
127,0.75,0.01,20.0,400,179,31.9287109375
128,0.75,0.01,20.0,400,183,51.580841064453125
129,0.75,0.01,20.0,400,186,36.737430572509766
130,0.75,0.01,20.0,400,190,35.327796936035156
131,0.75,0.01,20.0,400,192,34.86376953125
132,0.75,0.01,20.0,400,196,51.064205169677734
133,0.75,0.01,20.0,400,207,42.76335144042969
134,0.75,0.01,20.0,400,210,46.20049285888672
135,0.75,0.01,20.0,400,214,39.17081069946289
136,0.75,0.01,20.0,400,215,30.501489639282227
137,0.75,0.01,20.0,400,223,37.494712829589844
138,0.75,0.01,20.0,400,254,42.366146087646484
139,0.75,0.01,20.0,400,283,85.25858306884766
140,0.75,0.01,20.0,400,289,75.94135284423828
141,0.75,0.01,20.0,400,297,49.14579772949219
142,0.75,0.01,20.0,400,302,37.834476470947266
143,0.75,0.01,20.0,400,306,73.83245086669922
144,0.75,0.01,20.0,400,307,61.362998962402344
145,0.75,0.01,20.0,400,316,43.91411590576172
146,0.75,0.01,20.0,400,319,52.07815933227539
147,0.75,0.01,20.0,400,326,61.80784225463867
148,0.75,0.01,20.0,400,332,55.11808395385742
149,0.75,0.01,20.0,400,380,78.85472869873047
