,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.1,40.0,650,1,68.89817810058594
1,1.05,0.1,40.0,650,2,61.08882141113281
2,1.05,0.1,40.0,650,3,26.26054573059082
3,1.05,0.1,40.0,650,4,38.476707458496094
4,1.05,0.1,40.0,650,5,79.50761413574219
5,1.05,0.1,40.0,650,6,48.18184280395508
6,1.05,0.1,40.0,650,7,50.171077728271484
7,1.05,0.1,40.0,650,8,62.58361053466797
8,1.05,0.1,40.0,650,9,25.74733543395996
9,1.05,0.1,40.0,650,10,45.55995559692383
10,1.05,0.1,40.0,650,11,49.74749755859375
11,1.05,0.1,40.0,650,12,71.04764556884766
12,1.05,0.1,40.0,650,13,32.91651153564453
13,1.05,0.1,40.0,650,14,54.42401123046875
14,1.05,0.1,40.0,650,15,70.38231658935547
15,1.05,0.1,40.0,650,16,56.08169937133789
16,1.05,0.1,40.0,650,17,58.75631332397461
17,1.05,0.1,40.0,650,18,101.69852447509766
18,1.05,0.1,40.0,650,19,38.475074768066406
19,1.05,0.1,40.0,650,20,45.13320541381836
20,1.05,0.1,40.0,650,21,73.18682098388672
21,1.05,0.1,40.0,650,22,39.52779769897461
22,1.05,0.1,40.0,650,23,60.69892501831055
23,1.05,0.1,40.0,650,24,45.48521041870117
24,1.05,0.1,40.0,650,25,54.746009826660156
25,1.05,0.1,40.0,650,26,75.46070098876953
26,1.05,0.1,40.0,650,27,34.32752227783203
27,1.05,0.1,40.0,650,28,100.57111358642578
28,1.05,0.1,40.0,650,29,55.52560806274414
29,1.05,0.1,40.0,650,30,49.96729278564453
30,1.05,0.1,40.0,650,31,66.09819793701172
31,1.05,0.1,40.0,650,32,61.39838790893555
32,1.05,0.1,40.0,650,33,70.82167053222656
33,1.05,0.1,40.0,650,34,36.30305099487305
34,1.05,0.1,40.0,650,35,72.60978698730469
35,1.05,0.1,40.0,650,36,59.63047409057617
36,1.05,0.1,40.0,650,37,52.303462982177734
37,1.05,0.1,40.0,650,38,56.54316711425781
38,1.05,0.1,40.0,650,39,67.38232421875
39,1.05,0.1,40.0,650,40,41.52268600463867
40,1.05,0.1,40.0,650,41,39.55807876586914
41,1.05,0.1,40.0,650,42,51.1926383972168
42,1.05,0.1,40.0,650,43,49.04129409790039
43,1.05,0.1,40.0,650,44,41.9011344909668
44,1.05,0.1,40.0,650,45,49.9857177734375
45,1.05,0.1,40.0,650,46,42.742733001708984
46,1.05,0.1,40.0,650,47,61.39089584350586
47,1.05,0.1,40.0,650,48,47.67864227294922
48,1.05,0.1,40.0,650,49,47.9281005859375
49,1.05,0.1,40.0,650,50,67.4480209350586
50,1.05,0.1,40.0,650,51,48.08045196533203
51,1.05,0.1,40.0,650,52,57.79126739501953
52,1.05,0.1,40.0,650,53,31.23875617980957
53,1.05,0.1,40.0,650,54,53.97517395019531
54,1.05,0.1,40.0,650,55,50.890380859375
55,1.05,0.1,40.0,650,56,79.87752532958984
56,1.05,0.1,40.0,650,57,48.26597595214844
57,1.05,0.1,40.0,650,58,49.749359130859375
58,1.05,0.1,40.0,650,59,39.67604446411133
59,1.05,0.1,40.0,650,60,42.76228332519531
60,1.05,0.1,40.0,650,61,68.90213012695312
61,1.05,0.1,40.0,650,62,30.435237884521484
62,1.05,0.1,40.0,650,63,69.02021026611328
63,1.05,0.1,40.0,650,64,55.07810974121094
64,1.05,0.1,40.0,650,65,44.4130859375
