,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.001,20.0,550,1,59.42138671875
1,0.95,0.001,20.0,550,2,85.05859375
2,0.95,0.001,20.0,550,3,41.78484344482422
3,0.95,0.001,20.0,550,4,43.48283767700195
4,0.95,0.001,20.0,550,5,62.91248321533203
5,0.95,0.001,20.0,550,6,42.25310134887695
6,0.95,0.001,20.0,550,7,61.94916534423828
7,0.95,0.001,20.0,550,8,61.937076568603516
8,0.95,0.001,20.0,550,9,28.135032653808594
9,0.95,0.001,20.0,550,10,57.828155517578125
10,0.95,0.001,20.0,550,11,77.45731353759766
11,0.95,0.001,20.0,550,12,66.93399047851562
12,0.95,0.001,20.0,550,13,34.9569206237793
13,0.95,0.001,20.0,550,14,73.84571075439453
14,0.95,0.001,20.0,550,15,58.11784362792969
15,0.95,0.001,20.0,550,16,62.02463912963867
16,0.95,0.001,20.0,550,17,73.9006576538086
17,0.95,0.001,20.0,550,18,64.84503173828125
18,0.95,0.001,20.0,550,19,32.07061767578125
19,0.95,0.001,20.0,550,20,44.99884033203125
20,0.95,0.001,20.0,550,21,62.77278137207031
21,0.95,0.001,20.0,550,22,41.5152473449707
22,0.95,0.001,20.0,550,23,52.86811447143555
23,0.95,0.001,20.0,550,24,51.521881103515625
24,0.95,0.001,20.0,550,25,63.94184875488281
25,0.95,0.001,20.0,550,26,81.2117691040039
26,0.95,0.001,20.0,550,27,43.65814208984375
27,0.95,0.001,20.0,550,28,80.29647064208984
28,0.95,0.001,20.0,550,29,66.94015502929688
29,0.95,0.001,20.0,550,30,22.512468338012695
30,0.95,0.001,20.0,550,31,90.28055572509766
31,0.95,0.001,20.0,550,32,48.77973937988281
32,0.95,0.001,20.0,550,33,71.49142456054688
33,0.95,0.001,20.0,550,34,36.28679275512695
34,0.95,0.001,20.0,550,35,90.41143035888672
35,0.95,0.001,20.0,550,36,55.109989166259766
36,0.95,0.001,20.0,550,37,46.226863861083984
37,0.95,0.001,20.0,550,38,60.182682037353516
38,0.95,0.001,20.0,550,39,58.0369873046875
39,0.95,0.001,20.0,550,40,47.10963821411133
40,0.95,0.001,20.0,550,41,51.255340576171875
41,0.95,0.001,20.0,550,42,47.97395324707031
42,0.95,0.001,20.0,550,43,68.98381042480469
43,0.95,0.001,20.0,550,44,42.67769241333008
44,0.95,0.001,20.0,550,45,41.19081497192383
45,0.95,0.001,20.0,550,46,27.836652755737305
46,0.95,0.001,20.0,550,47,57.848392486572266
47,0.95,0.001,20.0,550,48,56.61289596557617
48,0.95,0.001,20.0,550,49,46.78293228149414
49,0.95,0.001,20.0,550,50,68.9719009399414
50,0.95,0.001,20.0,550,51,54.64130783081055
51,0.95,0.001,20.0,550,52,60.30738830566406
52,0.95,0.001,20.0,550,53,29.752918243408203
53,0.95,0.001,20.0,550,54,53.22251510620117
54,0.95,0.001,20.0,550,55,50.726280212402344
55,0.95,0.001,20.0,550,56,81.47665405273438
56,0.95,0.001,20.0,550,57,54.562095642089844
57,0.95,0.001,20.0,550,58,55.374088287353516
58,0.95,0.001,20.0,550,59,26.635236740112305
59,0.95,0.001,20.0,550,60,36.413753509521484
60,0.95,0.001,20.0,550,61,75.18292236328125
61,0.95,0.001,20.0,550,62,37.29095458984375
62,0.95,0.001,20.0,550,63,56.71195602416992
63,0.95,0.001,20.0,550,64,69.12294006347656
64,0.95,0.001,20.0,550,65,34.00162887573242
65,0.95,0.001,20.0,550,66,67.21095275878906
66,0.95,0.001,20.0,550,67,32.39707946777344
67,0.95,0.001,20.0,550,68,48.82555389404297
68,0.95,0.001,20.0,550,69,27.71075439453125
69,0.95,0.001,20.0,550,70,54.28830337524414
70,0.95,0.001,20.0,550,71,43.8483772277832
71,0.95,0.001,20.0,550,72,34.95817184448242
72,0.95,0.001,20.0,550,73,75.83683776855469
73,0.95,0.001,20.0,550,74,66.28654479980469
74,0.95,0.001,20.0,550,75,35.74154281616211
75,0.95,0.001,20.0,550,76,37.035308837890625
76,0.95,0.001,20.0,550,77,82.38196563720703
77,0.95,0.001,20.0,550,78,47.21780776977539
78,0.95,0.001,20.0,550,79,40.78703308105469
79,0.95,0.001,20.0,550,80,74.24333190917969
80,0.95,0.001,20.0,550,81,70.27355194091797
81,0.95,0.001,20.0,550,82,44.80072021484375
82,0.95,0.001,20.0,550,84,50.384525299072266
83,0.95,0.001,20.0,550,85,46.48392868041992
84,0.95,0.001,20.0,550,86,62.125667572021484
85,0.95,0.001,20.0,550,90,76.59196472167969
86,0.95,0.001,20.0,550,91,39.2553825378418
87,0.95,0.001,20.0,550,93,30.959335327148438
88,0.95,0.001,20.0,550,94,47.305458068847656
89,0.95,0.001,20.0,550,97,79.13452911376953
90,0.95,0.001,20.0,550,98,33.981327056884766
91,0.95,0.001,20.0,550,99,83.9984359741211
92,0.95,0.001,20.0,550,100,72.40221405029297
93,0.95,0.001,20.0,550,102,57.82658767700195
94,0.95,0.001,20.0,550,103,44.115509033203125
95,0.95,0.001,20.0,550,106,64.32376861572266
96,0.95,0.001,20.0,550,107,63.829551696777344
97,0.95,0.001,20.0,550,109,42.31452178955078
98,0.95,0.001,20.0,550,111,91.97049713134766
99,0.95,0.001,20.0,550,112,75.82683563232422
100,0.95,0.001,20.0,550,113,50.073829650878906
101,0.95,0.001,20.0,550,114,50.58552169799805
102,0.95,0.001,20.0,550,115,81.04692840576172
103,0.95,0.001,20.0,550,118,55.75941467285156
104,0.95,0.001,20.0,550,121,29.951555252075195
105,0.95,0.001,20.0,550,122,46.35740661621094
106,0.95,0.001,20.0,550,123,47.96638107299805
107,0.95,0.001,20.0,550,126,73.34273529052734
108,0.95,0.001,20.0,550,127,50.8269157409668
109,0.95,0.001,20.0,550,129,63.7488899230957
110,0.95,0.001,20.0,550,132,31.705074310302734
111,0.95,0.001,20.0,550,133,41.45943832397461
112,0.95,0.001,20.0,550,139,51.96174240112305
113,0.95,0.001,20.0,550,140,82.11404418945312
114,0.95,0.001,20.0,550,142,48.94960021972656
115,0.95,0.001,20.0,550,143,59.024200439453125
116,0.95,0.001,20.0,550,144,37.90301513671875
117,0.95,0.001,20.0,550,145,42.408138275146484
118,0.95,0.001,20.0,550,148,52.18983459472656
119,0.95,0.001,20.0,550,149,71.36256408691406
120,0.95,0.001,20.0,550,154,60.356895446777344
121,0.95,0.001,20.0,550,156,56.45745086669922
122,0.95,0.001,20.0,550,158,102.08441925048828
123,0.95,0.001,20.0,550,163,35.617637634277344
124,0.95,0.001,20.0,550,166,37.28519058227539
125,0.95,0.001,20.0,550,170,64.34383392333984
126,0.95,0.001,20.0,550,173,60.78597640991211
127,0.95,0.001,20.0,550,179,41.561466217041016
128,0.95,0.001,20.0,550,183,56.68778610229492
129,0.95,0.001,20.0,550,186,44.34377670288086
130,0.95,0.001,20.0,550,190,30.196298599243164
131,0.95,0.001,20.0,550,192,25.456998825073242
132,0.95,0.001,20.0,550,196,66.68441009521484
133,0.95,0.001,20.0,550,207,51.10146713256836
134,0.95,0.001,20.0,550,210,46.63203048706055
135,0.95,0.001,20.0,550,214,39.54615783691406
136,0.95,0.001,20.0,550,215,27.725679397583008
137,0.95,0.001,20.0,550,223,34.120052337646484
138,0.95,0.001,20.0,550,254,37.733158111572266
139,0.95,0.001,20.0,550,283,75.52415466308594
140,0.95,0.001,20.0,550,289,71.08114624023438
141,0.95,0.001,20.0,550,297,29.585418701171875
142,0.95,0.001,20.0,550,302,26.916011810302734
143,0.95,0.001,20.0,550,306,74.88481903076172
144,0.95,0.001,20.0,550,307,70.9659423828125
145,0.95,0.001,20.0,550,316,49.20688247680664
146,0.95,0.001,20.0,550,319,40.061805725097656
147,0.95,0.001,20.0,550,326,44.45347213745117
148,0.95,0.001,20.0,550,332,59.84309005737305
149,0.95,0.001,20.0,550,380,95.26504516601562
