,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.01,20.0,250,1,74.67027282714844
1,0.9,0.01,20.0,250,2,65.8861312866211
2,0.9,0.01,20.0,250,3,31.616493225097656
3,0.9,0.01,20.0,250,4,40.61236572265625
4,0.9,0.01,20.0,250,5,64.29957580566406
5,0.9,0.01,20.0,250,6,41.63794708251953
6,0.9,0.01,20.0,250,7,60.13542938232422
7,0.9,0.01,20.0,250,8,56.814701080322266
8,0.9,0.01,20.0,250,9,33.66267395019531
9,0.9,0.01,20.0,250,10,71.96731567382812
10,0.9,0.01,20.0,250,11,67.01673126220703
11,0.9,0.01,20.0,250,12,56.66558074951172
12,0.9,0.01,20.0,250,13,34.5148811340332
13,0.9,0.01,20.0,250,14,69.85979461669922
14,0.9,0.01,20.0,250,15,67.74803924560547
15,0.9,0.01,20.0,250,16,63.7760124206543
16,0.9,0.01,20.0,250,17,81.8228759765625
17,0.9,0.01,20.0,250,18,71.51417541503906
18,0.9,0.01,20.0,250,19,34.72374725341797
19,0.9,0.01,20.0,250,20,29.541181564331055
20,0.9,0.01,20.0,250,21,58.13221740722656
21,0.9,0.01,20.0,250,22,49.70841598510742
22,0.9,0.01,20.0,250,23,49.88249588012695
23,0.9,0.01,20.0,250,24,54.797035217285156
24,0.9,0.01,20.0,250,25,44.80329895019531
25,0.9,0.01,20.0,250,26,83.35166931152344
26,0.9,0.01,20.0,250,27,39.13981628417969
27,0.9,0.01,20.0,250,28,75.52706909179688
28,0.9,0.01,20.0,250,29,64.0506591796875
29,0.9,0.01,20.0,250,30,50.06825637817383
30,0.9,0.01,20.0,250,31,78.46943664550781
31,0.9,0.01,20.0,250,32,51.271820068359375
32,0.9,0.01,20.0,250,33,79.63399505615234
33,0.9,0.01,20.0,250,34,34.3482666015625
34,0.9,0.01,20.0,250,35,85.40026092529297
35,0.9,0.01,20.0,250,36,40.83455276489258
36,0.9,0.01,20.0,250,37,38.668846130371094
37,0.9,0.01,20.0,250,38,57.63911437988281
38,0.9,0.01,20.0,250,39,68.33042907714844
39,0.9,0.01,20.0,250,40,39.65378189086914
40,0.9,0.01,20.0,250,41,43.6283073425293
41,0.9,0.01,20.0,250,42,56.504276275634766
42,0.9,0.01,20.0,250,43,81.09493255615234
43,0.9,0.01,20.0,250,44,49.905029296875
44,0.9,0.01,20.0,250,45,34.454925537109375
45,0.9,0.01,20.0,250,46,32.90829849243164
46,0.9,0.01,20.0,250,47,49.5443115234375
47,0.9,0.01,20.0,250,48,48.74870681762695
48,0.9,0.01,20.0,250,49,39.206912994384766
49,0.9,0.01,20.0,250,50,70.17118072509766
50,0.9,0.01,20.0,250,51,54.4347038269043
51,0.9,0.01,20.0,250,52,65.78112030029297
52,0.9,0.01,20.0,250,53,38.438934326171875
53,0.9,0.01,20.0,250,54,56.77594757080078
54,0.9,0.01,20.0,250,55,52.31385040283203
55,0.9,0.01,20.0,250,56,69.80205535888672
56,0.9,0.01,20.0,250,57,54.4869384765625
57,0.9,0.01,20.0,250,58,42.254112243652344
58,0.9,0.01,20.0,250,59,30.286407470703125
59,0.9,0.01,20.0,250,60,42.55224609375
60,0.9,0.01,20.0,250,61,54.560245513916016
61,0.9,0.01,20.0,250,62,35.66636657714844
62,0.9,0.01,20.0,250,63,74.19696044921875
63,0.9,0.01,20.0,250,64,66.79747772216797
64,0.9,0.01,20.0,250,65,30.824371337890625
65,0.9,0.01,20.0,250,66,75.58354949951172
66,0.9,0.01,20.0,250,67,40.684906005859375
67,0.9,0.01,20.0,250,68,49.312198638916016
68,0.9,0.01,20.0,250,69,37.9320068359375
69,0.9,0.01,20.0,250,70,70.08538818359375
70,0.9,0.01,20.0,250,71,46.97159194946289
71,0.9,0.01,20.0,250,72,40.66769790649414
72,0.9,0.01,20.0,250,73,63.730323791503906
73,0.9,0.01,20.0,250,74,52.70600891113281
74,0.9,0.01,20.0,250,75,29.989240646362305
75,0.9,0.01,20.0,250,76,41.726722717285156
76,0.9,0.01,20.0,250,77,83.94169616699219
77,0.9,0.01,20.0,250,78,42.432064056396484
78,0.9,0.01,20.0,250,79,37.65010452270508
79,0.9,0.01,20.0,250,80,68.32120513916016
80,0.9,0.01,20.0,250,81,58.92012023925781
81,0.9,0.01,20.0,250,82,40.99146270751953
82,0.9,0.01,20.0,250,84,49.35839080810547
83,0.9,0.01,20.0,250,85,46.828834533691406
84,0.9,0.01,20.0,250,86,70.8016586303711
85,0.9,0.01,20.0,250,90,80.02668762207031
86,0.9,0.01,20.0,250,91,41.77227020263672
87,0.9,0.01,20.0,250,93,27.153451919555664
88,0.9,0.01,20.0,250,94,54.24067306518555
89,0.9,0.01,20.0,250,97,76.5538558959961
90,0.9,0.01,20.0,250,98,43.12982177734375
91,0.9,0.01,20.0,250,99,57.45095443725586
92,0.9,0.01,20.0,250,100,68.02916717529297
93,0.9,0.01,20.0,250,102,55.37615966796875
94,0.9,0.01,20.0,250,103,48.798065185546875
95,0.9,0.01,20.0,250,106,61.556644439697266
96,0.9,0.01,20.0,250,107,87.59004974365234
97,0.9,0.01,20.0,250,109,40.02233123779297
98,0.9,0.01,20.0,250,111,99.3300552368164
99,0.9,0.01,20.0,250,112,67.74615478515625
100,0.9,0.01,20.0,250,113,51.4290885925293
101,0.9,0.01,20.0,250,114,42.3806037902832
102,0.9,0.01,20.0,250,115,88.29320526123047
103,0.9,0.01,20.0,250,118,54.28281021118164
104,0.9,0.01,20.0,250,121,29.166669845581055
105,0.9,0.01,20.0,250,122,55.19679641723633
106,0.9,0.01,20.0,250,123,81.12895965576172
107,0.9,0.01,20.0,250,126,73.29280090332031
108,0.9,0.01,20.0,250,127,39.2414665222168
109,0.9,0.01,20.0,250,129,56.0677375793457
110,0.9,0.01,20.0,250,132,30.112274169921875
111,0.9,0.01,20.0,250,133,42.099021911621094
112,0.9,0.01,20.0,250,139,44.56706237792969
113,0.9,0.01,20.0,250,140,77.09681701660156
114,0.9,0.01,20.0,250,142,52.016910552978516
115,0.9,0.01,20.0,250,143,67.29545593261719
116,0.9,0.01,20.0,250,144,34.90343475341797
117,0.9,0.01,20.0,250,145,46.103271484375
118,0.9,0.01,20.0,250,148,50.39775848388672
119,0.9,0.01,20.0,250,149,84.58468627929688
120,0.9,0.01,20.0,250,154,64.33483123779297
121,0.9,0.01,20.0,250,156,79.44306945800781
122,0.9,0.01,20.0,250,158,89.1294174194336
123,0.9,0.01,20.0,250,163,42.37091064453125
124,0.9,0.01,20.0,250,166,43.444740295410156
125,0.9,0.01,20.0,250,170,73.34735870361328
126,0.9,0.01,20.0,250,173,81.12967681884766
127,0.9,0.01,20.0,250,179,33.47997283935547
128,0.9,0.01,20.0,250,183,49.02553939819336
129,0.9,0.01,20.0,250,186,38.13211441040039
130,0.9,0.01,20.0,250,190,25.090415954589844
131,0.9,0.01,20.0,250,192,27.963878631591797
132,0.9,0.01,20.0,250,196,60.912071228027344
133,0.9,0.01,20.0,250,207,55.638545989990234
134,0.9,0.01,20.0,250,210,51.291259765625
135,0.9,0.01,20.0,250,214,37.14395523071289
