,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.001,40.0,750,1,66.05585479736328
1,1.05,0.001,40.0,750,2,66.4921875
2,1.05,0.001,40.0,750,3,35.89560317993164
3,1.05,0.001,40.0,750,4,30.59001922607422
4,1.05,0.001,40.0,750,5,74.47262573242188
5,1.05,0.001,40.0,750,6,49.02796173095703
6,1.05,0.001,40.0,750,7,65.87519836425781
7,1.05,0.001,40.0,750,8,57.40996551513672
8,1.05,0.001,40.0,750,9,37.48310089111328
9,1.05,0.001,40.0,750,10,59.30016326904297
10,1.05,0.001,40.0,750,11,58.72052764892578
11,1.05,0.001,40.0,750,12,85.53628540039062
12,1.05,0.001,40.0,750,13,33.29866027832031
13,1.05,0.001,40.0,750,14,34.4677848815918
14,1.05,0.001,40.0,750,15,68.0095443725586
15,1.05,0.001,40.0,750,16,70.66098022460938
16,1.05,0.001,40.0,750,17,70.0257339477539
17,1.05,0.001,40.0,750,18,105.0077133178711
18,1.05,0.001,40.0,750,19,27.85304832458496
19,1.05,0.001,40.0,750,20,33.492313385009766
20,1.05,0.001,40.0,750,21,73.55199432373047
21,1.05,0.001,40.0,750,22,48.3064079284668
22,1.05,0.001,40.0,750,23,44.1459846496582
23,1.05,0.001,40.0,750,24,52.892024993896484
24,1.05,0.001,40.0,750,25,53.01538848876953
25,1.05,0.001,40.0,750,26,85.65813446044922
26,1.05,0.001,40.0,750,27,34.85646057128906
27,1.05,0.001,40.0,750,28,112.74895477294922
28,1.05,0.001,40.0,750,29,60.606468200683594
29,1.05,0.001,40.0,750,30,30.079683303833008
30,1.05,0.001,40.0,750,31,80.50355529785156
31,1.05,0.001,40.0,750,32,49.98070526123047
32,1.05,0.001,40.0,750,33,81.2592544555664
33,1.05,0.001,40.0,750,34,37.24211502075195
34,1.05,0.001,40.0,750,35,69.7332534790039
35,1.05,0.001,40.0,750,36,45.782447814941406
36,1.05,0.001,40.0,750,37,52.139801025390625
37,1.05,0.001,40.0,750,38,59.399776458740234
38,1.05,0.001,40.0,750,39,53.12511444091797
39,1.05,0.001,40.0,750,40,54.420005798339844
40,1.05,0.001,40.0,750,41,41.93767166137695
41,1.05,0.001,40.0,750,42,39.489383697509766
42,1.05,0.001,40.0,750,43,38.7271728515625
43,1.05,0.001,40.0,750,44,43.04882049560547
44,1.05,0.001,40.0,750,45,50.75324249267578
45,1.05,0.001,40.0,750,46,28.542011260986328
46,1.05,0.001,40.0,750,47,52.41530227661133
47,1.05,0.001,40.0,750,48,45.49382781982422
48,1.05,0.001,40.0,750,49,41.759037017822266
49,1.05,0.001,40.0,750,50,48.166194915771484
50,1.05,0.001,40.0,750,51,68.14038848876953
51,1.05,0.001,40.0,750,52,60.57337951660156
52,1.05,0.001,40.0,750,53,26.458938598632812
53,1.05,0.001,40.0,750,54,62.93368911743164
54,1.05,0.001,40.0,750,55,47.91489028930664
55,1.05,0.001,40.0,750,56,53.371315002441406
56,1.05,0.001,40.0,750,57,58.923988342285156
57,1.05,0.001,40.0,750,58,44.12113571166992
58,1.05,0.001,40.0,750,59,38.77708053588867
59,1.05,0.001,40.0,750,60,43.61882019042969
60,1.05,0.001,40.0,750,61,71.19847869873047
61,1.05,0.001,40.0,750,62,21.173845291137695
62,1.05,0.001,40.0,750,63,78.10511779785156
63,1.05,0.001,40.0,750,64,49.11932373046875
64,1.05,0.001,40.0,750,65,35.33773422241211
65,1.05,0.001,40.0,750,66,60.76986312866211
66,1.05,0.001,40.0,750,67,45.50982666015625
67,1.05,0.001,40.0,750,68,61.6898193359375
68,1.05,0.001,40.0,750,69,37.73933410644531
69,1.05,0.001,40.0,750,70,59.174861907958984
70,1.05,0.001,40.0,750,71,52.80794143676758
71,1.05,0.001,40.0,750,72,30.541790008544922
72,1.05,0.001,40.0,750,73,71.33965301513672
73,1.05,0.001,40.0,750,74,43.02397537231445
74,1.05,0.001,40.0,750,75,31.771459579467773
75,1.05,0.001,40.0,750,76,60.5939826965332
76,1.05,0.001,40.0,750,77,88.67028045654297
77,1.05,0.001,40.0,750,78,53.60655212402344
78,1.05,0.001,40.0,750,79,33.43056106567383
79,1.05,0.001,40.0,750,80,68.0946273803711
80,1.05,0.001,40.0,750,81,34.46613311767578
81,1.05,0.001,40.0,750,82,34.97876739501953
82,1.05,0.001,40.0,750,84,54.06186294555664
83,1.05,0.001,40.0,750,85,41.6989860534668
84,1.05,0.001,40.0,750,86,54.086551666259766
85,1.05,0.001,40.0,750,90,44.512821197509766
86,1.05,0.001,40.0,750,91,42.41874694824219
87,1.05,0.001,40.0,750,93,28.391273498535156
88,1.05,0.001,40.0,750,94,29.111452102661133
89,1.05,0.001,40.0,750,97,54.79930877685547
90,1.05,0.001,40.0,750,98,47.54348373413086
91,1.05,0.001,40.0,750,99,43.453853607177734
92,1.05,0.001,40.0,750,100,63.8637809753418
93,1.05,0.001,40.0,750,102,72.25545501708984
94,1.05,0.001,40.0,750,103,39.405799865722656
95,1.05,0.001,40.0,750,106,75.1220703125
96,1.05,0.001,40.0,750,107,29.321102142333984
97,1.05,0.001,40.0,750,109,52.2846794128418
98,1.05,0.001,40.0,750,111,107.49481201171875
99,1.05,0.001,40.0,750,112,49.52355194091797
100,1.05,0.001,40.0,750,113,40.1070671081543
101,1.05,0.001,40.0,750,114,43.6788330078125
102,1.05,0.001,40.0,750,115,52.52439498901367
103,1.05,0.001,40.0,750,118,62.35714340209961
104,1.05,0.001,40.0,750,121,29.482666015625
105,1.05,0.001,40.0,750,122,52.83128356933594
106,1.05,0.001,40.0,750,123,56.05253601074219
107,1.05,0.001,40.0,750,126,57.93758010864258
108,1.05,0.001,40.0,750,127,59.08505630493164
109,1.05,0.001,40.0,750,129,55.62036895751953
110,1.05,0.001,40.0,750,132,34.7570686340332
111,1.05,0.001,40.0,750,133,43.55905532836914
112,1.05,0.001,40.0,750,139,38.557491302490234
113,1.05,0.001,40.0,750,140,76.84435272216797
114,1.05,0.001,40.0,750,142,40.848472595214844
115,1.05,0.001,40.0,750,143,51.338645935058594
116,1.05,0.001,40.0,750,144,42.37467956542969
117,1.05,0.001,40.0,750,145,42.42939376831055
118,1.05,0.001,40.0,750,148,50.3714714050293
119,1.05,0.001,40.0,750,149,43.611671447753906
120,1.05,0.001,40.0,750,154,64.95609283447266
121,1.05,0.001,40.0,750,156,61.20413589477539
122,1.05,0.001,40.0,750,158,36.59352111816406
123,1.05,0.001,40.0,750,163,33.50813293457031
124,1.05,0.001,40.0,750,166,45.23155212402344
125,1.05,0.001,40.0,750,170,50.514957427978516
126,1.05,0.001,40.0,750,173,73.63440704345703
127,1.05,0.001,40.0,750,179,39.661983489990234
128,1.05,0.001,40.0,750,183,50.67948913574219
