,num_samples,bws,trial,distance
0,150,4.0,1,75.24775695800781
1,150,4.0,2,81.40332794189453
2,150,4.0,3,82.56598663330078
3,150,4.0,4,93.056884765625
4,150,4.0,5,79.61631774902344
5,150,4.0,6,67.97789764404297
6,150,4.0,7,77.92178344726562
7,150,4.0,8,52.34882736206055
8,150,4.0,9,88.80277252197266
9,150,4.0,10,62.62837600708008
10,150,4.0,11,87.3859634399414
11,150,4.0,12,115.65534973144531
12,150,4.0,13,53.055946350097656
13,150,4.0,14,85.30296325683594
14,150,4.0,15,90.8467788696289
15,150,4.0,16,91.65470886230469
16,150,4.0,17,58.06742858886719
17,150,4.0,18,87.4671630859375
18,150,4.0,19,84.67078399658203
19,150,4.0,20,89.1898422241211
20,150,4.0,21,61.38557434082031
21,150,4.0,22,54.983856201171875
22,150,4.0,23,97.89179992675781
23,150,4.0,24,91.92637634277344
24,150,4.0,25,62.044891357421875
25,150,4.0,26,80.32026672363281
26,150,4.0,27,72.05584716796875
27,150,4.0,28,81.8592300415039
28,150,4.0,29,64.45738983154297
29,150,4.0,30,79.94986724853516
30,150,4.0,31,67.92346954345703
31,150,4.0,32,69.04886627197266
32,150,4.0,33,76.01512145996094
33,150,4.0,34,62.86602783203125
34,150,4.0,35,82.81148529052734
35,150,4.0,36,68.2699203491211
36,150,4.0,37,46.682464599609375
37,150,4.0,38,73.76681518554688
38,150,4.0,39,79.22074890136719
39,150,4.0,40,81.95536041259766
40,150,4.0,41,93.35405731201172
41,150,4.0,42,92.63212585449219
42,150,4.0,43,52.688255310058594
43,150,4.0,44,94.55747985839844
44,150,4.0,45,88.71695709228516
45,150,4.0,46,85.45581817626953
46,150,4.0,47,70.75779724121094
47,150,4.0,48,52.72475814819336
48,150,4.0,49,92.64949035644531
49,150,4.0,50,79.70795440673828
50,150,4.0,51,60.94910430908203
51,150,4.0,52,75.61971282958984
52,150,4.0,53,45.02862548828125
53,150,4.0,54,65.12400817871094
54,150,4.0,55,60.40715408325195
55,150,4.0,56,83.80471801757812
56,150,4.0,57,91.5278549194336
57,150,4.0,58,62.15652084350586
58,150,4.0,59,37.36600112915039
59,150,4.0,60,95.66092681884766
60,150,4.0,61,82.10286712646484
61,150,4.0,62,47.61281204223633
62,150,4.0,63,85.46581268310547
63,150,4.0,64,76.02812957763672
64,150,4.0,65,77.94143676757812
65,150,4.0,66,60.19438171386719
66,150,4.0,67,118.43010711669922
67,150,4.0,68,54.04217529296875
68,150,4.0,69,74.49652099609375
69,150,4.0,70,86.68586730957031
70,150,4.0,71,48.366416931152344
71,150,4.0,72,105.78045654296875
72,150,4.0,73,68.77339172363281
73,150,4.0,74,67.29190063476562
74,150,4.0,75,55.996177673339844
75,150,4.0,76,62.543174743652344
76,150,4.0,77,85.39192962646484
77,150,4.0,78,85.08912658691406
78,150,4.0,79,76.95689392089844
79,150,4.0,80,64.68560028076172
80,150,4.0,81,84.83932495117188
81,150,4.0,82,47.74754333496094
82,150,4.0,84,69.14635467529297
83,150,4.0,85,56.77104187011719
84,150,4.0,86,96.32503509521484
85,150,4.0,90,89.64930725097656
86,150,4.0,91,59.38352584838867
87,150,4.0,93,73.89653015136719
88,150,4.0,94,71.09801483154297
89,150,4.0,97,72.083251953125
90,150,4.0,98,76.45829772949219
91,150,4.0,99,80.64322662353516
92,150,4.0,100,89.25375366210938
93,150,4.0,102,70.8348388671875
94,150,4.0,103,65.10395812988281
95,150,4.0,106,75.90094757080078
96,150,4.0,107,42.80866241455078
97,150,4.0,109,71.66312408447266
98,150,4.0,111,86.87523651123047
99,150,4.0,112,82.49290466308594
100,150,4.0,113,60.04350662231445
101,150,4.0,114,107.8017349243164
102,150,4.0,115,91.9801025390625
103,150,4.0,118,105.18206787109375
104,150,4.0,121,66.53777313232422
105,150,4.0,122,114.4059066772461
106,150,4.0,123,64.16831970214844
107,150,4.0,126,87.3961410522461
108,150,4.0,127,85.69147491455078
109,150,4.0,129,55.13850021362305
110,150,4.0,132,74.0590591430664
111,150,4.0,133,79.00920867919922
112,150,4.0,139,85.6088638305664
113,150,4.0,140,74.42127227783203
114,150,4.0,142,53.50602340698242
115,150,4.0,143,66.5218505859375
116,150,4.0,144,91.18583679199219
117,150,4.0,145,60.412208557128906
118,150,4.0,148,100.61154174804688
119,150,4.0,149,83.52299499511719
120,150,4.0,154,79.498046875
121,150,4.0,156,69.53671264648438
122,150,4.0,158,97.28429412841797
123,150,4.0,163,76.14495086669922
124,150,4.0,166,48.21107482910156
125,150,4.0,170,69.75226593017578
126,150,4.0,173,109.93780517578125
127,150,4.0,179,76.23217010498047
128,150,4.0,183,88.21429443359375
129,150,4.0,186,78.38072204589844
130,150,4.0,190,113.49617004394531
131,150,4.0,192,69.39053344726562
132,150,4.0,196,98.4173583984375
133,150,4.0,207,72.65930938720703
134,150,4.0,210,95.09976959228516
135,150,4.0,214,73.44242095947266
136,150,4.0,215,77.55096435546875
137,150,4.0,223,97.465576171875
138,150,4.0,254,95.13998413085938
139,150,4.0,283,46.15996170043945
140,150,4.0,289,88.40370178222656
141,150,4.0,297,74.91558074951172
142,150,4.0,302,80.12593078613281
143,150,4.0,306,99.23558044433594
144,150,4.0,307,93.71409606933594
145,150,4.0,316,107.94448852539062
146,150,4.0,319,92.16252136230469
147,150,4.0,326,101.07353973388672
148,150,4.0,332,105.79124450683594
149,150,4.0,380,102.2008285522461
