,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.01,10.0,600,1,45.671756744384766
1,0.85,0.01,10.0,600,2,72.75657653808594
2,0.85,0.01,10.0,600,3,33.981292724609375
3,0.85,0.01,10.0,600,4,53.55860900878906
4,0.85,0.01,10.0,600,5,67.18424987792969
5,0.85,0.01,10.0,600,6,59.26063537597656
6,0.85,0.01,10.0,600,7,67.23435974121094
7,0.85,0.01,10.0,600,8,57.010154724121094
8,0.85,0.01,10.0,600,9,32.987754821777344
9,0.85,0.01,10.0,600,10,58.9653434753418
10,0.85,0.01,10.0,600,11,78.79337310791016
11,0.85,0.01,10.0,600,12,66.34447479248047
12,0.85,0.01,10.0,600,13,44.76645278930664
13,0.85,0.01,10.0,600,14,80.814697265625
14,0.85,0.01,10.0,600,15,75.47267150878906
15,0.85,0.01,10.0,600,16,80.98860931396484
16,0.85,0.01,10.0,600,17,59.325416564941406
17,0.85,0.01,10.0,600,18,89.99835968017578
18,0.85,0.01,10.0,600,19,30.659664154052734
19,0.85,0.01,10.0,600,20,41.427696228027344
20,0.85,0.01,10.0,600,21,48.39997863769531
21,0.85,0.01,10.0,600,22,52.196800231933594
22,0.85,0.01,10.0,600,23,82.79723358154297
23,0.85,0.01,10.0,600,24,59.64856719970703
24,0.85,0.01,10.0,600,25,64.17855072021484
25,0.85,0.01,10.0,600,26,64.90316772460938
26,0.85,0.01,10.0,600,27,45.18612289428711
27,0.85,0.01,10.0,600,28,78.848388671875
28,0.85,0.01,10.0,600,29,67.69495391845703
29,0.85,0.01,10.0,600,30,31.422006607055664
30,0.85,0.01,10.0,600,31,70.2638931274414
31,0.85,0.01,10.0,600,32,50.555694580078125
32,0.85,0.01,10.0,600,33,59.51031494140625
33,0.85,0.01,10.0,600,34,32.15935134887695
34,0.85,0.01,10.0,600,35,87.00068664550781
35,0.85,0.01,10.0,600,36,68.37889099121094
36,0.85,0.01,10.0,600,37,49.6479606628418
37,0.85,0.01,10.0,600,38,65.70093536376953
38,0.85,0.01,10.0,600,39,52.39692687988281
39,0.85,0.01,10.0,600,40,44.27861404418945
40,0.85,0.01,10.0,600,41,93.94586181640625
41,0.85,0.01,10.0,600,42,89.11662292480469
42,0.85,0.01,10.0,600,43,60.64060592651367
43,0.85,0.01,10.0,600,44,79.32240295410156
44,0.85,0.01,10.0,600,45,57.128597259521484
45,0.85,0.01,10.0,600,46,53.248268127441406
46,0.85,0.01,10.0,600,47,60.137516021728516
47,0.85,0.01,10.0,600,48,46.553550720214844
48,0.85,0.01,10.0,600,49,72.0849609375
49,0.85,0.01,10.0,600,50,70.80378723144531
50,0.85,0.01,10.0,600,51,55.460182189941406
51,0.85,0.01,10.0,600,52,67.0890121459961
52,0.85,0.01,10.0,600,53,46.28190994262695
53,0.85,0.01,10.0,600,54,67.8812026977539
54,0.85,0.01,10.0,600,55,46.16794204711914
55,0.85,0.01,10.0,600,56,76.68669891357422
56,0.85,0.01,10.0,600,57,47.88444519042969
57,0.85,0.01,10.0,600,58,46.75493240356445
58,0.85,0.01,10.0,600,59,35.317535400390625
59,0.85,0.01,10.0,600,60,77.3418197631836
60,0.85,0.01,10.0,600,61,73.48270416259766
61,0.85,0.01,10.0,600,62,40.22921371459961
62,0.85,0.01,10.0,600,63,84.19935607910156
63,0.85,0.01,10.0,600,64,79.77293395996094
64,0.85,0.01,10.0,600,65,41.8577995300293
65,0.85,0.01,10.0,600,66,67.01927185058594
66,0.85,0.01,10.0,600,67,65.13633728027344
67,0.85,0.01,10.0,600,68,44.71113967895508
68,0.85,0.01,10.0,600,69,31.248994827270508
69,0.85,0.01,10.0,600,70,62.5579719543457
70,0.85,0.01,10.0,600,71,44.130863189697266
71,0.85,0.01,10.0,600,72,45.7933464050293
72,0.85,0.01,10.0,600,73,63.632930755615234
73,0.85,0.01,10.0,600,74,58.915584564208984
74,0.85,0.01,10.0,600,75,40.44999694824219
75,0.85,0.01,10.0,600,76,43.59519577026367
76,0.85,0.01,10.0,600,77,69.8989028930664
77,0.85,0.01,10.0,600,78,69.03861236572266
78,0.85,0.01,10.0,600,79,45.690696716308594
79,0.85,0.01,10.0,600,80,69.78028106689453
80,0.85,0.01,10.0,600,81,75.15690612792969
81,0.85,0.01,10.0,600,82,48.00334167480469
82,0.85,0.01,10.0,600,84,53.019317626953125
83,0.85,0.01,10.0,600,85,45.334712982177734
84,0.85,0.01,10.0,600,86,71.14967346191406
85,0.85,0.01,10.0,600,90,81.8121109008789
86,0.85,0.01,10.0,600,91,54.92313766479492
87,0.85,0.01,10.0,600,93,28.308013916015625
88,0.85,0.01,10.0,600,94,55.21559524536133
89,0.85,0.01,10.0,600,97,65.88432312011719
90,0.85,0.01,10.0,600,98,73.12226867675781
91,0.85,0.01,10.0,600,99,71.39033508300781
92,0.85,0.01,10.0,600,100,74.16858673095703
93,0.85,0.01,10.0,600,102,59.99638748168945
94,0.85,0.01,10.0,600,103,50.28428649902344
95,0.85,0.01,10.0,600,106,82.0496597290039
96,0.85,0.01,10.0,600,107,65.19652557373047
97,0.85,0.01,10.0,600,109,70.810546875
98,0.85,0.01,10.0,600,111,76.06254577636719
99,0.85,0.01,10.0,600,112,72.2689208984375
100,0.85,0.01,10.0,600,113,50.55077362060547
101,0.85,0.01,10.0,600,114,59.970340728759766
102,0.85,0.01,10.0,600,115,89.25127410888672
103,0.85,0.01,10.0,600,118,76.5671157836914
104,0.85,0.01,10.0,600,121,29.238977432250977
105,0.85,0.01,10.0,600,122,88.8864974975586
106,0.85,0.01,10.0,600,123,57.15475845336914
107,0.85,0.01,10.0,600,126,84.44037628173828
108,0.85,0.01,10.0,600,127,79.15797424316406
109,0.85,0.01,10.0,600,129,55.72185134887695
110,0.85,0.01,10.0,600,132,54.023292541503906
111,0.85,0.01,10.0,600,133,44.004817962646484
112,0.85,0.01,10.0,600,139,49.58350372314453
113,0.85,0.01,10.0,600,140,87.13667297363281
114,0.85,0.01,10.0,600,142,55.5590934753418
115,0.85,0.01,10.0,600,143,64.90670013427734
116,0.85,0.01,10.0,600,144,55.21500015258789
117,0.85,0.01,10.0,600,145,63.83366012573242
118,0.85,0.01,10.0,600,148,55.58289337158203
119,0.85,0.01,10.0,600,149,81.71163177490234
120,0.85,0.01,10.0,600,154,51.036705017089844
121,0.85,0.01,10.0,600,156,65.89778900146484
122,0.85,0.01,10.0,600,158,100.66825866699219
123,0.85,0.01,10.0,600,163,62.05781555175781
124,0.85,0.01,10.0,600,166,48.92472839355469
125,0.85,0.01,10.0,600,170,74.23719787597656
126,0.85,0.01,10.0,600,173,100.42050170898438
127,0.85,0.01,10.0,600,179,40.83027267456055
128,0.85,0.01,10.0,600,183,65.77304077148438
129,0.85,0.01,10.0,600,186,44.431217193603516
130,0.85,0.01,10.0,600,190,81.50264739990234
131,0.85,0.01,10.0,600,192,26.840749740600586
132,0.85,0.01,10.0,600,196,83.53462982177734
133,0.85,0.01,10.0,600,207,38.27295684814453
134,0.85,0.01,10.0,600,210,63.9661865234375
135,0.85,0.01,10.0,600,214,52.93716812133789
136,0.85,0.01,10.0,600,215,28.957462310791016
137,0.85,0.01,10.0,600,223,57.183475494384766
138,0.85,0.01,10.0,600,254,65.65802001953125
139,0.85,0.01,10.0,600,283,58.95482635498047
140,0.85,0.01,10.0,600,289,67.14361572265625
141,0.85,0.01,10.0,600,297,32.18692398071289
142,0.85,0.01,10.0,600,302,40.30245590209961
143,0.85,0.01,10.0,600,306,95.29953002929688
144,0.85,0.01,10.0,600,307,62.3134765625
145,0.85,0.01,10.0,600,316,82.15642547607422
146,0.85,0.01,10.0,600,319,57.06334686279297
147,0.85,0.01,10.0,600,326,47.63077926635742
148,0.85,0.01,10.0,600,332,74.64395141601562
149,0.85,0.01,10.0,600,380,98.64481353759766
