,num_samples,bws,trial,distance
0,70,18.0,1,76.04261779785156
1,70,18.0,2,81.26963806152344
2,70,18.0,3,77.37013244628906
3,70,18.0,4,90.49921417236328
4,70,18.0,5,80.87425231933594
5,70,18.0,6,68.83589172363281
6,70,18.0,7,61.962894439697266
7,70,18.0,8,51.266395568847656
8,70,18.0,9,86.1988754272461
9,70,18.0,10,61.399871826171875
10,70,18.0,11,86.68104553222656
11,70,18.0,12,111.77166748046875
12,70,18.0,13,52.19679641723633
13,70,18.0,14,87.40269470214844
14,70,18.0,15,89.1279296875
15,70,18.0,16,103.64324951171875
16,70,18.0,17,60.33671188354492
17,70,18.0,18,88.18700408935547
18,70,18.0,19,84.84672546386719
19,70,18.0,20,92.48783111572266
20,70,18.0,21,62.863441467285156
21,70,18.0,22,53.039005279541016
22,70,18.0,23,100.33047485351562
23,70,18.0,24,89.79351043701172
24,70,18.0,25,57.27556228637695
25,70,18.0,26,79.67475891113281
26,70,18.0,27,70.89495086669922
27,70,18.0,28,86.41670227050781
28,70,18.0,29,69.53787231445312
29,70,18.0,30,81.62273406982422
30,70,18.0,31,66.35762786865234
31,70,18.0,32,67.0880126953125
32,70,18.0,33,75.05877685546875
33,70,18.0,34,67.7929916381836
34,70,18.0,35,78.3305435180664
35,70,18.0,36,64.24444580078125
36,70,18.0,37,49.29396438598633
37,70,18.0,38,76.54449462890625
38,70,18.0,39,80.5339126586914
39,70,18.0,40,89.93512725830078
40,70,18.0,41,90.84487915039062
41,70,18.0,42,86.45748138427734
42,70,18.0,43,52.59030532836914
43,70,18.0,44,94.77046203613281
44,70,18.0,45,90.32283782958984
45,70,18.0,46,84.77001953125
46,70,18.0,47,64.2936019897461
47,70,18.0,48,53.830108642578125
48,70,18.0,49,93.8121566772461
49,70,18.0,50,82.31214141845703
50,70,18.0,51,59.076175689697266
51,70,18.0,52,74.14912414550781
52,70,18.0,53,42.18384552001953
53,70,18.0,54,64.72054290771484
54,70,18.0,55,54.16043472290039
55,70,18.0,56,68.63373565673828
56,70,18.0,57,91.00653076171875
57,70,18.0,58,64.41641998291016
58,70,18.0,59,36.8040657043457
59,70,18.0,60,91.33763122558594
60,70,18.0,61,82.09074401855469
61,70,18.0,62,49.60812759399414
62,70,18.0,63,84.18138885498047
63,70,18.0,64,75.9001235961914
64,70,18.0,65,77.34063720703125
65,70,18.0,66,61.64448928833008
66,70,18.0,67,117.4884033203125
67,70,18.0,68,57.98600769042969
68,70,18.0,69,75.61710357666016
69,70,18.0,70,89.17772674560547
70,70,18.0,71,51.27000427246094
71,70,18.0,72,105.89315032958984
72,70,18.0,73,71.98745727539062
73,70,18.0,74,69.7411117553711
74,70,18.0,75,56.252071380615234
75,70,18.0,76,59.69818878173828
76,70,18.0,77,78.20283508300781
77,70,18.0,78,84.79012298583984
78,70,18.0,79,81.43376922607422
79,70,18.0,80,62.380226135253906
80,70,18.0,81,84.50308990478516
81,70,18.0,82,48.68607711791992
82,70,18.0,84,72.96849822998047
83,70,18.0,85,55.219940185546875
84,70,18.0,86,88.97834014892578
85,70,18.0,90,93.64800262451172
86,70,18.0,91,65.3007583618164
87,70,18.0,93,69.4803466796875
88,70,18.0,94,72.85242462158203
89,70,18.0,97,70.90042114257812
90,70,18.0,98,78.36308288574219
91,70,18.0,99,91.37635040283203
92,70,18.0,100,84.34762573242188
93,70,18.0,102,71.70912170410156
94,70,18.0,103,65.64388275146484
95,70,18.0,106,78.7114028930664
96,70,18.0,107,41.80973815917969
97,70,18.0,109,67.85823822021484
98,70,18.0,111,89.00922393798828
99,70,18.0,112,88.5823974609375
100,70,18.0,113,64.19795989990234
101,70,18.0,114,111.81925964355469
102,70,18.0,115,83.60387420654297
103,70,18.0,118,101.9922866821289
104,70,18.0,121,68.60076904296875
105,70,18.0,122,108.41773986816406
106,70,18.0,123,66.84656524658203
107,70,18.0,126,86.81073760986328
108,70,18.0,127,83.83885955810547
109,70,18.0,129,51.098819732666016
110,70,18.0,132,77.7899398803711
111,70,18.0,133,80.9220199584961
112,70,18.0,139,82.72386169433594
113,70,18.0,140,76.577880859375
114,70,18.0,142,49.63160705566406
115,70,18.0,143,67.93582153320312
116,70,18.0,144,91.484375
117,70,18.0,145,62.73410415649414
118,70,18.0,148,102.6651382446289
119,70,18.0,149,81.38365936279297
120,70,18.0,154,85.61385345458984
121,70,18.0,156,69.00218200683594
122,70,18.0,158,101.26700592041016
123,70,18.0,163,70.41259765625
124,70,18.0,166,48.32189178466797
125,70,18.0,170,69.14654541015625
126,70,18.0,173,106.83814239501953
127,70,18.0,179,77.55264282226562
128,70,18.0,183,88.3150405883789
129,70,18.0,186,79.70303344726562
130,70,18.0,190,117.42696380615234
131,70,18.0,192,71.16520690917969
132,70,18.0,196,97.11164093017578
133,70,18.0,207,70.9655990600586
134,70,18.0,210,101.77467346191406
135,70,18.0,214,78.70796966552734
136,70,18.0,215,78.7900619506836
137,70,18.0,223,90.46153259277344
138,70,18.0,254,103.67935943603516
139,70,18.0,283,45.499107360839844
140,70,18.0,289,78.46212768554688
141,70,18.0,297,78.1212158203125
142,70,18.0,302,80.40550994873047
143,70,18.0,306,102.93621826171875
144,70,18.0,307,87.61688232421875
145,70,18.0,316,105.1164321899414
146,70,18.0,319,91.60196685791016
147,70,18.0,326,96.6274185180664
148,70,18.0,332,104.62076568603516
149,70,18.0,380,96.32310485839844
