,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.1,40.0,350,1,82.3603744506836
1,1.05,0.1,40.0,350,2,53.618247985839844
2,1.05,0.1,40.0,350,3,29.13626480102539
3,1.05,0.1,40.0,350,4,41.420997619628906
4,1.05,0.1,40.0,350,5,78.85958862304688
5,1.05,0.1,40.0,350,6,44.19544982910156
6,1.05,0.1,40.0,350,7,58.22853088378906
7,1.05,0.1,40.0,350,8,45.1831169128418
8,1.05,0.1,40.0,350,9,30.975332260131836
9,1.05,0.1,40.0,350,10,55.509674072265625
10,1.05,0.1,40.0,350,11,51.317440032958984
11,1.05,0.1,40.0,350,12,64.49435424804688
12,1.05,0.1,40.0,350,13,36.33531188964844
13,1.05,0.1,40.0,350,14,44.04907989501953
14,1.05,0.1,40.0,350,15,60.036441802978516
15,1.05,0.1,40.0,350,16,62.90898895263672
16,1.05,0.1,40.0,350,17,70.11827087402344
17,1.05,0.1,40.0,350,18,89.59252166748047
18,1.05,0.1,40.0,350,19,29.66797637939453
19,1.05,0.1,40.0,350,20,36.49725341796875
20,1.05,0.1,40.0,350,21,58.12238311767578
21,1.05,0.1,40.0,350,22,46.74741744995117
22,1.05,0.1,40.0,350,23,53.2727165222168
23,1.05,0.1,40.0,350,24,40.81193923950195
24,1.05,0.1,40.0,350,25,53.800819396972656
25,1.05,0.1,40.0,350,26,83.52750396728516
26,1.05,0.1,40.0,350,27,36.6109504699707
27,1.05,0.1,40.0,350,28,81.94152069091797
28,1.05,0.1,40.0,350,29,49.0705451965332
29,1.05,0.1,40.0,350,30,49.420475006103516
30,1.05,0.1,40.0,350,31,62.436737060546875
31,1.05,0.1,40.0,350,32,52.175086975097656
32,1.05,0.1,40.0,350,33,76.01795959472656
33,1.05,0.1,40.0,350,34,40.97171401977539
34,1.05,0.1,40.0,350,35,84.71012878417969
35,1.05,0.1,40.0,350,36,44.688838958740234
36,1.05,0.1,40.0,350,37,40.35296630859375
37,1.05,0.1,40.0,350,38,50.05333709716797
38,1.05,0.1,40.0,350,39,51.378150939941406
39,1.05,0.1,40.0,350,40,48.74017333984375
40,1.05,0.1,40.0,350,41,45.73585891723633
41,1.05,0.1,40.0,350,42,38.259727478027344
42,1.05,0.1,40.0,350,43,44.87232971191406
43,1.05,0.1,40.0,350,44,52.32242965698242
44,1.05,0.1,40.0,350,45,37.62362289428711
