,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.01,10.0,350,1,81.03565979003906
1,1.05,0.01,10.0,350,2,63.47967529296875
2,1.05,0.01,10.0,350,3,54.827110290527344
3,1.05,0.01,10.0,350,4,58.12850570678711
4,1.05,0.01,10.0,350,5,71.95811462402344
5,1.05,0.01,10.0,350,6,46.82858657836914
6,1.05,0.01,10.0,350,7,64.10328674316406
7,1.05,0.01,10.0,350,8,55.845638275146484
8,1.05,0.01,10.0,350,9,33.802398681640625
9,1.05,0.01,10.0,350,10,58.47651672363281
10,1.05,0.01,10.0,350,11,80.27616119384766
11,1.05,0.01,10.0,350,12,81.53414154052734
12,1.05,0.01,10.0,350,13,44.96750259399414
13,1.05,0.01,10.0,350,14,70.50715637207031
14,1.05,0.01,10.0,350,15,88.40880584716797
15,1.05,0.01,10.0,350,16,81.51484680175781
16,1.05,0.01,10.0,350,17,57.228790283203125
17,1.05,0.01,10.0,350,18,87.21443176269531
18,1.05,0.01,10.0,350,19,76.7895736694336
19,1.05,0.01,10.0,350,20,43.16156768798828
20,1.05,0.01,10.0,350,21,56.894371032714844
21,1.05,0.01,10.0,350,22,58.351871490478516
22,1.05,0.01,10.0,350,23,75.9617691040039
23,1.05,0.01,10.0,350,24,68.79560852050781
24,1.05,0.01,10.0,350,25,74.98987579345703
25,1.05,0.01,10.0,350,26,76.91244506835938
26,1.05,0.01,10.0,350,27,69.5911865234375
27,1.05,0.01,10.0,350,28,79.62076568603516
28,1.05,0.01,10.0,350,29,62.319576263427734
29,1.05,0.01,10.0,350,30,43.703880310058594
30,1.05,0.01,10.0,350,31,70.4776382446289
31,1.05,0.01,10.0,350,32,65.36896514892578
32,1.05,0.01,10.0,350,33,89.65848541259766
33,1.05,0.01,10.0,350,34,33.01213073730469
34,1.05,0.01,10.0,350,35,90.14205169677734
35,1.05,0.01,10.0,350,36,68.10844421386719
36,1.05,0.01,10.0,350,37,38.95748519897461
37,1.05,0.01,10.0,350,38,63.52116394042969
38,1.05,0.01,10.0,350,39,51.05765151977539
39,1.05,0.01,10.0,350,40,50.23318862915039
40,1.05,0.01,10.0,350,41,88.19292449951172
41,1.05,0.01,10.0,350,42,95.55569458007812
42,1.05,0.01,10.0,350,43,71.46807098388672
43,1.05,0.01,10.0,350,44,65.34748840332031
44,1.05,0.01,10.0,350,45,38.16672134399414
45,1.05,0.01,10.0,350,46,71.47119903564453
46,1.05,0.01,10.0,350,47,51.952388763427734
47,1.05,0.01,10.0,350,48,77.82312774658203
48,1.05,0.01,10.0,350,49,66.7148666381836
49,1.05,0.01,10.0,350,50,69.78590393066406
50,1.05,0.01,10.0,350,51,53.43505859375
51,1.05,0.01,10.0,350,52,70.08295440673828
52,1.05,0.01,10.0,350,53,51.636268615722656
53,1.05,0.01,10.0,350,54,66.06993103027344
54,1.05,0.01,10.0,350,55,60.36125183105469
55,1.05,0.01,10.0,350,56,78.86168670654297
56,1.05,0.01,10.0,350,57,81.93395233154297
57,1.05,0.01,10.0,350,58,54.35675048828125
58,1.05,0.01,10.0,350,59,37.72255325317383
59,1.05,0.01,10.0,350,60,79.5156021118164
60,1.05,0.01,10.0,350,61,42.03588104248047
61,1.05,0.01,10.0,350,62,35.427757263183594
62,1.05,0.01,10.0,350,63,108.04088592529297
63,1.05,0.01,10.0,350,64,77.41785430908203
64,1.05,0.01,10.0,350,65,38.797908782958984
65,1.05,0.01,10.0,350,66,68.68414306640625
66,1.05,0.01,10.0,350,67,67.89508819580078
67,1.05,0.01,10.0,350,68,49.45281982421875
68,1.05,0.01,10.0,350,69,33.91968536376953
69,1.05,0.01,10.0,350,70,67.862060546875
70,1.05,0.01,10.0,350,71,48.03009033203125
