,num_samples,bws,trial,distance
0,30,8.0,1,73.75836944580078
1,30,8.0,2,84.47199249267578
2,30,8.0,3,70.83280944824219
3,30,8.0,4,96.97346496582031
4,30,8.0,5,69.95018005371094
5,30,8.0,6,67.86840057373047
6,30,8.0,7,73.94096374511719
7,30,8.0,8,50.936058044433594
8,30,8.0,9,88.54244232177734
9,30,8.0,10,53.98912048339844
10,30,8.0,11,88.70863342285156
11,30,8.0,12,113.14517211914062
12,30,8.0,13,56.12772750854492
13,30,8.0,14,78.23836517333984
14,30,8.0,15,92.67984771728516
15,30,8.0,16,94.39791870117188
16,30,8.0,17,57.582115173339844
17,30,8.0,18,90.84745025634766
18,30,8.0,19,86.03850555419922
19,30,8.0,20,94.58101654052734
20,30,8.0,21,59.225242614746094
21,30,8.0,22,47.434234619140625
22,30,8.0,23,99.95233917236328
23,30,8.0,24,86.78569030761719
24,30,8.0,25,58.58141326904297
25,30,8.0,26,78.4969482421875
26,30,8.0,27,71.44706726074219
27,30,8.0,28,90.78166198730469
28,30,8.0,29,68.53071594238281
29,30,8.0,30,79.15680694580078
30,30,8.0,31,63.83125686645508
31,30,8.0,32,67.91798400878906
32,30,8.0,33,77.23383331298828
33,30,8.0,34,63.60554504394531
34,30,8.0,35,75.8011703491211
35,30,8.0,36,64.96318817138672
36,30,8.0,37,46.53264236450195
37,30,8.0,38,87.3349380493164
38,30,8.0,39,71.92127227783203
39,30,8.0,40,82.08094024658203
40,30,8.0,41,91.34563446044922
41,30,8.0,42,92.42475891113281
42,30,8.0,43,51.33721160888672
43,30,8.0,44,92.27437591552734
44,30,8.0,45,91.32478332519531
45,30,8.0,46,89.30628204345703
46,30,8.0,47,62.8456916809082
47,30,8.0,48,50.403785705566406
48,30,8.0,49,89.7770004272461
49,30,8.0,50,84.57606506347656
50,30,8.0,51,60.55299377441406
51,30,8.0,52,75.54742431640625
52,30,8.0,53,42.02017593383789
53,30,8.0,54,59.94786834716797
54,30,8.0,55,56.128440856933594
55,30,8.0,56,68.52951049804688
56,30,8.0,57,94.52618408203125
57,30,8.0,58,64.40567779541016
58,30,8.0,59,32.28800964355469
59,30,8.0,60,93.10305786132812
60,30,8.0,61,84.07124328613281
61,30,8.0,62,48.069488525390625
62,30,8.0,63,91.71477508544922
63,30,8.0,64,81.30045318603516
64,30,8.0,65,83.3638916015625
65,30,8.0,66,66.20307922363281
66,30,8.0,67,113.33424377441406
67,30,8.0,68,55.458953857421875
68,30,8.0,69,75.6207046508789
69,30,8.0,70,88.52855682373047
70,30,8.0,71,45.34062194824219
71,30,8.0,72,107.7938461303711
72,30,8.0,73,75.64996337890625
73,30,8.0,74,73.21851348876953
74,30,8.0,75,52.81575012207031
75,30,8.0,76,72.04222106933594
76,30,8.0,77,86.93675994873047
77,30,8.0,78,85.51101684570312
78,30,8.0,79,80.73287200927734
79,30,8.0,80,64.51598358154297
80,30,8.0,81,86.01264190673828
81,30,8.0,82,50.49388122558594
82,30,8.0,84,72.16817474365234
83,30,8.0,85,59.09104537963867
84,30,8.0,86,104.8193130493164
85,30,8.0,90,95.66867065429688
86,30,8.0,91,60.96592712402344
87,30,8.0,93,73.59638214111328
88,30,8.0,94,77.3338623046875
89,30,8.0,97,76.35224914550781
90,30,8.0,98,85.85516357421875
91,30,8.0,99,79.80607604980469
92,30,8.0,100,77.9606704711914
93,30,8.0,102,68.21958923339844
94,30,8.0,103,65.56692504882812
95,30,8.0,106,79.33219909667969
96,30,8.0,107,44.14826202392578
97,30,8.0,109,71.36922454833984
98,30,8.0,111,95.94695281982422
99,30,8.0,112,85.9809341430664
100,30,8.0,113,65.10770416259766
101,30,8.0,114,107.71895599365234
102,30,8.0,115,96.47116088867188
103,30,8.0,118,99.64549255371094
104,30,8.0,121,65.18722534179688
105,30,8.0,122,125.86495971679688
106,30,8.0,123,55.171661376953125
107,30,8.0,126,88.18974304199219
108,30,8.0,127,86.76897430419922
109,30,8.0,129,48.0835075378418
110,30,8.0,132,84.54833221435547
111,30,8.0,133,77.51341247558594
112,30,8.0,139,82.65742492675781
113,30,8.0,140,77.056640625
114,30,8.0,142,68.30500793457031
115,30,8.0,143,73.1369857788086
116,30,8.0,144,85.68689727783203
117,30,8.0,145,64.77545928955078
118,30,8.0,148,100.79035186767578
119,30,8.0,149,80.57107543945312
120,30,8.0,154,81.29157257080078
121,30,8.0,156,68.31227111816406
122,30,8.0,158,92.89993286132812
123,30,8.0,163,76.410888671875
124,30,8.0,166,45.287498474121094
125,30,8.0,170,73.53624725341797
126,30,8.0,173,108.2206802368164
127,30,8.0,179,78.24592590332031
128,30,8.0,183,91.42770385742188
129,30,8.0,186,71.11305236816406
130,30,8.0,190,114.60889434814453
131,30,8.0,192,68.23487854003906
132,30,8.0,196,95.77461242675781
133,30,8.0,207,67.14441680908203
134,30,8.0,210,95.19332122802734
135,30,8.0,214,88.30182647705078
136,30,8.0,215,67.57286071777344
137,30,8.0,223,89.92715454101562
138,30,8.0,254,88.34326171875
139,30,8.0,283,46.91680908203125
140,30,8.0,289,84.96160125732422
141,30,8.0,297,68.47506713867188
142,30,8.0,302,71.86283111572266
143,30,8.0,306,92.90645599365234
144,30,8.0,307,90.98806762695312
145,30,8.0,316,104.44247436523438
146,30,8.0,319,98.45631408691406
147,30,8.0,326,100.33246612548828
148,30,8.0,332,92.77615356445312
149,30,8.0,380,97.34557342529297
