,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.01,40.0,650,1,75.27643585205078
1,1.0,0.01,40.0,650,2,47.974891662597656
2,1.0,0.01,40.0,650,3,25.639854431152344
3,1.0,0.01,40.0,650,4,38.63848114013672
4,1.0,0.01,40.0,650,5,81.04893493652344
5,1.0,0.01,40.0,650,6,45.886104583740234
6,1.0,0.01,40.0,650,7,56.62211608886719
7,1.0,0.01,40.0,650,8,51.99317169189453
8,1.0,0.01,40.0,650,9,37.84839630126953
9,1.0,0.01,40.0,650,10,66.58846282958984
10,1.0,0.01,40.0,650,11,45.16082000732422
11,1.0,0.01,40.0,650,12,61.728050231933594
12,1.0,0.01,40.0,650,13,32.04487609863281
13,1.0,0.01,40.0,650,14,39.726314544677734
14,1.0,0.01,40.0,650,15,69.9513168334961
15,1.0,0.01,40.0,650,16,79.2285385131836
16,1.0,0.01,40.0,650,17,52.37291717529297
17,1.0,0.01,40.0,650,18,85.99608612060547
18,1.0,0.01,40.0,650,19,31.534622192382812
19,1.0,0.01,40.0,650,20,42.879764556884766
20,1.0,0.01,40.0,650,21,55.53726577758789
21,1.0,0.01,40.0,650,22,41.512550354003906
22,1.0,0.01,40.0,650,23,47.8306999206543
23,1.0,0.01,40.0,650,24,61.010009765625
24,1.0,0.01,40.0,650,25,63.92720413208008
25,1.0,0.01,40.0,650,26,74.063720703125
26,1.0,0.01,40.0,650,27,33.944480895996094
27,1.0,0.01,40.0,650,28,83.26075744628906
28,1.0,0.01,40.0,650,29,56.0797233581543
29,1.0,0.01,40.0,650,30,35.152706146240234
30,1.0,0.01,40.0,650,31,55.996910095214844
31,1.0,0.01,40.0,650,32,72.95733642578125
32,1.0,0.01,40.0,650,33,68.5516586303711
33,1.0,0.01,40.0,650,34,33.84705352783203
34,1.0,0.01,40.0,650,35,85.2824478149414
35,1.0,0.01,40.0,650,36,43.74217987060547
36,1.0,0.01,40.0,650,37,46.088138580322266
37,1.0,0.01,40.0,650,38,62.48719024658203
38,1.0,0.01,40.0,650,39,46.485595703125
39,1.0,0.01,40.0,650,40,47.33865737915039
40,1.0,0.01,40.0,650,41,42.97582244873047
41,1.0,0.01,40.0,650,42,42.8651008605957
42,1.0,0.01,40.0,650,43,45.5044059753418
43,1.0,0.01,40.0,650,44,55.182456970214844
44,1.0,0.01,40.0,650,45,50.79290008544922
45,1.0,0.01,40.0,650,46,38.35416030883789
46,1.0,0.01,40.0,650,47,55.068763732910156
47,1.0,0.01,40.0,650,48,45.568359375
48,1.0,0.01,40.0,650,49,35.00773620605469
49,1.0,0.01,40.0,650,50,58.51226043701172
50,1.0,0.01,40.0,650,51,49.11815643310547
51,1.0,0.01,40.0,650,52,49.23280715942383
52,1.0,0.01,40.0,650,53,31.206295013427734
53,1.0,0.01,40.0,650,54,51.31004333496094
54,1.0,0.01,40.0,650,55,38.39926528930664
55,1.0,0.01,40.0,650,56,66.93241882324219
56,1.0,0.01,40.0,650,57,46.731204986572266
57,1.0,0.01,40.0,650,58,41.68711853027344
58,1.0,0.01,40.0,650,59,24.7044677734375
59,1.0,0.01,40.0,650,60,48.65061950683594
60,1.0,0.01,40.0,650,61,75.19417572021484
61,1.0,0.01,40.0,650,62,37.544376373291016
62,1.0,0.01,40.0,650,63,83.05589294433594
63,1.0,0.01,40.0,650,64,67.876220703125
64,1.0,0.01,40.0,650,65,36.96737289428711
65,1.0,0.01,40.0,650,66,57.971439361572266
66,1.0,0.01,40.0,650,67,42.690555572509766
67,1.0,0.01,40.0,650,68,57.15911102294922
68,1.0,0.01,40.0,650,69,31.569419860839844
69,1.0,0.01,40.0,650,70,72.45143127441406
70,1.0,0.01,40.0,650,71,47.630828857421875
71,1.0,0.01,40.0,650,72,38.02668380737305
72,1.0,0.01,40.0,650,73,53.699161529541016
73,1.0,0.01,40.0,650,74,43.233970642089844
74,1.0,0.01,40.0,650,75,34.632057189941406
75,1.0,0.01,40.0,650,76,36.007789611816406
76,1.0,0.01,40.0,650,77,88.39724731445312
77,1.0,0.01,40.0,650,78,44.5501823425293
78,1.0,0.01,40.0,650,79,31.638391494750977
79,1.0,0.01,40.0,650,80,78.23687744140625
80,1.0,0.01,40.0,650,81,37.224266052246094
81,1.0,0.01,40.0,650,82,43.962493896484375
82,1.0,0.01,40.0,650,84,53.172088623046875
83,1.0,0.01,40.0,650,85,45.33323669433594
84,1.0,0.01,40.0,650,86,69.1280517578125
85,1.0,0.01,40.0,650,90,55.258140563964844
86,1.0,0.01,40.0,650,91,47.4558219909668
87,1.0,0.01,40.0,650,93,28.874496459960938
88,1.0,0.01,40.0,650,94,45.21454620361328
89,1.0,0.01,40.0,650,97,63.02939224243164
90,1.0,0.01,40.0,650,98,49.44119644165039
91,1.0,0.01,40.0,650,99,49.63248825073242
92,1.0,0.01,40.0,650,100,62.60907745361328
93,1.0,0.01,40.0,650,102,51.90422058105469
94,1.0,0.01,40.0,650,103,51.16416549682617
95,1.0,0.01,40.0,650,106,53.566158294677734
96,1.0,0.01,40.0,650,107,37.892913818359375
97,1.0,0.01,40.0,650,109,52.03422927856445
98,1.0,0.01,40.0,650,111,102.14009094238281
99,1.0,0.01,40.0,650,112,46.143707275390625
100,1.0,0.01,40.0,650,113,46.865848541259766
101,1.0,0.01,40.0,650,114,44.754249572753906
