,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.01,40.0,450,1,75.57431030273438
1,1.05,0.01,40.0,450,2,60.01014709472656
2,1.05,0.01,40.0,450,3,30.42449951171875
3,1.05,0.01,40.0,450,4,39.82916259765625
4,1.05,0.01,40.0,450,5,70.14067840576172
5,1.05,0.01,40.0,450,6,39.655887603759766
6,1.05,0.01,40.0,450,7,59.184268951416016
7,1.05,0.01,40.0,450,8,54.15147399902344
8,1.05,0.01,40.0,450,9,40.471370697021484
9,1.05,0.01,40.0,450,10,36.771881103515625
10,1.05,0.01,40.0,450,11,48.758583068847656
11,1.05,0.01,40.0,450,12,68.24420928955078
12,1.05,0.01,40.0,450,13,28.037147521972656
13,1.05,0.01,40.0,450,14,32.42632293701172
14,1.05,0.01,40.0,450,15,60.23186492919922
15,1.05,0.01,40.0,450,16,61.66419982910156
16,1.05,0.01,40.0,450,17,73.4693374633789
17,1.05,0.01,40.0,450,18,74.59040069580078
18,1.05,0.01,40.0,450,19,28.91326141357422
19,1.05,0.01,40.0,450,20,41.30195999145508
20,1.05,0.01,40.0,450,21,64.27055358886719
21,1.05,0.01,40.0,450,22,37.508094787597656
22,1.05,0.01,40.0,450,23,66.39926147460938
23,1.05,0.01,40.0,450,24,50.89387893676758
24,1.05,0.01,40.0,450,25,46.18471145629883
25,1.05,0.01,40.0,450,26,58.02712631225586
26,1.05,0.01,40.0,450,27,33.195499420166016
27,1.05,0.01,40.0,450,28,83.54994201660156
28,1.05,0.01,40.0,450,29,51.60254669189453
29,1.05,0.01,40.0,450,30,54.12273406982422
30,1.05,0.01,40.0,450,31,55.27005386352539
31,1.05,0.01,40.0,450,32,57.93890380859375
32,1.05,0.01,40.0,450,33,75.27172088623047
33,1.05,0.01,40.0,450,34,32.24144744873047
34,1.05,0.01,40.0,450,35,81.98353576660156
35,1.05,0.01,40.0,450,36,45.2232666015625
36,1.05,0.01,40.0,450,37,51.0238037109375
37,1.05,0.01,40.0,450,38,65.74666595458984
38,1.05,0.01,40.0,450,39,51.24040222167969
39,1.05,0.01,40.0,450,40,48.960540771484375
40,1.05,0.01,40.0,450,41,46.228763580322266
41,1.05,0.01,40.0,450,42,51.27164077758789
42,1.05,0.01,40.0,450,43,42.117767333984375
43,1.05,0.01,40.0,450,44,48.79117202758789
44,1.05,0.01,40.0,450,45,37.79629898071289
45,1.05,0.01,40.0,450,46,30.201274871826172
46,1.05,0.01,40.0,450,47,51.81355667114258
47,1.05,0.01,40.0,450,48,46.87273406982422
48,1.05,0.01,40.0,450,49,47.394588470458984
49,1.05,0.01,40.0,450,50,61.124290466308594
50,1.05,0.01,40.0,450,51,47.958892822265625
51,1.05,0.01,40.0,450,52,58.44099044799805
52,1.05,0.01,40.0,450,53,29.00968360900879
53,1.05,0.01,40.0,450,54,45.03300094604492
54,1.05,0.01,40.0,450,55,50.01313018798828
55,1.05,0.01,40.0,450,56,48.965694427490234
56,1.05,0.01,40.0,450,57,53.620792388916016
57,1.05,0.01,40.0,450,58,42.14373779296875
58,1.05,0.01,40.0,450,59,25.224088668823242
59,1.05,0.01,40.0,450,60,40.67698669433594
60,1.05,0.01,40.0,450,61,76.76063537597656
61,1.05,0.01,40.0,450,62,39.61842727661133
62,1.05,0.01,40.0,450,63,67.69380187988281
63,1.05,0.01,40.0,450,64,62.51508331298828
64,1.05,0.01,40.0,450,65,40.14638900756836
65,1.05,0.01,40.0,450,66,64.56240844726562
66,1.05,0.01,40.0,450,67,38.73968505859375
67,1.05,0.01,40.0,450,68,63.0270881652832
68,1.05,0.01,40.0,450,69,31.056772232055664
69,1.05,0.01,40.0,450,70,64.46324920654297
70,1.05,0.01,40.0,450,71,48.951019287109375
71,1.05,0.01,40.0,450,72,30.64124870300293
72,1.05,0.01,40.0,450,73,72.9936294555664
73,1.05,0.01,40.0,450,74,45.42532730102539
74,1.05,0.01,40.0,450,75,32.53573226928711
75,1.05,0.01,40.0,450,76,45.67189025878906
76,1.05,0.01,40.0,450,77,83.58663177490234
77,1.05,0.01,40.0,450,78,51.52507400512695
78,1.05,0.01,40.0,450,79,33.73082733154297
79,1.05,0.01,40.0,450,80,78.97637176513672
80,1.05,0.01,40.0,450,81,38.01982498168945
81,1.05,0.01,40.0,450,82,44.9040412902832
82,1.05,0.01,40.0,450,84,52.634559631347656
83,1.05,0.01,40.0,450,85,44.90618896484375
84,1.05,0.01,40.0,450,86,71.67475891113281
85,1.05,0.01,40.0,450,90,57.96783447265625
86,1.05,0.01,40.0,450,91,39.98474884033203
87,1.05,0.01,40.0,450,93,30.160276412963867
88,1.05,0.01,40.0,450,94,45.4786376953125
89,1.05,0.01,40.0,450,97,48.80744171142578
90,1.05,0.01,40.0,450,98,48.49498748779297
91,1.05,0.01,40.0,450,99,43.33292007446289
92,1.05,0.01,40.0,450,100,66.73921966552734
93,1.05,0.01,40.0,450,102,48.70083999633789
94,1.05,0.01,40.0,450,103,19.41390037536621
95,1.05,0.01,40.0,450,106,51.401371002197266
96,1.05,0.01,40.0,450,107,48.25419235229492
97,1.05,0.01,40.0,450,109,58.3184928894043
98,1.05,0.01,40.0,450,111,102.75291442871094
99,1.05,0.01,40.0,450,112,39.834651947021484
100,1.05,0.01,40.0,450,113,42.9807243347168
101,1.05,0.01,40.0,450,114,45.95026779174805
102,1.05,0.01,40.0,450,115,60.865394592285156
103,1.05,0.01,40.0,450,118,58.75749969482422
104,1.05,0.01,40.0,450,121,25.67183494567871
105,1.05,0.01,40.0,450,122,50.49018096923828
106,1.05,0.01,40.0,450,123,46.01267623901367
107,1.05,0.01,40.0,450,126,50.451377868652344
108,1.05,0.01,40.0,450,127,42.01427459716797
109,1.05,0.01,40.0,450,129,50.121273040771484
110,1.05,0.01,40.0,450,132,26.45416259765625
111,1.05,0.01,40.0,450,133,44.588134765625
112,1.05,0.01,40.0,450,139,43.02237319946289
113,1.05,0.01,40.0,450,140,91.89351654052734
114,1.05,0.01,40.0,450,142,48.09025192260742
115,1.05,0.01,40.0,450,143,52.04907989501953
116,1.05,0.01,40.0,450,144,44.50421142578125
117,1.05,0.01,40.0,450,145,44.48081588745117
118,1.05,0.01,40.0,450,148,54.07962417602539
119,1.05,0.01,40.0,450,149,49.39278030395508
120,1.05,0.01,40.0,450,154,52.27078628540039
121,1.05,0.01,40.0,450,156,43.22303009033203
122,1.05,0.01,40.0,450,158,42.70484924316406
123,1.05,0.01,40.0,450,163,40.51555252075195
124,1.05,0.01,40.0,450,166,26.209016799926758
125,1.05,0.01,40.0,450,170,50.903846740722656
126,1.05,0.01,40.0,450,173,95.49825286865234
127,1.05,0.01,40.0,450,179,40.55960464477539
128,1.05,0.01,40.0,450,183,50.25418472290039
129,1.05,0.01,40.0,450,186,41.085567474365234
130,1.05,0.01,40.0,450,190,40.33810806274414
131,1.05,0.01,40.0,450,192,29.320158004760742
132,1.05,0.01,40.0,450,196,62.17783737182617
133,1.05,0.01,40.0,450,207,39.49837875366211
134,1.05,0.01,40.0,450,210,46.23395538330078
135,1.05,0.01,40.0,450,214,33.40992736816406
136,1.05,0.01,40.0,450,215,26.03700065612793
137,1.05,0.01,40.0,450,223,33.272220611572266
138,1.05,0.01,40.0,450,254,34.244850158691406
139,1.05,0.01,40.0,450,283,83.81812286376953
140,1.05,0.01,40.0,450,289,73.05166625976562
141,1.05,0.01,40.0,450,297,46.523704528808594
142,1.05,0.01,40.0,450,302,37.64680862426758
143,1.05,0.01,40.0,450,306,78.0261001586914
144,1.05,0.01,40.0,450,307,62.15837860107422
145,1.05,0.01,40.0,450,316,47.940433502197266
146,1.05,0.01,40.0,450,319,41.08601379394531
147,1.05,0.01,40.0,450,326,38.18672561645508
148,1.05,0.01,40.0,450,332,53.85163116455078
149,1.05,0.01,40.0,450,380,48.21906661987305
