,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.1,10.0,450,1,63.49971008300781
1,1.0,0.1,10.0,450,2,79.42620849609375
2,1.0,0.1,10.0,450,3,43.885196685791016
3,1.0,0.1,10.0,450,4,56.120384216308594
4,1.0,0.1,10.0,450,5,74.70433807373047
5,1.0,0.1,10.0,450,6,56.455772399902344
6,1.0,0.1,10.0,450,7,58.249778747558594
7,1.0,0.1,10.0,450,8,69.77304077148438
8,1.0,0.1,10.0,450,9,29.374103546142578
9,1.0,0.1,10.0,450,10,53.240238189697266
10,1.0,0.1,10.0,450,11,74.22698211669922
11,1.0,0.1,10.0,450,12,84.0032958984375
12,1.0,0.1,10.0,450,13,42.2382926940918
13,1.0,0.1,10.0,450,14,79.16500854492188
14,1.0,0.1,10.0,450,15,84.3089370727539
15,1.0,0.1,10.0,450,16,82.01270294189453
16,1.0,0.1,10.0,450,17,60.29998779296875
17,1.0,0.1,10.0,450,18,95.53073120117188
18,1.0,0.1,10.0,450,19,39.67111587524414
19,1.0,0.1,10.0,450,20,43.26957321166992
20,1.0,0.1,10.0,450,21,59.755516052246094
21,1.0,0.1,10.0,450,22,52.087650299072266
22,1.0,0.1,10.0,450,23,76.64364624023438
23,1.0,0.1,10.0,450,24,54.20719528198242
24,1.0,0.1,10.0,450,25,66.9022216796875
25,1.0,0.1,10.0,450,26,71.0585708618164
26,1.0,0.1,10.0,450,27,54.224937438964844
27,1.0,0.1,10.0,450,28,83.02665710449219
28,1.0,0.1,10.0,450,29,61.69221878051758
29,1.0,0.1,10.0,450,30,46.547698974609375
30,1.0,0.1,10.0,450,31,64.04168701171875
31,1.0,0.1,10.0,450,32,58.52271270751953
32,1.0,0.1,10.0,450,33,67.46806335449219
33,1.0,0.1,10.0,450,34,29.50590705871582
34,1.0,0.1,10.0,450,35,88.98056030273438
35,1.0,0.1,10.0,450,36,68.48670196533203
36,1.0,0.1,10.0,450,37,52.865081787109375
37,1.0,0.1,10.0,450,38,61.147743225097656
38,1.0,0.1,10.0,450,39,65.08776092529297
39,1.0,0.1,10.0,450,40,44.280208587646484
40,1.0,0.1,10.0,450,41,96.8520278930664
41,1.0,0.1,10.0,450,42,93.9791259765625
42,1.0,0.1,10.0,450,43,58.42700958251953
43,1.0,0.1,10.0,450,44,81.31981658935547
44,1.0,0.1,10.0,450,45,46.1424446105957
45,1.0,0.1,10.0,450,46,70.15618896484375
46,1.0,0.1,10.0,450,47,59.27023696899414
47,1.0,0.1,10.0,450,48,54.09511184692383
48,1.0,0.1,10.0,450,49,66.06834411621094
49,1.0,0.1,10.0,450,50,75.7833023071289
50,1.0,0.1,10.0,450,51,56.437950134277344
51,1.0,0.1,10.0,450,52,75.07201385498047
52,1.0,0.1,10.0,450,53,47.82911682128906
53,1.0,0.1,10.0,450,54,68.11471557617188
54,1.0,0.1,10.0,450,55,62.614471435546875
55,1.0,0.1,10.0,450,56,77.22335815429688
56,1.0,0.1,10.0,450,57,71.63373565673828
57,1.0,0.1,10.0,450,58,51.89099884033203
58,1.0,0.1,10.0,450,59,30.008647918701172
59,1.0,0.1,10.0,450,60,80.73676300048828
60,1.0,0.1,10.0,450,61,51.63028335571289
61,1.0,0.1,10.0,450,62,36.68342208862305
62,1.0,0.1,10.0,450,63,75.8553466796875
63,1.0,0.1,10.0,450,64,74.39603424072266
64,1.0,0.1,10.0,450,65,46.25985336303711
65,1.0,0.1,10.0,450,66,71.86831665039062
66,1.0,0.1,10.0,450,67,66.98206329345703
67,1.0,0.1,10.0,450,68,47.376285552978516
68,1.0,0.1,10.0,450,69,38.263916015625
69,1.0,0.1,10.0,450,70,72.84258270263672
70,1.0,0.1,10.0,450,71,39.22914505004883
71,1.0,0.1,10.0,450,72,39.0599479675293
