,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.003,20.0,550,1,72.29998016357422
1,0.95,0.003,20.0,550,2,62.524147033691406
2,0.95,0.003,20.0,550,3,39.115108489990234
3,0.95,0.003,20.0,550,4,43.723487854003906
4,0.95,0.003,20.0,550,5,69.77333068847656
5,0.95,0.003,20.0,550,6,47.39766311645508
6,0.95,0.003,20.0,550,7,64.61903381347656
7,0.95,0.003,20.0,550,8,63.80300521850586
8,0.95,0.003,20.0,550,9,42.98907470703125
9,0.95,0.003,20.0,550,10,52.623966217041016
10,0.95,0.003,20.0,550,11,66.38219451904297
11,0.95,0.003,20.0,550,12,50.512454986572266
12,0.95,0.003,20.0,550,13,39.82100296020508
13,0.95,0.003,20.0,550,14,66.00479125976562
14,0.95,0.003,20.0,550,15,56.87400817871094
15,0.95,0.003,20.0,550,16,66.49116516113281
16,0.95,0.003,20.0,550,17,74.8764419555664
17,0.95,0.003,20.0,550,18,80.2586669921875
18,0.95,0.003,20.0,550,19,32.521751403808594
19,0.95,0.003,20.0,550,20,47.81993865966797
20,0.95,0.003,20.0,550,21,49.344444274902344
21,0.95,0.003,20.0,550,22,47.91608810424805
22,0.95,0.003,20.0,550,23,59.12015151977539
23,0.95,0.003,20.0,550,24,56.22113800048828
24,0.95,0.003,20.0,550,25,61.921817779541016
25,0.95,0.003,20.0,550,26,73.7474365234375
26,0.95,0.003,20.0,550,27,39.231658935546875
27,0.95,0.003,20.0,550,28,81.9052963256836
28,0.95,0.003,20.0,550,29,53.36164474487305
29,0.95,0.003,20.0,550,30,45.73460388183594
30,0.95,0.003,20.0,550,31,87.12034606933594
31,0.95,0.003,20.0,550,32,60.83583450317383
32,0.95,0.003,20.0,550,33,84.19292449951172
33,0.95,0.003,20.0,550,34,36.06048583984375
34,0.95,0.003,20.0,550,35,89.77078247070312
35,0.95,0.003,20.0,550,36,55.376426696777344
36,0.95,0.003,20.0,550,37,55.91616439819336
37,0.95,0.003,20.0,550,38,61.79667663574219
38,0.95,0.003,20.0,550,39,57.84912109375
39,0.95,0.003,20.0,550,40,45.39094924926758
40,0.95,0.003,20.0,550,41,62.074623107910156
41,0.95,0.003,20.0,550,42,46.821197509765625
42,0.95,0.003,20.0,550,43,75.01596069335938
43,0.95,0.003,20.0,550,44,53.7913818359375
44,0.95,0.003,20.0,550,45,41.9597282409668
45,0.95,0.003,20.0,550,46,34.041412353515625
46,0.95,0.003,20.0,550,47,64.08454895019531
47,0.95,0.003,20.0,550,48,57.2658805847168
48,0.95,0.003,20.0,550,49,44.327613830566406
49,0.95,0.003,20.0,550,50,69.98741912841797
50,0.95,0.003,20.0,550,51,46.84880447387695
51,0.95,0.003,20.0,550,52,56.982933044433594
52,0.95,0.003,20.0,550,53,37.440731048583984
53,0.95,0.003,20.0,550,54,53.34593963623047
54,0.95,0.003,20.0,550,55,47.38676071166992
55,0.95,0.003,20.0,550,56,71.54210662841797
56,0.95,0.003,20.0,550,57,54.9182014465332
57,0.95,0.003,20.0,550,58,43.52058029174805
58,0.95,0.003,20.0,550,59,28.654664993286133
59,0.95,0.003,20.0,550,60,33.18670654296875
60,0.95,0.003,20.0,550,61,70.2195053100586
61,0.95,0.003,20.0,550,62,29.422584533691406
62,0.95,0.003,20.0,550,63,81.89811706542969
63,0.95,0.003,20.0,550,64,71.95571899414062
64,0.95,0.003,20.0,550,65,29.05668067932129
65,0.95,0.003,20.0,550,66,69.92377471923828
66,0.95,0.003,20.0,550,67,40.98542785644531
67,0.95,0.003,20.0,550,68,53.04871368408203
68,0.95,0.003,20.0,550,69,38.28059005737305
69,0.95,0.003,20.0,550,70,56.05253601074219
70,0.95,0.003,20.0,550,71,49.36256408691406
71,0.95,0.003,20.0,550,72,33.02177810668945
72,0.95,0.003,20.0,550,73,58.49540710449219
73,0.95,0.003,20.0,550,74,59.22031021118164
74,0.95,0.003,20.0,550,75,28.953123092651367
75,0.95,0.003,20.0,550,76,45.12190628051758
76,0.95,0.003,20.0,550,77,90.4152603149414
77,0.95,0.003,20.0,550,78,52.84788131713867
78,0.95,0.003,20.0,550,79,37.97663497924805
79,0.95,0.003,20.0,550,80,78.6679916381836
80,0.95,0.003,20.0,550,81,83.10013580322266
81,0.95,0.003,20.0,550,82,40.99026870727539
82,0.95,0.003,20.0,550,84,55.33293151855469
83,0.95,0.003,20.0,550,85,42.46696090698242
84,0.95,0.003,20.0,550,86,80.71324157714844
85,0.95,0.003,20.0,550,90,86.42979431152344
86,0.95,0.003,20.0,550,91,34.62725067138672
87,0.95,0.003,20.0,550,93,29.320093154907227
88,0.95,0.003,20.0,550,94,58.8507080078125
89,0.95,0.003,20.0,550,97,77.45772552490234
90,0.95,0.003,20.0,550,98,53.92534255981445
91,0.95,0.003,20.0,550,99,84.91081237792969
92,0.95,0.003,20.0,550,100,72.16117858886719
93,0.95,0.003,20.0,550,102,44.36040115356445
94,0.95,0.003,20.0,550,103,39.19355392456055
95,0.95,0.003,20.0,550,106,59.38259506225586
96,0.95,0.003,20.0,550,107,79.23312377929688
97,0.95,0.003,20.0,550,109,48.302852630615234
98,0.95,0.003,20.0,550,111,107.72518920898438
99,0.95,0.003,20.0,550,112,67.8952865600586
100,0.95,0.003,20.0,550,113,52.04146957397461
101,0.95,0.003,20.0,550,114,47.38505935668945
102,0.95,0.003,20.0,550,115,81.0650405883789
103,0.95,0.003,20.0,550,118,64.15306854248047
104,0.95,0.003,20.0,550,121,29.039796829223633
105,0.95,0.003,20.0,550,122,68.4639663696289
106,0.95,0.003,20.0,550,123,45.11444091796875
107,0.95,0.003,20.0,550,126,65.29246520996094
108,0.95,0.003,20.0,550,127,49.109745025634766
109,0.95,0.003,20.0,550,129,55.75273895263672
110,0.95,0.003,20.0,550,132,33.66389846801758
