,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.003,20.0,500,1,60.760684967041016
1,0.8,0.003,20.0,500,2,63.45402908325195
2,0.8,0.003,20.0,500,3,31.2916202545166
3,0.8,0.003,20.0,500,4,38.08422088623047
4,0.8,0.003,20.0,500,5,61.36009216308594
5,0.8,0.003,20.0,500,6,50.98877716064453
6,0.8,0.003,20.0,500,7,64.13677215576172
7,0.8,0.003,20.0,500,8,64.18985748291016
8,0.8,0.003,20.0,500,9,32.72865676879883
9,0.8,0.003,20.0,500,10,95.20317077636719
10,0.8,0.003,20.0,500,11,70.73947143554688
11,0.8,0.003,20.0,500,12,64.48428344726562
12,0.8,0.003,20.0,500,13,45.12593460083008
13,0.8,0.003,20.0,500,14,56.566566467285156
14,0.8,0.003,20.0,500,15,65.84602355957031
15,0.8,0.003,20.0,500,16,59.52886962890625
16,0.8,0.003,20.0,500,17,87.78965759277344
17,0.8,0.003,20.0,500,18,68.8040771484375
18,0.8,0.003,20.0,500,19,41.443729400634766
19,0.8,0.003,20.0,500,20,44.8728141784668
20,0.8,0.003,20.0,500,21,48.05304718017578
21,0.8,0.003,20.0,500,22,44.57158660888672
22,0.8,0.003,20.0,500,23,50.34785461425781
23,0.8,0.003,20.0,500,24,57.84255599975586
24,0.8,0.003,20.0,500,25,50.728919982910156
25,0.8,0.003,20.0,500,26,88.32872772216797
26,0.8,0.003,20.0,500,27,46.20384979248047
27,0.8,0.003,20.0,500,28,73.85089874267578
28,0.8,0.003,20.0,500,29,62.702423095703125
29,0.8,0.003,20.0,500,30,48.47410583496094
30,0.8,0.003,20.0,500,31,122.00879669189453
31,0.8,0.003,20.0,500,32,51.5598258972168
32,0.8,0.003,20.0,500,33,81.2054443359375
33,0.8,0.003,20.0,500,34,35.32106018066406
34,0.8,0.003,20.0,500,35,91.15186309814453
35,0.8,0.003,20.0,500,36,62.44053268432617
36,0.8,0.003,20.0,500,37,44.14667892456055
37,0.8,0.003,20.0,500,38,56.79365539550781
38,0.8,0.003,20.0,500,39,63.76314163208008
39,0.8,0.003,20.0,500,40,48.640174865722656
40,0.8,0.003,20.0,500,41,40.98338317871094
41,0.8,0.003,20.0,500,42,57.38710021972656
42,0.8,0.003,20.0,500,43,98.58271789550781
43,0.8,0.003,20.0,500,44,51.64485549926758
44,0.8,0.003,20.0,500,45,58.33061599731445
45,0.8,0.003,20.0,500,46,31.615446090698242
46,0.8,0.003,20.0,500,47,57.66942596435547
47,0.8,0.003,20.0,500,48,62.61754608154297
48,0.8,0.003,20.0,500,49,39.638031005859375
49,0.8,0.003,20.0,500,50,72.74860382080078
50,0.8,0.003,20.0,500,51,69.12483215332031
51,0.8,0.003,20.0,500,52,64.39427947998047
52,0.8,0.003,20.0,500,53,37.1513786315918
53,0.8,0.003,20.0,500,54,54.0455322265625
54,0.8,0.003,20.0,500,55,54.93553161621094
55,0.8,0.003,20.0,500,56,75.44518280029297
56,0.8,0.003,20.0,500,57,56.26421356201172
57,0.8,0.003,20.0,500,58,50.25305938720703
58,0.8,0.003,20.0,500,59,40.63957214355469
59,0.8,0.003,20.0,500,60,36.79042053222656
60,0.8,0.003,20.0,500,61,82.94477081298828
61,0.8,0.003,20.0,500,62,49.829734802246094
62,0.8,0.003,20.0,500,63,65.7972183227539
63,0.8,0.003,20.0,500,64,69.32575225830078
64,0.8,0.003,20.0,500,65,34.20635223388672
65,0.8,0.003,20.0,500,66,71.89366149902344
66,0.8,0.003,20.0,500,67,45.94523620605469
67,0.8,0.003,20.0,500,68,54.88513946533203
68,0.8,0.003,20.0,500,69,39.26552963256836
69,0.8,0.003,20.0,500,70,72.7466812133789
70,0.8,0.003,20.0,500,71,44.678123474121094
71,0.8,0.003,20.0,500,72,34.11567687988281
72,0.8,0.003,20.0,500,73,66.4720230102539
73,0.8,0.003,20.0,500,74,58.490577697753906
74,0.8,0.003,20.0,500,75,33.84450912475586
75,0.8,0.003,20.0,500,76,47.421321868896484
76,0.8,0.003,20.0,500,77,85.02745819091797
77,0.8,0.003,20.0,500,78,48.989959716796875
78,0.8,0.003,20.0,500,79,39.08475112915039
79,0.8,0.003,20.0,500,80,73.7039566040039
80,0.8,0.003,20.0,500,81,64.6379623413086
81,0.8,0.003,20.0,500,82,40.551231384277344
82,0.8,0.003,20.0,500,84,47.63008499145508
83,0.8,0.003,20.0,500,85,49.62500762939453
84,0.8,0.003,20.0,500,86,65.85877990722656
85,0.8,0.003,20.0,500,90,89.8069076538086
86,0.8,0.003,20.0,500,91,38.47036361694336
87,0.8,0.003,20.0,500,93,35.78122329711914
88,0.8,0.003,20.0,500,94,37.72657775878906
89,0.8,0.003,20.0,500,97,109.8279800415039
90,0.8,0.003,20.0,500,98,42.84385681152344
91,0.8,0.003,20.0,500,99,68.16975402832031
92,0.8,0.003,20.0,500,100,60.012367248535156
93,0.8,0.003,20.0,500,102,63.61844253540039
94,0.8,0.003,20.0,500,103,32.40781021118164
95,0.8,0.003,20.0,500,106,49.484012603759766
96,0.8,0.003,20.0,500,107,95.09898376464844
97,0.8,0.003,20.0,500,109,44.14993667602539
98,0.8,0.003,20.0,500,111,102.25282287597656
99,0.8,0.003,20.0,500,112,56.708518981933594
100,0.8,0.003,20.0,500,113,42.2845458984375
101,0.8,0.003,20.0,500,114,44.19698715209961
102,0.8,0.003,20.0,500,115,86.7927017211914
103,0.8,0.003,20.0,500,118,55.2335205078125
104,0.8,0.003,20.0,500,121,27.22698211669922
105,0.8,0.003,20.0,500,122,48.72996520996094
106,0.8,0.003,20.0,500,123,78.06462097167969
107,0.8,0.003,20.0,500,126,65.34317779541016
108,0.8,0.003,20.0,500,127,48.28898620605469
109,0.8,0.003,20.0,500,129,82.12159729003906
110,0.8,0.003,20.0,500,132,29.158859252929688
111,0.8,0.003,20.0,500,133,43.94213104248047
112,0.8,0.003,20.0,500,139,58.010868072509766
113,0.8,0.003,20.0,500,140,71.98271942138672
114,0.8,0.003,20.0,500,142,49.90504455566406
115,0.8,0.003,20.0,500,143,65.60662078857422
116,0.8,0.003,20.0,500,144,38.794105529785156
117,0.8,0.003,20.0,500,145,43.379573822021484
118,0.8,0.003,20.0,500,148,44.33061981201172
119,0.8,0.003,20.0,500,149,79.2001953125
120,0.8,0.003,20.0,500,154,66.29309844970703
121,0.8,0.003,20.0,500,156,125.35962677001953
122,0.8,0.003,20.0,500,158,75.47944641113281
123,0.8,0.003,20.0,500,163,41.832611083984375
124,0.8,0.003,20.0,500,166,36.33120346069336
125,0.8,0.003,20.0,500,170,64.2560043334961
126,0.8,0.003,20.0,500,173,81.0007553100586
127,0.8,0.003,20.0,500,179,30.46487808227539
128,0.8,0.003,20.0,500,183,41.287254333496094
129,0.8,0.003,20.0,500,186,36.003421783447266
130,0.8,0.003,20.0,500,190,30.700712203979492
131,0.8,0.003,20.0,500,192,25.96595573425293
132,0.8,0.003,20.0,500,196,47.222408294677734
133,0.8,0.003,20.0,500,207,36.316802978515625
134,0.8,0.003,20.0,500,210,46.37906265258789
135,0.8,0.003,20.0,500,214,35.75028610229492
136,0.8,0.003,20.0,500,215,29.729005813598633
137,0.8,0.003,20.0,500,223,44.09607696533203
138,0.8,0.003,20.0,500,254,35.8392333984375
139,0.8,0.003,20.0,500,283,81.45658111572266
140,0.8,0.003,20.0,500,289,70.86431121826172
141,0.8,0.003,20.0,500,297,36.5490837097168
142,0.8,0.003,20.0,500,302,29.5087890625
143,0.8,0.003,20.0,500,306,81.20454406738281
144,0.8,0.003,20.0,500,307,58.188716888427734
145,0.8,0.003,20.0,500,316,48.00135803222656
146,0.8,0.003,20.0,500,319,45.80968475341797
147,0.8,0.003,20.0,500,326,43.32024002075195
148,0.8,0.003,20.0,500,332,48.190406799316406
149,0.8,0.003,20.0,500,380,76.4266128540039
