,num_samples,bws,trial,distance
0,90,10.0,1,77.33971405029297
1,90,10.0,2,84.8638916015625
2,90,10.0,3,83.33753967285156
3,90,10.0,4,92.48193359375
4,90,10.0,5,75.85745239257812
5,90,10.0,6,71.45220947265625
6,90,10.0,7,74.34954071044922
7,90,10.0,8,48.73735427856445
8,90,10.0,9,89.39735412597656
9,90,10.0,10,62.559532165527344
10,90,10.0,11,82.85041809082031
11,90,10.0,12,117.591796875
12,90,10.0,13,59.57997131347656
13,90,10.0,14,85.61702728271484
14,90,10.0,15,90.98941040039062
15,90,10.0,16,92.27704620361328
16,90,10.0,17,58.314788818359375
17,90,10.0,18,84.67172241210938
18,90,10.0,19,84.39872741699219
19,90,10.0,20,87.68225860595703
20,90,10.0,21,60.84690856933594
21,90,10.0,22,54.7594108581543
22,90,10.0,23,95.5910415649414
23,90,10.0,24,89.94606018066406
24,90,10.0,25,62.23171615600586
25,90,10.0,26,83.60359191894531
26,90,10.0,27,72.12744140625
27,90,10.0,28,88.52969360351562
28,90,10.0,29,64.42208862304688
29,90,10.0,30,83.08902740478516
30,90,10.0,31,71.6316146850586
31,90,10.0,32,68.17113494873047
32,90,10.0,33,77.48594665527344
33,90,10.0,34,65.46259307861328
34,90,10.0,35,82.7739028930664
35,90,10.0,36,64.37220764160156
36,90,10.0,37,46.640506744384766
37,90,10.0,38,73.07510375976562
38,90,10.0,39,78.04090118408203
39,90,10.0,40,82.51774597167969
40,90,10.0,41,94.49514770507812
41,90,10.0,42,90.01679992675781
42,90,10.0,43,53.675621032714844
43,90,10.0,44,94.33482360839844
44,90,10.0,45,88.55937194824219
45,90,10.0,46,91.7351303100586
46,90,10.0,47,64.54066467285156
47,90,10.0,48,55.38802719116211
48,90,10.0,49,92.60625457763672
49,90,10.0,50,78.5822982788086
50,90,10.0,51,64.15859985351562
51,90,10.0,52,73.92384338378906
52,90,10.0,53,46.09761428833008
53,90,10.0,54,62.62348937988281
54,90,10.0,55,56.15794372558594
55,90,10.0,56,74.3800277709961
56,90,10.0,57,93.91743469238281
57,90,10.0,58,62.56181716918945
58,90,10.0,59,35.439727783203125
59,90,10.0,60,95.87267303466797
60,90,10.0,61,86.59524536132812
61,90,10.0,62,51.71847152709961
62,90,10.0,63,88.3045883178711
63,90,10.0,64,77.85028839111328
64,90,10.0,65,76.76045989990234
65,90,10.0,66,65.20845031738281
66,90,10.0,67,124.66993713378906
67,90,10.0,68,53.97907257080078
68,90,10.0,69,77.00929260253906
69,90,10.0,70,90.6385498046875
70,90,10.0,71,47.94318771362305
71,90,10.0,72,104.49732208251953
72,90,10.0,73,70.15657806396484
73,90,10.0,74,68.67108917236328
74,90,10.0,75,57.315826416015625
75,90,10.0,76,60.585025787353516
76,90,10.0,77,81.85330963134766
77,90,10.0,78,84.56490325927734
78,90,10.0,79,79.62460327148438
79,90,10.0,80,65.9382553100586
80,90,10.0,81,78.82240295410156
81,90,10.0,82,52.052799224853516
82,90,10.0,84,65.61134338378906
83,90,10.0,85,59.8309211730957
84,90,10.0,86,92.35749053955078
85,90,10.0,90,91.48114776611328
86,90,10.0,91,56.85756301879883
87,90,10.0,93,72.31027221679688
88,90,10.0,94,84.29084777832031
89,90,10.0,97,71.28682708740234
90,90,10.0,98,77.81022644042969
91,90,10.0,99,81.24407958984375
92,90,10.0,100,89.3863525390625
93,90,10.0,102,68.79562377929688
94,90,10.0,103,65.41512298583984
95,90,10.0,106,78.03587341308594
96,90,10.0,107,44.20587158203125
97,90,10.0,109,71.3824234008789
98,90,10.0,111,88.14866638183594
99,90,10.0,112,82.26126861572266
100,90,10.0,113,62.46648025512695
101,90,10.0,114,112.41876983642578
102,90,10.0,115,89.84841918945312
103,90,10.0,118,106.62039184570312
104,90,10.0,121,64.30744171142578
105,90,10.0,122,111.12301635742188
106,90,10.0,123,64.80433654785156
107,90,10.0,126,78.5113296508789
108,90,10.0,127,84.69816589355469
109,90,10.0,129,52.845882415771484
110,90,10.0,132,75.41609954833984
111,90,10.0,133,74.44032287597656
112,90,10.0,139,88.50379180908203
113,90,10.0,140,80.0074691772461
114,90,10.0,142,53.756622314453125
115,90,10.0,143,71.2757568359375
116,90,10.0,144,90.4603271484375
117,90,10.0,145,59.2004508972168
118,90,10.0,148,101.58423614501953
119,90,10.0,149,84.28423309326172
120,90,10.0,154,78.302001953125
121,90,10.0,156,72.52217864990234
122,90,10.0,158,95.1885757446289
123,90,10.0,163,71.12950134277344
124,90,10.0,166,49.38844299316406
125,90,10.0,170,73.8819580078125
126,90,10.0,173,107.61082458496094
127,90,10.0,179,79.15302276611328
128,90,10.0,183,89.0141830444336
129,90,10.0,186,77.0709228515625
130,90,10.0,190,111.5074462890625
131,90,10.0,192,69.2339096069336
132,90,10.0,196,97.77409362792969
133,90,10.0,207,68.62248229980469
134,90,10.0,210,103.96974182128906
135,90,10.0,214,74.1995849609375
136,90,10.0,215,70.9119644165039
137,90,10.0,223,97.45035552978516
138,90,10.0,254,99.13306427001953
139,90,10.0,283,48.4795036315918
140,90,10.0,289,76.93223571777344
141,90,10.0,297,79.7490005493164
142,90,10.0,302,78.15299987792969
143,90,10.0,306,95.58741760253906
144,90,10.0,307,96.28533172607422
145,90,10.0,316,110.03076934814453
146,90,10.0,319,96.52342224121094
147,90,10.0,326,96.4588623046875
148,90,10.0,332,98.75086212158203
149,90,10.0,380,100.73985290527344
