,num_samples,bws,trial,distance
0,150,18.0,1,77.1685562133789
1,150,18.0,2,85.83885192871094
2,150,18.0,3,80.55435943603516
3,150,18.0,4,92.71476745605469
4,150,18.0,5,72.11101531982422
5,150,18.0,6,66.58590698242188
6,150,18.0,7,77.57852172851562
7,150,18.0,8,55.78505325317383
8,150,18.0,9,85.20942687988281
9,150,18.0,10,60.5084114074707
10,150,18.0,11,93.97111511230469
11,150,18.0,12,119.29253387451172
12,150,18.0,13,53.42517852783203
13,150,18.0,14,84.74484252929688
14,150,18.0,15,89.47635650634766
15,150,18.0,16,92.88409423828125
16,150,18.0,17,59.085933685302734
17,150,18.0,18,87.73509216308594
18,150,18.0,19,87.92327117919922
19,150,18.0,20,91.7082748413086
20,150,18.0,21,62.5528678894043
21,150,18.0,22,50.89936065673828
22,150,18.0,23,98.67769622802734
23,150,18.0,24,92.0376968383789
24,150,18.0,25,61.061134338378906
25,150,18.0,26,77.31061553955078
26,150,18.0,27,71.64400482177734
27,150,18.0,28,89.63916778564453
28,150,18.0,29,64.334228515625
29,150,18.0,30,82.96764373779297
30,150,18.0,31,65.46013641357422
31,150,18.0,32,67.6517562866211
32,150,18.0,33,77.86300659179688
33,150,18.0,34,64.29804229736328
34,150,18.0,35,81.72831726074219
35,150,18.0,36,64.27959442138672
36,150,18.0,37,45.046058654785156
37,150,18.0,38,76.56830596923828
38,150,18.0,39,79.58588409423828
39,150,18.0,40,85.2106704711914
40,150,18.0,41,98.77454376220703
41,150,18.0,42,95.01118469238281
42,150,18.0,43,53.99851608276367
43,150,18.0,44,96.67831420898438
44,150,18.0,45,89.18114471435547
45,150,18.0,46,87.12530517578125
46,150,18.0,47,63.15952682495117
47,150,18.0,48,50.99104309082031
48,150,18.0,49,89.02288818359375
49,150,18.0,50,76.98162078857422
50,150,18.0,51,62.51371765136719
51,150,18.0,52,76.4194564819336
52,150,18.0,53,45.2595329284668
53,150,18.0,54,67.46430969238281
54,150,18.0,55,58.759918212890625
55,150,18.0,56,72.55643463134766
56,150,18.0,57,93.6531982421875
57,150,18.0,58,63.37645721435547
58,150,18.0,59,36.589820861816406
59,150,18.0,60,95.44210815429688
60,150,18.0,61,82.1734848022461
61,150,18.0,62,50.21999740600586
62,150,18.0,63,90.72272491455078
63,150,18.0,64,85.34617614746094
64,150,18.0,65,80.65348052978516
65,150,18.0,66,60.45883560180664
66,150,18.0,67,121.88093566894531
67,150,18.0,68,55.72333526611328
68,150,18.0,69,74.86835479736328
69,150,18.0,70,85.37276458740234
70,150,18.0,71,47.89515686035156
71,150,18.0,72,110.26139831542969
72,150,18.0,73,66.87860107421875
73,150,18.0,74,69.35859680175781
74,150,18.0,75,57.71509552001953
75,150,18.0,76,63.53813552856445
76,150,18.0,77,86.85758972167969
77,150,18.0,78,80.48860931396484
78,150,18.0,79,77.99071502685547
79,150,18.0,80,64.5089340209961
80,150,18.0,81,85.10631561279297
81,150,18.0,82,51.5516471862793
82,150,18.0,84,69.1712417602539
83,150,18.0,85,55.455169677734375
84,150,18.0,86,93.57921600341797
85,150,18.0,90,93.93340301513672
86,150,18.0,91,62.20866775512695
87,150,18.0,93,71.64370727539062
88,150,18.0,94,76.96778869628906
89,150,18.0,97,72.08818054199219
90,150,18.0,98,80.77810668945312
91,150,18.0,99,82.53167724609375
92,150,18.0,100,87.2886962890625
93,150,18.0,102,67.57772064208984
94,150,18.0,103,61.65141677856445
95,150,18.0,106,74.5718994140625
96,150,18.0,107,45.17568588256836
97,150,18.0,109,73.70446014404297
98,150,18.0,111,88.4433364868164
99,150,18.0,112,79.52748107910156
100,150,18.0,113,61.05205535888672
101,150,18.0,114,108.01329803466797
102,150,18.0,115,91.28981018066406
103,150,18.0,118,104.04366302490234
104,150,18.0,121,69.04434967041016
105,150,18.0,122,105.21390533447266
106,150,18.0,123,63.284751892089844
107,150,18.0,126,80.94259643554688
108,150,18.0,127,84.44735717773438
109,150,18.0,129,51.56643295288086
110,150,18.0,132,74.9749984741211
111,150,18.0,133,72.9117660522461
112,150,18.0,139,84.8023910522461
113,150,18.0,140,74.55684661865234
114,150,18.0,142,55.313663482666016
115,150,18.0,143,68.8504638671875
116,150,18.0,144,90.20336151123047
117,150,18.0,145,58.20140838623047
118,150,18.0,148,99.95582580566406
119,150,18.0,149,80.8327407836914
120,150,18.0,154,82.06330108642578
121,150,18.0,156,70.60039520263672
122,150,18.0,158,97.98821258544922
123,150,18.0,163,74.31494903564453
124,150,18.0,166,49.524295806884766
125,150,18.0,170,70.08981323242188
126,150,18.0,173,105.90192413330078
127,150,18.0,179,76.48015594482422
128,150,18.0,183,90.16259002685547
129,150,18.0,186,78.45114135742188
130,150,18.0,190,115.35221099853516
131,150,18.0,192,70.0770034790039
132,150,18.0,196,94.68861389160156
133,150,18.0,207,66.28333282470703
134,150,18.0,210,101.33389282226562
135,150,18.0,214,73.77011108398438
136,150,18.0,215,71.59764862060547
137,150,18.0,223,97.40057373046875
138,150,18.0,254,96.24352264404297
139,150,18.0,283,44.269527435302734
140,150,18.0,289,79.75556945800781
141,150,18.0,297,79.15973663330078
142,150,18.0,302,81.53251647949219
143,150,18.0,306,99.9500503540039
144,150,18.0,307,90.36841583251953
145,150,18.0,316,99.47124481201172
146,150,18.0,319,93.73738861083984
147,150,18.0,326,98.92286682128906
148,150,18.0,332,103.39846801757812
149,150,18.0,380,99.94976806640625
