,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.003,10.0,450,1,65.96389770507812
1,0.95,0.003,10.0,450,2,77.12078857421875
2,0.95,0.003,10.0,450,3,30.40761375427246
3,0.95,0.003,10.0,450,4,34.500770568847656
4,0.95,0.003,10.0,450,5,67.34346771240234
5,0.95,0.003,10.0,450,6,54.86775207519531
6,0.95,0.003,10.0,450,7,69.34794616699219
7,0.95,0.003,10.0,450,8,69.30722045898438
8,0.95,0.003,10.0,450,9,43.94992446899414
9,0.95,0.003,10.0,450,10,63.39811706542969
10,0.95,0.003,10.0,450,11,71.40803527832031
11,0.95,0.003,10.0,450,12,85.20677947998047
12,0.95,0.003,10.0,450,13,38.92707443237305
13,0.95,0.003,10.0,450,14,81.83958435058594
14,0.95,0.003,10.0,450,15,70.07437133789062
15,0.95,0.003,10.0,450,16,75.6773681640625
16,0.95,0.003,10.0,450,17,67.13742065429688
17,0.95,0.003,10.0,450,18,85.40821838378906
18,0.95,0.003,10.0,450,19,48.217079162597656
19,0.95,0.003,10.0,450,20,37.07011413574219
20,0.95,0.003,10.0,450,21,46.6815299987793
21,0.95,0.003,10.0,450,22,49.367279052734375
22,0.95,0.003,10.0,450,23,75.12541198730469
23,0.95,0.003,10.0,450,24,65.21943664550781
24,0.95,0.003,10.0,450,25,65.85723114013672
25,0.95,0.003,10.0,450,26,59.643646240234375
26,0.95,0.003,10.0,450,27,35.42287063598633
27,0.95,0.003,10.0,450,28,88.83301544189453
28,0.95,0.003,10.0,450,29,65.16146850585938
29,0.95,0.003,10.0,450,30,39.25153350830078
30,0.95,0.003,10.0,450,31,86.65086364746094
31,0.95,0.003,10.0,450,32,40.93007278442383
32,0.95,0.003,10.0,450,33,79.60581970214844
33,0.95,0.003,10.0,450,34,30.378629684448242
34,0.95,0.003,10.0,450,35,86.11668395996094
35,0.95,0.003,10.0,450,36,67.53831481933594
36,0.95,0.003,10.0,450,37,45.20975112915039
37,0.95,0.003,10.0,450,38,67.6252212524414
38,0.95,0.003,10.0,450,39,88.01868438720703
39,0.95,0.003,10.0,450,40,47.100406646728516
40,0.95,0.003,10.0,450,41,88.08050537109375
41,0.95,0.003,10.0,450,42,74.51670837402344
42,0.95,0.003,10.0,450,43,58.83789825439453
43,0.95,0.003,10.0,450,44,89.16313934326172
44,0.95,0.003,10.0,450,45,56.13246154785156
45,0.95,0.003,10.0,450,46,44.545108795166016
46,0.95,0.003,10.0,450,47,61.881874084472656
47,0.95,0.003,10.0,450,48,52.497013092041016
48,0.95,0.003,10.0,450,49,76.70221710205078
49,0.95,0.003,10.0,450,50,75.37777709960938
50,0.95,0.003,10.0,450,51,56.6057014465332
51,0.95,0.003,10.0,450,52,71.40764617919922
52,0.95,0.003,10.0,450,53,40.05110549926758
53,0.95,0.003,10.0,450,54,59.24744415283203
54,0.95,0.003,10.0,450,55,57.092063903808594
55,0.95,0.003,10.0,450,56,71.7159194946289
56,0.95,0.003,10.0,450,57,54.513309478759766
57,0.95,0.003,10.0,450,58,30.837793350219727
58,0.95,0.003,10.0,450,59,30.11707305908203
59,0.95,0.003,10.0,450,60,85.071533203125
60,0.95,0.003,10.0,450,61,42.64371109008789
61,0.95,0.003,10.0,450,62,39.6417236328125
62,0.95,0.003,10.0,450,63,84.37907409667969
63,0.95,0.003,10.0,450,64,70.1871566772461
64,0.95,0.003,10.0,450,65,42.33946990966797
65,0.95,0.003,10.0,450,66,74.73885345458984
66,0.95,0.003,10.0,450,67,42.90202713012695
67,0.95,0.003,10.0,450,68,46.2628059387207
68,0.95,0.003,10.0,450,69,34.435752868652344
69,0.95,0.003,10.0,450,70,51.76673126220703
70,0.95,0.003,10.0,450,71,52.472347259521484
71,0.95,0.003,10.0,450,72,35.73621368408203
72,0.95,0.003,10.0,450,73,53.96159744262695
73,0.95,0.003,10.0,450,74,53.77787399291992
74,0.95,0.003,10.0,450,75,31.865198135375977
75,0.95,0.003,10.0,450,76,49.59864044189453
76,0.95,0.003,10.0,450,77,77.95824432373047
77,0.95,0.003,10.0,450,78,50.404052734375
78,0.95,0.003,10.0,450,79,38.626686096191406
79,0.95,0.003,10.0,450,80,65.23383331298828
80,0.95,0.003,10.0,450,81,72.08480072021484
81,0.95,0.003,10.0,450,82,50.88671112060547
82,0.95,0.003,10.0,450,84,47.08243179321289
83,0.95,0.003,10.0,450,85,49.56247329711914
84,0.95,0.003,10.0,450,86,78.2691421508789
85,0.95,0.003,10.0,450,90,79.48310089111328
86,0.95,0.003,10.0,450,91,53.9047966003418
87,0.95,0.003,10.0,450,93,23.961902618408203
88,0.95,0.003,10.0,450,94,58.75702667236328
89,0.95,0.003,10.0,450,97,71.78543853759766
90,0.95,0.003,10.0,450,98,60.865089416503906
91,0.95,0.003,10.0,450,99,70.08540344238281
92,0.95,0.003,10.0,450,100,86.1338119506836
93,0.95,0.003,10.0,450,102,59.65322494506836
94,0.95,0.003,10.0,450,103,56.730220794677734
95,0.95,0.003,10.0,450,106,84.69206237792969
96,0.95,0.003,10.0,450,107,72.40450286865234
97,0.95,0.003,10.0,450,109,62.903709411621094
98,0.95,0.003,10.0,450,111,91.24647521972656
99,0.95,0.003,10.0,450,112,74.35720825195312
100,0.95,0.003,10.0,450,113,55.50358200073242
101,0.95,0.003,10.0,450,114,44.511436462402344
102,0.95,0.003,10.0,450,115,86.7212905883789
103,0.95,0.003,10.0,450,118,77.85848236083984
104,0.95,0.003,10.0,450,121,39.380802154541016
105,0.95,0.003,10.0,450,122,106.17384338378906
106,0.95,0.003,10.0,450,123,70.94322204589844
107,0.95,0.003,10.0,450,126,79.02042388916016
108,0.95,0.003,10.0,450,127,80.03559112548828
109,0.95,0.003,10.0,450,129,65.15267181396484
110,0.95,0.003,10.0,450,132,33.825469970703125
111,0.95,0.003,10.0,450,133,32.15342330932617
112,0.95,0.003,10.0,450,139,47.60590362548828
113,0.95,0.003,10.0,450,140,89.27204895019531
114,0.95,0.003,10.0,450,142,50.450233459472656
115,0.95,0.003,10.0,450,143,64.6114273071289
116,0.95,0.003,10.0,450,144,49.125587463378906
117,0.95,0.003,10.0,450,145,54.641502380371094
118,0.95,0.003,10.0,450,148,60.96593475341797
119,0.95,0.003,10.0,450,149,87.97743225097656
120,0.95,0.003,10.0,450,154,56.64421081542969
121,0.95,0.003,10.0,450,156,66.20552062988281
122,0.95,0.003,10.0,450,158,108.72128295898438
123,0.95,0.003,10.0,450,163,65.43147277832031
124,0.95,0.003,10.0,450,166,43.025638580322266
125,0.95,0.003,10.0,450,170,76.7978515625
126,0.95,0.003,10.0,450,173,91.6492919921875
127,0.95,0.003,10.0,450,179,30.972414016723633
128,0.95,0.003,10.0,450,183,38.5653190612793
129,0.95,0.003,10.0,450,186,41.55181121826172
130,0.95,0.003,10.0,450,190,75.2123031616211
131,0.95,0.003,10.0,450,192,30.211376190185547
132,0.95,0.003,10.0,450,196,75.91020202636719
133,0.95,0.003,10.0,450,207,42.223148345947266
134,0.95,0.003,10.0,450,210,56.4891357421875
135,0.95,0.003,10.0,450,214,51.341392517089844
136,0.95,0.003,10.0,450,215,29.242385864257812
137,0.95,0.003,10.0,450,223,59.47138595581055
138,0.95,0.003,10.0,450,254,46.2237434387207
139,0.95,0.003,10.0,450,283,59.848941802978516
140,0.95,0.003,10.0,450,289,57.728641510009766
141,0.95,0.003,10.0,450,297,36.50492477416992
142,0.95,0.003,10.0,450,302,36.84999084472656
143,0.95,0.003,10.0,450,306,83.8248062133789
144,0.95,0.003,10.0,450,307,45.278663635253906
145,0.95,0.003,10.0,450,316,66.68087768554688
146,0.95,0.003,10.0,450,319,52.9807243347168
147,0.95,0.003,10.0,450,326,46.845985412597656
148,0.95,0.003,10.0,450,332,60.08352279663086
149,0.95,0.003,10.0,450,380,102.28861236572266
