,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.001,30.0,300,1,68.02257537841797
1,0.85,0.001,30.0,300,2,85.22412872314453
2,0.85,0.001,30.0,300,3,30.690248489379883
3,0.85,0.001,30.0,300,4,45.18063735961914
4,0.85,0.001,30.0,300,5,57.49016571044922
5,0.85,0.001,30.0,300,6,57.871742248535156
6,0.85,0.001,30.0,300,7,63.58837127685547
7,0.85,0.001,30.0,300,8,51.83807373046875
8,0.85,0.001,30.0,300,9,42.82823944091797
9,0.85,0.001,30.0,300,10,92.13471984863281
10,0.85,0.001,30.0,300,11,64.20513916015625
11,0.85,0.001,30.0,300,12,43.85639953613281
12,0.85,0.001,30.0,300,13,34.2646369934082
13,0.85,0.001,30.0,300,14,37.78215026855469
14,0.85,0.001,30.0,300,15,68.82539367675781
15,0.85,0.001,30.0,300,16,57.93852615356445
16,0.85,0.001,30.0,300,17,87.3774642944336
17,0.85,0.001,30.0,300,18,61.40691375732422
18,0.85,0.001,30.0,300,19,49.34178161621094
19,0.85,0.001,30.0,300,20,32.86035919189453
20,0.85,0.001,30.0,300,21,59.649192810058594
21,0.85,0.001,30.0,300,22,51.57177734375
22,0.85,0.001,30.0,300,23,40.531925201416016
23,0.85,0.001,30.0,300,24,62.65015411376953
24,0.85,0.001,30.0,300,25,50.0948486328125
25,0.85,0.001,30.0,300,26,88.20619201660156
26,0.85,0.001,30.0,300,27,52.14570617675781
27,0.85,0.001,30.0,300,28,61.80658721923828
28,0.85,0.001,30.0,300,29,67.00909423828125
29,0.85,0.001,30.0,300,30,50.839599609375
30,0.85,0.001,30.0,300,31,96.49507141113281
31,0.85,0.001,30.0,300,32,59.460594177246094
32,0.85,0.001,30.0,300,33,76.68000030517578
33,0.85,0.001,30.0,300,34,38.928672790527344
34,0.85,0.001,30.0,300,35,98.65300750732422
35,0.85,0.001,30.0,300,36,57.362098693847656
36,0.85,0.001,30.0,300,37,43.7578125
37,0.85,0.001,30.0,300,38,69.52099609375
38,0.85,0.001,30.0,300,39,59.37800216674805
39,0.85,0.001,30.0,300,40,50.56962966918945
40,0.85,0.001,30.0,300,41,49.634029388427734
41,0.85,0.001,30.0,300,42,35.364383697509766
