,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.01,40.0,750,1,65.94698333740234
1,1.0,0.01,40.0,750,2,40.84965896606445
2,1.0,0.01,40.0,750,3,22.141281127929688
3,1.0,0.01,40.0,750,4,32.58806228637695
4,1.0,0.01,40.0,750,5,81.43801879882812
5,1.0,0.01,40.0,750,6,48.52531433105469
6,1.0,0.01,40.0,750,7,65.25112915039062
7,1.0,0.01,40.0,750,8,55.94840621948242
8,1.0,0.01,40.0,750,9,32.32880401611328
9,1.0,0.01,40.0,750,10,89.45633697509766
10,1.0,0.01,40.0,750,11,54.58035659790039
11,1.0,0.01,40.0,750,12,60.601158142089844
12,1.0,0.01,40.0,750,13,30.04729652404785
13,1.0,0.01,40.0,750,14,36.653663635253906
14,1.0,0.01,40.0,750,15,48.959102630615234
15,1.0,0.01,40.0,750,16,64.18112182617188
16,1.0,0.01,40.0,750,17,57.55305862426758
17,1.0,0.01,40.0,750,18,80.51335144042969
18,1.0,0.01,40.0,750,19,33.981788635253906
19,1.0,0.01,40.0,750,20,37.007362365722656
20,1.0,0.01,40.0,750,21,55.66559982299805
21,1.0,0.01,40.0,750,22,40.81806564331055
22,1.0,0.01,40.0,750,23,62.239078521728516
23,1.0,0.01,40.0,750,24,52.63829803466797
24,1.0,0.01,40.0,750,25,46.77603530883789
25,1.0,0.01,40.0,750,26,80.74988555908203
26,1.0,0.01,40.0,750,27,44.61399841308594
27,1.0,0.01,40.0,750,28,102.38920593261719
28,1.0,0.01,40.0,750,29,54.197139739990234
29,1.0,0.01,40.0,750,30,48.093788146972656
30,1.0,0.01,40.0,750,31,62.42048645019531
31,1.0,0.01,40.0,750,32,58.437583923339844
32,1.0,0.01,40.0,750,33,79.80448913574219
33,1.0,0.01,40.0,750,34,34.36166763305664
34,1.0,0.01,40.0,750,35,89.48607635498047
35,1.0,0.01,40.0,750,36,37.3232536315918
36,1.0,0.01,40.0,750,37,48.093997955322266
37,1.0,0.01,40.0,750,38,56.204654693603516
38,1.0,0.01,40.0,750,39,56.278072357177734
39,1.0,0.01,40.0,750,40,42.02529525756836
40,1.0,0.01,40.0,750,41,42.15367126464844
