,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.001,20.0,500,1,70.23458099365234
1,0.85,0.001,20.0,500,2,72.32609558105469
2,0.85,0.001,20.0,500,3,23.97862434387207
3,0.85,0.001,20.0,500,4,44.04716491699219
4,0.85,0.001,20.0,500,5,63.74485397338867
5,0.85,0.001,20.0,500,6,45.58078384399414
6,0.85,0.001,20.0,500,7,58.07829666137695
7,0.85,0.001,20.0,500,8,62.234317779541016
8,0.85,0.001,20.0,500,9,35.1943359375
9,0.85,0.001,20.0,500,10,83.47362518310547
10,0.85,0.001,20.0,500,11,67.6549301147461
11,0.85,0.001,20.0,500,12,54.726139068603516
12,0.85,0.001,20.0,500,13,36.97867202758789
13,0.85,0.001,20.0,500,14,65.56766510009766
14,0.85,0.001,20.0,500,15,67.72868347167969
15,0.85,0.001,20.0,500,16,56.99245834350586
16,0.85,0.001,20.0,500,17,90.12181854248047
17,0.85,0.001,20.0,500,18,73.02283477783203
18,0.85,0.001,20.0,500,19,39.915985107421875
19,0.85,0.001,20.0,500,20,39.189476013183594
20,0.85,0.001,20.0,500,21,55.516056060791016
21,0.85,0.001,20.0,500,22,50.020729064941406
22,0.85,0.001,20.0,500,23,58.41946792602539
23,0.85,0.001,20.0,500,24,46.49968338012695
24,0.85,0.001,20.0,500,25,52.406253814697266
25,0.85,0.001,20.0,500,26,73.84453582763672
26,0.85,0.001,20.0,500,27,36.50157928466797
27,0.85,0.001,20.0,500,28,70.29810333251953
28,0.85,0.001,20.0,500,29,68.32732391357422
29,0.85,0.001,20.0,500,30,44.80043411254883
30,0.85,0.001,20.0,500,31,128.8209991455078
31,0.85,0.001,20.0,500,32,60.20320129394531
32,0.85,0.001,20.0,500,33,74.5882568359375
33,0.85,0.001,20.0,500,34,37.749122619628906
34,0.85,0.001,20.0,500,35,95.0819091796875
35,0.85,0.001,20.0,500,36,66.53705596923828
36,0.85,0.001,20.0,500,37,48.459686279296875
37,0.85,0.001,20.0,500,38,62.715660095214844
38,0.85,0.001,20.0,500,39,55.603816986083984
39,0.85,0.001,20.0,500,40,45.9820671081543
40,0.85,0.001,20.0,500,41,36.8153190612793
41,0.85,0.001,20.0,500,42,60.23314666748047
42,0.85,0.001,20.0,500,43,84.34501647949219
43,0.85,0.001,20.0,500,44,47.04297637939453
44,0.85,0.001,20.0,500,45,42.96896743774414
45,0.85,0.001,20.0,500,46,31.389469146728516
46,0.85,0.001,20.0,500,47,51.834102630615234
47,0.85,0.001,20.0,500,48,57.171871185302734
48,0.85,0.001,20.0,500,49,46.8999137878418
49,0.85,0.001,20.0,500,50,68.99382019042969
50,0.85,0.001,20.0,500,51,64.8082275390625
51,0.85,0.001,20.0,500,52,75.64554595947266
52,0.85,0.001,20.0,500,53,29.736400604248047
53,0.85,0.001,20.0,500,54,46.101890563964844
54,0.85,0.001,20.0,500,55,47.35616683959961
55,0.85,0.001,20.0,500,56,67.2287826538086
56,0.85,0.001,20.0,500,57,68.05674743652344
57,0.85,0.001,20.0,500,58,53.01417922973633
58,0.85,0.001,20.0,500,59,25.426240921020508
59,0.85,0.001,20.0,500,60,39.64585876464844
60,0.85,0.001,20.0,500,61,75.14811706542969
61,0.85,0.001,20.0,500,62,47.04728317260742
62,0.85,0.001,20.0,500,63,47.11739730834961
63,0.85,0.001,20.0,500,64,67.7183609008789
