,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.1,30.0,650,1,62.553104400634766
1,0.8,0.1,30.0,650,2,61.085487365722656
2,0.8,0.1,30.0,650,3,41.9587287902832
3,0.8,0.1,30.0,650,4,58.942230224609375
4,0.8,0.1,30.0,650,5,70.18511962890625
5,0.8,0.1,30.0,650,6,57.77273178100586
6,0.8,0.1,30.0,650,7,73.04884338378906
7,0.8,0.1,30.0,650,8,50.08155822753906
8,0.8,0.1,30.0,650,9,66.70886993408203
9,0.8,0.1,30.0,650,10,69.68083190917969
10,0.8,0.1,30.0,650,11,92.05133819580078
11,0.8,0.1,30.0,650,12,80.66912078857422
12,0.8,0.1,30.0,650,13,44.66753387451172
13,0.8,0.1,30.0,650,14,82.67376708984375
14,0.8,0.1,30.0,650,15,88.30551147460938
15,0.8,0.1,30.0,650,16,82.25714111328125
16,0.8,0.1,30.0,650,17,56.214962005615234
17,0.8,0.1,30.0,650,18,71.60316467285156
18,0.8,0.1,30.0,650,19,70.92308044433594
19,0.8,0.1,30.0,650,20,75.83147430419922
20,0.8,0.1,30.0,650,21,69.12846374511719
21,0.8,0.1,30.0,650,22,49.95735168457031
22,0.8,0.1,30.0,650,23,74.80038452148438
23,0.8,0.1,30.0,650,24,85.37930297851562
24,0.8,0.1,30.0,650,25,60.69225311279297
25,0.8,0.1,30.0,650,26,70.49774169921875
26,0.8,0.1,30.0,650,27,53.89177322387695
27,0.8,0.1,30.0,650,28,85.31729125976562
28,0.8,0.1,30.0,650,29,65.38418579101562
29,0.8,0.1,30.0,650,30,64.35829162597656
30,0.8,0.1,30.0,650,31,67.03484344482422
31,0.8,0.1,30.0,650,32,61.24989700317383
32,0.8,0.1,30.0,650,33,75.9918441772461
33,0.8,0.1,30.0,650,34,54.834041595458984
34,0.8,0.1,30.0,650,35,96.74835968017578
35,0.8,0.1,30.0,650,36,41.23487854003906
36,0.8,0.1,30.0,650,37,75.94371032714844
37,0.8,0.1,30.0,650,38,62.25254821777344
38,0.8,0.1,30.0,650,39,83.4422607421875
39,0.8,0.1,30.0,650,40,86.35528564453125
40,0.8,0.1,30.0,650,41,83.66157531738281
41,0.8,0.1,30.0,650,42,81.91020965576172
42,0.8,0.1,30.0,650,43,45.5582275390625
43,0.8,0.1,30.0,650,44,84.84983825683594
44,0.8,0.1,30.0,650,45,79.47796630859375
45,0.8,0.1,30.0,650,46,84.34817504882812
46,0.8,0.1,30.0,650,47,47.250431060791016
47,0.8,0.1,30.0,650,48,55.924095153808594
48,0.8,0.1,30.0,650,49,97.25006866455078
49,0.8,0.1,30.0,650,50,81.53466796875
50,0.8,0.1,30.0,650,51,57.76953125
51,0.8,0.1,30.0,650,52,76.43380737304688
52,0.8,0.1,30.0,650,53,54.167205810546875
53,0.8,0.1,30.0,650,54,60.19438171386719
54,0.8,0.1,30.0,650,55,59.22099304199219
55,0.8,0.1,30.0,650,56,73.49797058105469
56,0.8,0.1,30.0,650,57,62.744319915771484
57,0.8,0.1,30.0,650,58,62.34807586669922
