,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.1,10.0,400,1,73.95124816894531
1,1.0,0.1,10.0,400,2,70.58160400390625
2,1.0,0.1,10.0,400,3,36.85024642944336
3,1.0,0.1,10.0,400,4,62.5817985534668
4,1.0,0.1,10.0,400,5,78.86637878417969
5,1.0,0.1,10.0,400,6,56.24827194213867
6,1.0,0.1,10.0,400,7,69.3082046508789
7,1.0,0.1,10.0,400,8,61.88556671142578
8,1.0,0.1,10.0,400,9,29.627721786499023
9,1.0,0.1,10.0,400,10,56.54160690307617
10,1.0,0.1,10.0,400,11,74.89149475097656
11,1.0,0.1,10.0,400,12,85.98588562011719
12,1.0,0.1,10.0,400,13,42.00271987915039
13,1.0,0.1,10.0,400,14,79.88724517822266
14,1.0,0.1,10.0,400,15,93.14481353759766
15,1.0,0.1,10.0,400,16,79.86426544189453
16,1.0,0.1,10.0,400,17,58.25375747680664
17,1.0,0.1,10.0,400,18,90.85797119140625
18,1.0,0.1,10.0,400,19,45.646514892578125
19,1.0,0.1,10.0,400,20,39.72538757324219
20,1.0,0.1,10.0,400,21,36.899940490722656
21,1.0,0.1,10.0,400,22,59.15764617919922
22,1.0,0.1,10.0,400,23,66.73917388916016
23,1.0,0.1,10.0,400,24,61.70883560180664
24,1.0,0.1,10.0,400,25,62.004371643066406
25,1.0,0.1,10.0,400,26,79.12769317626953
26,1.0,0.1,10.0,400,27,47.25259017944336
27,1.0,0.1,10.0,400,28,78.23087310791016
28,1.0,0.1,10.0,400,29,60.16241455078125
29,1.0,0.1,10.0,400,30,45.752925872802734
30,1.0,0.1,10.0,400,31,72.55673217773438
31,1.0,0.1,10.0,400,32,49.09189987182617
32,1.0,0.1,10.0,400,33,55.444786071777344
33,1.0,0.1,10.0,400,34,32.27418899536133
34,1.0,0.1,10.0,400,35,87.8887710571289
35,1.0,0.1,10.0,400,36,62.85887145996094
36,1.0,0.1,10.0,400,37,55.94838333129883
37,1.0,0.1,10.0,400,38,60.731361389160156
38,1.0,0.1,10.0,400,39,56.918670654296875
39,1.0,0.1,10.0,400,40,39.13514709472656
40,1.0,0.1,10.0,400,41,92.09683990478516
41,1.0,0.1,10.0,400,42,91.44468688964844
42,1.0,0.1,10.0,400,43,56.67792510986328
43,1.0,0.1,10.0,400,44,84.83616638183594
44,1.0,0.1,10.0,400,45,47.62351608276367
45,1.0,0.1,10.0,400,46,78.73731231689453
46,1.0,0.1,10.0,400,47,60.72765350341797
