,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.01,10.0,750,1,61.55839157104492
1,0.75,0.01,10.0,750,2,78.21400451660156
2,0.75,0.01,10.0,750,3,43.27859878540039
3,0.75,0.01,10.0,750,4,53.996795654296875
4,0.75,0.01,10.0,750,5,72.26103973388672
5,0.75,0.01,10.0,750,6,49.45278549194336
6,0.75,0.01,10.0,750,7,66.92452239990234
7,0.75,0.01,10.0,750,8,52.13680648803711
8,0.75,0.01,10.0,750,9,38.64957809448242
9,0.75,0.01,10.0,750,10,60.17097854614258
10,0.75,0.01,10.0,750,11,89.71382141113281
11,0.75,0.01,10.0,750,12,73.85767364501953
12,0.75,0.01,10.0,750,13,42.62628173828125
13,0.75,0.01,10.0,750,14,81.77117156982422
14,0.75,0.01,10.0,750,15,76.8375244140625
15,0.75,0.01,10.0,750,16,81.1976089477539
16,0.75,0.01,10.0,750,17,68.23934936523438
17,0.75,0.01,10.0,750,18,85.8292465209961
18,0.75,0.01,10.0,750,19,59.504581451416016
19,0.75,0.01,10.0,750,20,48.752220153808594
20,0.75,0.01,10.0,750,21,33.30936050415039
21,0.75,0.01,10.0,750,22,47.76668930053711
22,0.75,0.01,10.0,750,23,70.99272155761719
23,0.75,0.01,10.0,750,24,67.84569549560547
24,0.75,0.01,10.0,750,25,71.31963348388672
25,0.75,0.01,10.0,750,26,75.50183868408203
26,0.75,0.01,10.0,750,27,50.25087356567383
27,0.75,0.01,10.0,750,28,92.0627212524414
28,0.75,0.01,10.0,750,29,67.5693130493164
29,0.75,0.01,10.0,750,30,49.212764739990234
30,0.75,0.01,10.0,750,31,78.93255615234375
31,0.75,0.01,10.0,750,32,36.439300537109375
32,0.75,0.01,10.0,750,33,68.4914779663086
33,0.75,0.01,10.0,750,34,30.960058212280273
34,0.75,0.01,10.0,750,35,88.09718322753906
35,0.75,0.01,10.0,750,36,63.029014587402344
36,0.75,0.01,10.0,750,37,36.26389694213867
37,0.75,0.01,10.0,750,38,61.952632904052734
38,0.75,0.01,10.0,750,39,57.000797271728516
39,0.75,0.01,10.0,750,40,58.88554000854492
40,0.75,0.01,10.0,750,41,78.9333724975586
41,0.75,0.01,10.0,750,42,90.80745697021484
42,0.75,0.01,10.0,750,43,74.87688446044922
43,0.75,0.01,10.0,750,44,86.03192138671875
44,0.75,0.01,10.0,750,45,46.49784851074219
45,0.75,0.01,10.0,750,46,54.623409271240234
46,0.75,0.01,10.0,750,47,59.22865676879883
47,0.75,0.01,10.0,750,48,58.811851501464844
48,0.75,0.01,10.0,750,49,73.48312377929688
49,0.75,0.01,10.0,750,50,72.27693176269531
50,0.75,0.01,10.0,750,51,59.85265350341797
51,0.75,0.01,10.0,750,52,76.5576171875
52,0.75,0.01,10.0,750,53,62.4896125793457
53,0.75,0.01,10.0,750,54,61.89232635498047
54,0.75,0.01,10.0,750,55,58.965782165527344
55,0.75,0.01,10.0,750,56,79.61844635009766
56,0.75,0.01,10.0,750,57,47.513126373291016
57,0.75,0.01,10.0,750,58,65.83283233642578
58,0.75,0.01,10.0,750,59,31.691247940063477
59,0.75,0.01,10.0,750,60,74.8309326171875
