,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.01,30.0,500,1,75.74929809570312
1,0.95,0.01,30.0,500,2,41.77435302734375
2,0.95,0.01,30.0,500,3,44.704708099365234
3,0.95,0.01,30.0,500,4,36.60643005371094
4,0.95,0.01,30.0,500,5,63.15290451049805
5,0.95,0.01,30.0,500,6,40.11186218261719
6,0.95,0.01,30.0,500,7,66.83927154541016
7,0.95,0.01,30.0,500,8,45.50309753417969
8,0.95,0.01,30.0,500,9,30.605514526367188
9,0.95,0.01,30.0,500,10,82.98167419433594
10,0.95,0.01,30.0,500,11,58.70624542236328
11,0.95,0.01,30.0,500,12,61.336246490478516
12,0.95,0.01,30.0,500,13,32.535770416259766
13,0.95,0.01,30.0,500,14,47.501312255859375
14,0.95,0.01,30.0,500,15,69.74459838867188
15,0.95,0.01,30.0,500,16,52.537353515625
16,0.95,0.01,30.0,500,17,59.1302604675293
17,0.95,0.01,30.0,500,18,77.25648498535156
18,0.95,0.01,30.0,500,19,35.21876907348633
19,0.95,0.01,30.0,500,20,36.44119644165039
20,0.95,0.01,30.0,500,21,50.24604034423828
21,0.95,0.01,30.0,500,22,45.004302978515625
22,0.95,0.01,30.0,500,23,57.846256256103516
23,0.95,0.01,30.0,500,24,46.68391036987305
24,0.95,0.01,30.0,500,25,62.204376220703125
25,0.95,0.01,30.0,500,26,71.61488342285156
26,0.95,0.01,30.0,500,27,42.842674255371094
27,0.95,0.01,30.0,500,28,92.38084411621094
28,0.95,0.01,30.0,500,29,55.76300048828125
29,0.95,0.01,30.0,500,30,48.8076286315918
30,0.95,0.01,30.0,500,31,71.72147369384766
31,0.95,0.01,30.0,500,32,69.3863754272461
32,0.95,0.01,30.0,500,33,88.98468780517578
33,0.95,0.01,30.0,500,34,35.662574768066406
34,0.95,0.01,30.0,500,35,90.13240051269531
35,0.95,0.01,30.0,500,36,42.720123291015625
36,0.95,0.01,30.0,500,37,55.29035568237305
37,0.95,0.01,30.0,500,38,50.3158073425293
38,0.95,0.01,30.0,500,39,61.83869552612305
39,0.95,0.01,30.0,500,40,51.63456726074219
40,0.95,0.01,30.0,500,41,45.35887145996094
41,0.95,0.01,30.0,500,42,54.07190704345703
42,0.95,0.01,30.0,500,43,50.37739562988281
43,0.95,0.01,30.0,500,44,48.54424285888672
44,0.95,0.01,30.0,500,45,42.286983489990234
45,0.95,0.01,30.0,500,46,25.18278694152832
46,0.95,0.01,30.0,500,47,56.02179718017578
47,0.95,0.01,30.0,500,48,53.39848327636719
48,0.95,0.01,30.0,500,49,45.55866622924805
49,0.95,0.01,30.0,500,50,68.1117935180664
50,0.95,0.01,30.0,500,51,47.29745101928711
51,0.95,0.01,30.0,500,52,54.6112060546875
52,0.95,0.01,30.0,500,53,30.44955062866211
53,0.95,0.01,30.0,500,54,43.07833480834961
54,0.95,0.01,30.0,500,55,51.44670104980469
55,0.95,0.01,30.0,500,56,68.79753875732422
56,0.95,0.01,30.0,500,57,61.47772979736328
