,num_samples,bws,trial,distance
0,18,20.0,1,71.38497161865234
1,18,20.0,2,98.9136734008789
2,18,20.0,3,92.78538513183594
3,18,20.0,4,90.97872161865234
4,18,20.0,5,81.01780700683594
5,18,20.0,6,77.16536712646484
6,18,20.0,7,84.39115142822266
7,18,20.0,8,56.56071853637695
8,18,20.0,9,97.20594024658203
9,18,20.0,10,56.973514556884766
10,18,20.0,11,89.10157012939453
11,18,20.0,12,117.43258666992188
12,18,20.0,13,57.053619384765625
13,18,20.0,14,78.55038452148438
14,18,20.0,15,82.27345275878906
15,18,20.0,16,91.29286193847656
16,18,20.0,17,53.245540618896484
17,18,20.0,18,90.49317169189453
18,18,20.0,19,91.370849609375
19,18,20.0,20,77.89483642578125
20,18,20.0,21,56.514347076416016
21,18,20.0,22,50.60032653808594
22,18,20.0,23,98.35050201416016
23,18,20.0,24,85.41156005859375
24,18,20.0,25,65.02523040771484
25,18,20.0,26,74.89807891845703
26,18,20.0,27,68.01617431640625
27,18,20.0,28,100.55532836914062
28,18,20.0,29,74.30640411376953
29,18,20.0,30,85.78650665283203
30,18,20.0,31,61.16058349609375
31,18,20.0,32,70.26915740966797
32,18,20.0,33,75.89534759521484
33,18,20.0,34,67.91950225830078
34,18,20.0,35,73.80570983886719
35,18,20.0,36,79.51233673095703
36,18,20.0,37,47.01320266723633
37,18,20.0,38,80.4780502319336
38,18,20.0,39,75.86762237548828
39,18,20.0,40,84.28268432617188
40,18,20.0,41,91.95974731445312
41,18,20.0,42,89.27177429199219
42,18,20.0,43,58.56256866455078
43,18,20.0,44,94.33552551269531
44,18,20.0,45,90.96717071533203
45,18,20.0,46,80.13629913330078
46,18,20.0,47,69.62413787841797
47,18,20.0,48,55.85379409790039
48,18,20.0,49,101.32906341552734
49,18,20.0,50,76.62885284423828
50,18,20.0,51,64.0551986694336
51,18,20.0,52,64.21578216552734
52,18,20.0,53,40.53365707397461
53,18,20.0,54,69.68555450439453
54,18,20.0,55,59.70219421386719
55,18,20.0,56,82.02105712890625
56,18,20.0,57,87.5194320678711
57,18,20.0,58,56.36488723754883
58,18,20.0,59,30.767637252807617
59,18,20.0,60,103.84931945800781
60,18,20.0,61,81.87105560302734
61,18,20.0,62,51.08841323852539
62,18,20.0,63,99.35946655273438
63,18,20.0,64,84.20327758789062
64,18,20.0,65,70.26800537109375
65,18,20.0,66,74.98332214355469
66,18,20.0,67,114.82978820800781
67,18,20.0,68,51.63114929199219
68,18,20.0,69,70.38542175292969
69,18,20.0,70,85.90599060058594
70,18,20.0,71,48.88528823852539
71,18,20.0,72,102.77125549316406
72,18,20.0,73,66.42552185058594
73,18,20.0,74,69.64884948730469
74,18,20.0,75,61.766204833984375
75,18,20.0,76,67.05339050292969
76,18,20.0,77,89.6608657836914
77,18,20.0,78,76.34940338134766
78,18,20.0,79,79.61749267578125
79,18,20.0,80,67.5404281616211
80,18,20.0,81,86.43795776367188
81,18,20.0,82,48.14152908325195
82,18,20.0,84,64.95791625976562
83,18,20.0,85,54.432308197021484
84,18,20.0,86,106.31855010986328
85,18,20.0,90,83.27055358886719
86,18,20.0,91,52.64192581176758
87,18,20.0,93,66.33021545410156
88,18,20.0,94,74.36951446533203
89,18,20.0,97,68.76091766357422
90,18,20.0,98,87.73473358154297
91,18,20.0,99,97.59846496582031
92,18,20.0,100,90.06371307373047
93,18,20.0,102,66.93025207519531
94,18,20.0,103,61.131954193115234
95,18,20.0,106,70.57589721679688
96,18,20.0,107,43.76259231567383
97,18,20.0,109,64.58659362792969
98,18,20.0,111,91.65938568115234
99,18,20.0,112,87.7709732055664
100,18,20.0,113,60.367332458496094
101,18,20.0,114,104.926025390625
102,18,20.0,115,85.07137298583984
103,18,20.0,118,100.63788604736328
104,18,20.0,121,73.00666809082031
105,18,20.0,122,115.76213836669922
106,18,20.0,123,54.08345031738281
107,18,20.0,126,78.35340118408203
108,18,20.0,127,91.72035217285156
109,18,20.0,129,40.74647903442383
110,18,20.0,132,83.68804931640625
111,18,20.0,133,82.27853393554688
112,18,20.0,139,86.95469665527344
113,18,20.0,140,74.07119750976562
114,18,20.0,142,44.71728515625
115,18,20.0,143,65.87139129638672
116,18,20.0,144,91.13365936279297
117,18,20.0,145,58.210304260253906
118,18,20.0,148,86.57891082763672
119,18,20.0,149,88.63400268554688
120,18,20.0,154,90.60552978515625
121,18,20.0,156,66.27972412109375
122,18,20.0,158,86.00193786621094
123,18,20.0,163,79.24365997314453
124,18,20.0,166,58.55335235595703
125,18,20.0,170,78.22565460205078
126,18,20.0,173,100.48063659667969
127,18,20.0,179,77.43844604492188
128,18,20.0,183,89.24073028564453
129,18,20.0,186,80.38994598388672
130,18,20.0,190,110.08968353271484
131,18,20.0,192,78.14038848876953
132,18,20.0,196,94.41813659667969
133,18,20.0,207,75.35981750488281
134,18,20.0,210,92.93415069580078
135,18,20.0,214,63.50620651245117
136,18,20.0,215,77.47483825683594
137,18,20.0,223,101.89151000976562
138,18,20.0,254,90.26957702636719
139,18,20.0,283,42.96284484863281
140,18,20.0,289,82.65782165527344
141,18,20.0,297,91.31729125976562
142,18,20.0,302,67.79174041748047
143,18,20.0,306,93.3250503540039
144,18,20.0,307,84.37889862060547
145,18,20.0,316,116.08216094970703
146,18,20.0,319,97.18275451660156
147,18,20.0,326,98.44768524169922
148,18,20.0,332,102.27843475341797
149,18,20.0,380,95.0533218383789
