,num_samples,bws,trial,distance
0,10,18.0,1,70.77948760986328
1,10,18.0,2,101.43003845214844
2,10,18.0,3,86.19208526611328
3,10,18.0,4,85.15303039550781
4,10,18.0,5,76.87049102783203
5,10,18.0,6,77.0589828491211
6,10,18.0,7,71.73346710205078
7,10,18.0,8,48.987064361572266
8,10,18.0,9,82.0945816040039
9,10,18.0,10,54.940589904785156
10,10,18.0,11,81.9796142578125
11,10,18.0,12,110.29391479492188
12,10,18.0,13,48.887184143066406
13,10,18.0,14,89.50321197509766
14,10,18.0,15,91.76863098144531
15,10,18.0,16,107.48241424560547
16,10,18.0,17,65.51690673828125
17,10,18.0,18,95.13423156738281
18,10,18.0,19,83.37007904052734
19,10,18.0,20,95.0671157836914
20,10,18.0,21,59.48908233642578
21,10,18.0,22,54.86301040649414
22,10,18.0,23,88.86903381347656
23,10,18.0,24,88.8958511352539
24,10,18.0,25,60.36793518066406
25,10,18.0,26,71.77386474609375
26,10,18.0,27,57.901512145996094
27,10,18.0,28,87.63771057128906
28,10,18.0,29,81.99333953857422
29,10,18.0,30,75.07343292236328
30,10,18.0,31,72.2219009399414
31,10,18.0,32,69.15493774414062
32,10,18.0,33,85.02583312988281
33,10,18.0,34,63.34611892700195
34,10,18.0,35,71.62895965576172
35,10,18.0,36,71.8899154663086
36,10,18.0,37,57.72593307495117
37,10,18.0,38,76.7772445678711
38,10,18.0,39,79.27609252929688
39,10,18.0,40,75.14810943603516
40,10,18.0,41,87.73020935058594
41,10,18.0,42,121.64810180664062
42,10,18.0,43,41.46744918823242
43,10,18.0,44,90.23329162597656
44,10,18.0,45,86.08567810058594
45,10,18.0,46,100.49002075195312
46,10,18.0,47,60.87681579589844
47,10,18.0,48,48.00400924682617
48,10,18.0,49,94.9834213256836
49,10,18.0,50,90.68962860107422
50,10,18.0,51,54.55006790161133
51,10,18.0,52,80.3606948852539
52,10,18.0,53,49.587703704833984
53,10,18.0,54,57.1184196472168
54,10,18.0,55,65.29940795898438
55,10,18.0,56,65.68325805664062
56,10,18.0,57,81.6273193359375
57,10,18.0,58,56.11115646362305
58,10,18.0,59,42.686866760253906
59,10,18.0,60,98.54513549804688
60,10,18.0,61,86.06590270996094
61,10,18.0,62,46.73362731933594
62,10,18.0,63,89.76179504394531
63,10,18.0,64,87.73619842529297
64,10,18.0,65,82.65648651123047
65,10,18.0,66,70.04269409179688
66,10,18.0,67,109.9376449584961
67,10,18.0,68,54.51247024536133
68,10,18.0,69,76.31639099121094
69,10,18.0,70,87.59071350097656
70,10,18.0,71,49.005943298339844
71,10,18.0,72,95.84627532958984
72,10,18.0,73,67.31573486328125
73,10,18.0,74,67.68760681152344
74,10,18.0,75,63.12947463989258
75,10,18.0,76,64.73515319824219
76,10,18.0,77,82.2474365234375
77,10,18.0,78,73.60128784179688
78,10,18.0,79,84.3951416015625
79,10,18.0,80,61.535953521728516
80,10,18.0,81,71.44898986816406
81,10,18.0,82,50.15968322753906
82,10,18.0,84,61.006507873535156
83,10,18.0,85,41.272010803222656
84,10,18.0,86,95.90203094482422
85,10,18.0,90,94.88362121582031
86,10,18.0,91,58.06452941894531
87,10,18.0,93,66.83949279785156
88,10,18.0,94,72.86009216308594
89,10,18.0,97,70.92288970947266
90,10,18.0,98,66.28227233886719
91,10,18.0,99,97.34515380859375
92,10,18.0,100,89.66519927978516
93,10,18.0,102,80.2560043334961
94,10,18.0,103,78.47364044189453
95,10,18.0,106,79.41954040527344
96,10,18.0,107,42.29536437988281
97,10,18.0,109,76.65705108642578
98,10,18.0,111,93.77172088623047
99,10,18.0,112,67.98863983154297
100,10,18.0,113,62.88949203491211
101,10,18.0,114,114.00272369384766
102,10,18.0,115,122.789306640625
103,10,18.0,118,103.50030517578125
104,10,18.0,121,71.80562591552734
105,10,18.0,122,114.61224365234375
106,10,18.0,123,56.79520034790039
107,10,18.0,126,77.65233612060547
108,10,18.0,127,77.56031799316406
109,10,18.0,129,45.18462371826172
110,10,18.0,132,73.96366882324219
111,10,18.0,133,66.70024108886719
112,10,18.0,139,75.49608612060547
113,10,18.0,140,66.04588317871094
114,10,18.0,142,49.4826774597168
115,10,18.0,143,57.29822540283203
116,10,18.0,144,70.58321380615234
117,10,18.0,145,53.893951416015625
118,10,18.0,148,103.18376159667969
119,10,18.0,149,102.47969055175781
120,10,18.0,154,78.71320343017578
121,10,18.0,156,67.03975677490234
122,10,18.0,158,101.66510772705078
123,10,18.0,163,68.68415069580078
124,10,18.0,166,43.38340377807617
125,10,18.0,170,97.61870574951172
126,10,18.0,173,109.77210998535156
127,10,18.0,179,74.79092407226562
128,10,18.0,183,81.60983276367188
129,10,18.0,186,78.68666076660156
130,10,18.0,190,110.44815063476562
131,10,18.0,192,51.61373519897461
132,10,18.0,196,80.86708068847656
133,10,18.0,207,84.27143859863281
134,10,18.0,210,102.01670837402344
135,10,18.0,214,85.4081802368164
136,10,18.0,215,85.06846618652344
137,10,18.0,223,107.27935028076172
138,10,18.0,254,85.10420227050781
139,10,18.0,283,48.588706970214844
140,10,18.0,289,94.00599670410156
141,10,18.0,297,72.64315795898438
142,10,18.0,302,82.1139144897461
143,10,18.0,306,95.6572036743164
144,10,18.0,307,91.79301452636719
145,10,18.0,316,89.76722717285156
146,10,18.0,319,102.38705444335938
147,10,18.0,326,98.69200897216797
148,10,18.0,332,97.96825408935547
149,10,18.0,380,93.67916870117188
