,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.001,10.0,550,1,78.6576156616211
1,0.8,0.001,10.0,550,2,73.3690185546875
2,0.8,0.001,10.0,550,3,26.870195388793945
3,0.8,0.001,10.0,550,4,32.99522399902344
4,0.8,0.001,10.0,550,5,57.750831604003906
5,0.8,0.001,10.0,550,6,50.16724395751953
6,0.8,0.001,10.0,550,7,60.987220764160156
7,0.8,0.001,10.0,550,8,52.84172058105469
8,0.8,0.001,10.0,550,9,32.35255813598633
9,0.8,0.001,10.0,550,10,106.17374420166016
10,0.8,0.001,10.0,550,11,72.26078033447266
11,0.8,0.001,10.0,550,12,61.29767990112305
12,0.8,0.001,10.0,550,13,37.873165130615234
13,0.8,0.001,10.0,550,14,68.57742309570312
14,0.8,0.001,10.0,550,15,76.04077911376953
15,0.8,0.001,10.0,550,16,69.30714416503906
16,0.8,0.001,10.0,550,17,100.40986633300781
17,0.8,0.001,10.0,550,18,87.103271484375
18,0.8,0.001,10.0,550,19,37.58024215698242
19,0.8,0.001,10.0,550,20,36.43292999267578
20,0.8,0.001,10.0,550,21,49.814674377441406
21,0.8,0.001,10.0,550,22,56.20704650878906
22,0.8,0.001,10.0,550,23,75.87313079833984
23,0.8,0.001,10.0,550,24,53.90367889404297
24,0.8,0.001,10.0,550,25,74.30616760253906
25,0.8,0.001,10.0,550,26,78.91242980957031
26,0.8,0.001,10.0,550,27,34.40785598754883
27,0.8,0.001,10.0,550,28,62.99544143676758
28,0.8,0.001,10.0,550,29,82.75947570800781
29,0.8,0.001,10.0,550,30,43.80415344238281
30,0.8,0.001,10.0,550,31,116.34518432617188
31,0.8,0.001,10.0,550,32,53.41483688354492
32,0.8,0.001,10.0,550,33,58.33248519897461
33,0.8,0.001,10.0,550,34,26.23822021484375
34,0.8,0.001,10.0,550,35,88.83926391601562
35,0.8,0.001,10.0,550,36,74.37387084960938
36,0.8,0.001,10.0,550,37,30.078914642333984
37,0.8,0.001,10.0,550,38,70.41292572021484
38,0.8,0.001,10.0,550,39,63.90166473388672
39,0.8,0.001,10.0,550,40,41.135013580322266
40,0.8,0.001,10.0,550,41,77.11314392089844
41,0.8,0.001,10.0,550,42,77.9295654296875
42,0.8,0.001,10.0,550,43,68.77556610107422
43,0.8,0.001,10.0,550,44,70.09445190429688
44,0.8,0.001,10.0,550,45,47.78284454345703
45,0.8,0.001,10.0,550,46,36.862449645996094
46,0.8,0.001,10.0,550,47,59.58576583862305
47,0.8,0.001,10.0,550,48,61.36503219604492
48,0.8,0.001,10.0,550,49,46.43840789794922
49,0.8,0.001,10.0,550,50,70.18101501464844
50,0.8,0.001,10.0,550,51,74.2009048461914
51,0.8,0.001,10.0,550,52,77.4990234375
52,0.8,0.001,10.0,550,53,45.30351257324219
53,0.8,0.001,10.0,550,54,67.9963607788086
54,0.8,0.001,10.0,550,55,52.16933059692383
55,0.8,0.001,10.0,550,56,73.35948181152344
56,0.8,0.001,10.0,550,57,45.834049224853516
57,0.8,0.001,10.0,550,58,34.08518981933594
58,0.8,0.001,10.0,550,59,56.14446258544922
59,0.8,0.001,10.0,550,60,79.8760757446289
60,0.8,0.001,10.0,550,61,53.79237365722656
61,0.8,0.001,10.0,550,62,39.30998611450195
62,0.8,0.001,10.0,550,63,66.85589599609375
63,0.8,0.001,10.0,550,64,77.58024597167969
64,0.8,0.001,10.0,550,65,31.135663986206055
65,0.8,0.001,10.0,550,66,69.66357421875
66,0.8,0.001,10.0,550,67,44.88199996948242
67,0.8,0.001,10.0,550,68,56.273799896240234
68,0.8,0.001,10.0,550,69,28.08688735961914
69,0.8,0.001,10.0,550,70,52.95842742919922
70,0.8,0.001,10.0,550,71,48.59511947631836
71,0.8,0.001,10.0,550,72,31.60042381286621
72,0.8,0.001,10.0,550,73,59.39619064331055
73,0.8,0.001,10.0,550,74,45.476131439208984
74,0.8,0.001,10.0,550,75,34.20908737182617
75,0.8,0.001,10.0,550,76,60.79147720336914
76,0.8,0.001,10.0,550,77,102.0230712890625
77,0.8,0.001,10.0,550,78,62.1185417175293
78,0.8,0.001,10.0,550,79,40.28910827636719
79,0.8,0.001,10.0,550,80,59.11779022216797
80,0.8,0.001,10.0,550,81,50.724456787109375
81,0.8,0.001,10.0,550,82,44.91581344604492
82,0.8,0.001,10.0,550,84,51.10694122314453
83,0.8,0.001,10.0,550,85,53.77546310424805
84,0.8,0.001,10.0,550,86,73.4404525756836
85,0.8,0.001,10.0,550,90,78.04019927978516
86,0.8,0.001,10.0,550,91,50.032405853271484
87,0.8,0.001,10.0,550,93,27.787036895751953
88,0.8,0.001,10.0,550,94,61.2467041015625
89,0.8,0.001,10.0,550,97,98.54537963867188
90,0.8,0.001,10.0,550,98,63.819087982177734
91,0.8,0.001,10.0,550,99,61.23719787597656
92,0.8,0.001,10.0,550,100,82.67851257324219
93,0.8,0.001,10.0,550,102,75.3761978149414
94,0.8,0.001,10.0,550,103,47.00033187866211
95,0.8,0.001,10.0,550,106,69.41959381103516
96,0.8,0.001,10.0,550,107,63.93913650512695
97,0.8,0.001,10.0,550,109,65.4264144897461
98,0.8,0.001,10.0,550,111,95.51988220214844
99,0.8,0.001,10.0,550,112,66.88011169433594
100,0.8,0.001,10.0,550,113,59.406227111816406
101,0.8,0.001,10.0,550,114,37.233951568603516
102,0.8,0.001,10.0,550,115,79.74573516845703
103,0.8,0.001,10.0,550,118,67.56037902832031
104,0.8,0.001,10.0,550,121,33.50724792480469
105,0.8,0.001,10.0,550,122,81.48002624511719
106,0.8,0.001,10.0,550,123,86.7408218383789
107,0.8,0.001,10.0,550,126,76.46053314208984
108,0.8,0.001,10.0,550,127,75.59081268310547
109,0.8,0.001,10.0,550,129,84.1076889038086
110,0.8,0.001,10.0,550,132,27.181825637817383
111,0.8,0.001,10.0,550,133,48.3458251953125
112,0.8,0.001,10.0,550,139,46.89894104003906
113,0.8,0.001,10.0,550,140,82.09195709228516
114,0.8,0.001,10.0,550,142,41.681800842285156
115,0.8,0.001,10.0,550,143,76.2486343383789
116,0.8,0.001,10.0,550,144,33.20147705078125
117,0.8,0.001,10.0,550,145,59.046199798583984
118,0.8,0.001,10.0,550,148,51.517860412597656
119,0.8,0.001,10.0,550,149,74.26333618164062
120,0.8,0.001,10.0,550,154,60.14656066894531
121,0.8,0.001,10.0,550,156,91.63004302978516
122,0.8,0.001,10.0,550,158,106.82862854003906
