,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.001,30.0,200,1,78.41407775878906
1,0.75,0.001,30.0,200,2,84.34146881103516
2,0.75,0.001,30.0,200,3,47.83022689819336
3,0.75,0.001,30.0,200,4,66.38646697998047
4,0.75,0.001,30.0,200,5,68.00240325927734
5,0.75,0.001,30.0,200,6,66.7476577758789
6,0.75,0.001,30.0,200,7,60.533199310302734
7,0.75,0.001,30.0,200,8,65.0190658569336
8,0.75,0.001,30.0,200,9,58.8812255859375
9,0.75,0.001,30.0,200,10,92.79350280761719
10,0.75,0.001,30.0,200,11,79.47906494140625
11,0.75,0.001,30.0,200,12,49.20166015625
12,0.75,0.001,30.0,200,13,35.53528594970703
13,0.75,0.001,30.0,200,14,56.51523971557617
14,0.75,0.001,30.0,200,15,82.31336975097656
15,0.75,0.001,30.0,200,16,57.01614761352539
16,0.75,0.001,30.0,200,17,129.14471435546875
17,0.75,0.001,30.0,200,18,70.68121337890625
18,0.75,0.001,30.0,200,19,73.12200164794922
19,0.75,0.001,30.0,200,20,52.80968475341797
20,0.75,0.001,30.0,200,21,76.93289947509766
21,0.75,0.001,30.0,200,22,51.200565338134766
22,0.75,0.001,30.0,200,23,53.0339469909668
23,0.75,0.001,30.0,200,24,84.51836395263672
24,0.75,0.001,30.0,200,25,50.89656448364258
25,0.75,0.001,30.0,200,26,106.24161529541016
26,0.75,0.001,30.0,200,27,74.79483795166016
27,0.75,0.001,30.0,200,28,57.67535400390625
28,0.75,0.001,30.0,200,29,97.42802429199219
29,0.75,0.001,30.0,200,30,65.7166748046875
30,0.75,0.001,30.0,200,31,115.6379165649414
31,0.75,0.001,30.0,200,32,73.1663589477539
32,0.75,0.001,30.0,200,33,88.05709075927734
33,0.75,0.001,30.0,200,34,62.220787048339844
34,0.75,0.001,30.0,200,35,99.34293365478516
35,0.75,0.001,30.0,200,36,68.83045196533203
36,0.75,0.001,30.0,200,37,44.842037200927734
37,0.75,0.001,30.0,200,38,90.73645782470703
38,0.75,0.001,30.0,200,39,77.80091094970703
39,0.75,0.001,30.0,200,40,64.47896575927734
40,0.75,0.001,30.0,200,41,66.88511657714844
41,0.75,0.001,30.0,200,42,48.32944869995117
42,0.75,0.001,30.0,200,43,107.45540618896484
43,0.75,0.001,30.0,200,44,66.97711944580078
44,0.75,0.001,30.0,200,45,61.730308532714844
45,0.75,0.001,30.0,200,46,65.36881256103516
46,0.75,0.001,30.0,200,47,48.250328063964844
47,0.75,0.001,30.0,200,48,76.5899429321289
48,0.75,0.001,30.0,200,49,63.87520217895508
49,0.75,0.001,30.0,200,50,60.489540100097656
50,0.75,0.001,30.0,200,51,98.13195037841797
51,0.75,0.001,30.0,200,52,72.63199615478516
52,0.75,0.001,30.0,200,53,39.84758758544922
53,0.75,0.001,30.0,200,54,50.529823303222656
54,0.75,0.001,30.0,200,55,67.24012756347656
55,0.75,0.001,30.0,200,56,76.8213119506836
56,0.75,0.001,30.0,200,57,76.89875030517578
57,0.75,0.001,30.0,200,58,60.05363845825195
58,0.75,0.001,30.0,200,59,120.94091796875
59,0.75,0.001,30.0,200,60,60.479087829589844
60,0.75,0.001,30.0,200,61,94.38116455078125
61,0.75,0.001,30.0,200,62,51.35417938232422
62,0.75,0.001,30.0,200,63,85.18480682373047
63,0.75,0.001,30.0,200,64,51.43977737426758
64,0.75,0.001,30.0,200,65,48.45737838745117
65,0.75,0.001,30.0,200,66,64.94681549072266
66,0.75,0.001,30.0,200,67,71.2911148071289
67,0.75,0.001,30.0,200,68,114.5256576538086
68,0.75,0.001,30.0,200,69,56.91263198852539
69,0.75,0.001,30.0,200,70,32.750789642333984
70,0.75,0.001,30.0,200,71,80.6159896850586
