,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.01,10.0,150,1,64.2824935913086
1,1.05,0.01,10.0,150,2,70.88058471679688
2,1.05,0.01,10.0,150,3,39.078643798828125
3,1.05,0.01,10.0,150,4,79.3226318359375
4,1.05,0.01,10.0,150,5,72.76575469970703
5,1.05,0.01,10.0,150,6,51.71717071533203
6,1.05,0.01,10.0,150,7,63.53632354736328
7,1.05,0.01,10.0,150,8,66.88191223144531
8,1.05,0.01,10.0,150,9,23.274200439453125
9,1.05,0.01,10.0,150,10,62.53939437866211
10,1.05,0.01,10.0,150,11,79.01034545898438
11,1.05,0.01,10.0,150,12,93.63253021240234
12,1.05,0.01,10.0,150,13,42.32384490966797
13,1.05,0.01,10.0,150,14,70.08343505859375
14,1.05,0.01,10.0,150,15,86.90847778320312
15,1.05,0.01,10.0,150,16,77.32575225830078
16,1.05,0.01,10.0,150,17,59.235111236572266
17,1.05,0.01,10.0,150,18,86.96570587158203
18,1.05,0.01,10.0,150,19,70.38056945800781
19,1.05,0.01,10.0,150,20,37.209407806396484
20,1.05,0.01,10.0,150,21,48.443878173828125
21,1.05,0.01,10.0,150,22,52.50795364379883
22,1.05,0.01,10.0,150,23,81.51897430419922
23,1.05,0.01,10.0,150,24,68.45263671875
24,1.05,0.01,10.0,150,25,74.1719970703125
25,1.05,0.01,10.0,150,26,62.79161834716797
26,1.05,0.01,10.0,150,27,60.48982620239258
27,1.05,0.01,10.0,150,28,81.0244369506836
28,1.05,0.01,10.0,150,29,67.45585632324219
29,1.05,0.01,10.0,150,30,43.44197463989258
30,1.05,0.01,10.0,150,31,72.7070083618164
31,1.05,0.01,10.0,150,32,74.88433074951172
32,1.05,0.01,10.0,150,33,70.78134155273438
33,1.05,0.01,10.0,150,34,28.807641983032227
34,1.05,0.01,10.0,150,35,82.53401947021484
35,1.05,0.01,10.0,150,36,67.6677474975586
36,1.05,0.01,10.0,150,37,39.051475524902344
37,1.05,0.01,10.0,150,38,65.12354278564453
38,1.05,0.01,10.0,150,39,57.46919631958008
39,1.05,0.01,10.0,150,40,47.0908203125
40,1.05,0.01,10.0,150,41,84.0927734375
41,1.05,0.01,10.0,150,42,84.87350463867188
42,1.05,0.01,10.0,150,43,58.11903762817383
43,1.05,0.01,10.0,150,44,75.72774505615234
44,1.05,0.01,10.0,150,45,46.96278762817383
45,1.05,0.01,10.0,150,46,80.74055480957031
46,1.05,0.01,10.0,150,47,60.21596908569336
47,1.05,0.01,10.0,150,48,50.3404426574707
48,1.05,0.01,10.0,150,49,59.245697021484375
49,1.05,0.01,10.0,150,50,77.79745483398438
50,1.05,0.01,10.0,150,51,49.362186431884766
51,1.05,0.01,10.0,150,52,72.38948059082031
52,1.05,0.01,10.0,150,53,50.363006591796875
53,1.05,0.01,10.0,150,54,57.64429473876953
54,1.05,0.01,10.0,150,55,64.14611053466797
55,1.05,0.01,10.0,150,56,78.37620544433594
56,1.05,0.01,10.0,150,57,95.41303253173828
57,1.05,0.01,10.0,150,58,64.76732635498047
58,1.05,0.01,10.0,150,59,33.04875183105469
59,1.05,0.01,10.0,150,60,83.23993682861328
60,1.05,0.01,10.0,150,61,67.429443359375
61,1.05,0.01,10.0,150,62,32.813446044921875
62,1.05,0.01,10.0,150,63,101.22509002685547
63,1.05,0.01,10.0,150,64,72.44580841064453
64,1.05,0.01,10.0,150,65,47.47121810913086
65,1.05,0.01,10.0,150,66,72.78972625732422
66,1.05,0.01,10.0,150,67,101.15647888183594
67,1.05,0.01,10.0,150,68,42.90914535522461
68,1.05,0.01,10.0,150,69,40.43288803100586
69,1.05,0.01,10.0,150,70,59.16743850708008
70,1.05,0.01,10.0,150,71,43.15410232543945
71,1.05,0.01,10.0,150,72,38.07777786254883
72,1.05,0.01,10.0,150,73,79.29524993896484
73,1.05,0.01,10.0,150,74,58.009796142578125
74,1.05,0.01,10.0,150,75,39.07253646850586
75,1.05,0.01,10.0,150,76,40.10358428955078
