,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.03,10.0,500,1,57.56987380981445
1,0.8,0.03,10.0,500,2,75.70930480957031
2,0.8,0.03,10.0,500,3,30.02846336364746
3,0.8,0.03,10.0,500,4,50.84458541870117
4,0.8,0.03,10.0,500,5,67.0216293334961
5,0.8,0.03,10.0,500,6,57.467529296875
6,0.8,0.03,10.0,500,7,70.91555786132812
7,0.8,0.03,10.0,500,8,63.20924377441406
8,0.8,0.03,10.0,500,9,31.931482315063477
9,0.8,0.03,10.0,500,10,60.14370346069336
10,0.8,0.03,10.0,500,11,84.21125030517578
11,0.8,0.03,10.0,500,12,78.42025756835938
12,0.8,0.03,10.0,500,13,40.75480651855469
13,0.8,0.03,10.0,500,14,86.03372192382812
14,0.8,0.03,10.0,500,15,72.09934997558594
15,0.8,0.03,10.0,500,16,78.80692291259766
16,0.8,0.03,10.0,500,17,58.83549880981445
17,0.8,0.03,10.0,500,18,96.72702026367188
18,0.8,0.03,10.0,500,19,52.48773956298828
19,0.8,0.03,10.0,500,20,35.20746994018555
20,0.8,0.03,10.0,500,21,36.6430778503418
21,0.8,0.03,10.0,500,22,53.4163818359375
22,0.8,0.03,10.0,500,23,72.36593627929688
23,0.8,0.03,10.0,500,24,75.17097473144531
24,0.8,0.03,10.0,500,25,67.58197021484375
25,0.8,0.03,10.0,500,26,50.38166427612305
26,0.8,0.03,10.0,500,27,60.748348236083984
27,0.8,0.03,10.0,500,28,88.4109878540039
28,0.8,0.03,10.0,500,29,63.840110778808594
29,0.8,0.03,10.0,500,30,46.21726989746094
30,0.8,0.03,10.0,500,31,77.45133209228516
31,0.8,0.03,10.0,500,32,50.323158264160156
32,0.8,0.03,10.0,500,33,59.26610565185547
33,0.8,0.03,10.0,500,34,37.32755661010742
34,0.8,0.03,10.0,500,35,88.89301300048828
35,0.8,0.03,10.0,500,36,73.02549743652344
36,0.8,0.03,10.0,500,37,57.71973419189453
37,0.8,0.03,10.0,500,38,64.6915054321289
38,0.8,0.03,10.0,500,39,57.68288803100586
39,0.8,0.03,10.0,500,40,56.97945785522461
40,0.8,0.03,10.0,500,41,80.80564880371094
41,0.8,0.03,10.0,500,42,81.24388122558594
42,0.8,0.03,10.0,500,43,59.60821533203125
43,0.8,0.03,10.0,500,44,80.56639099121094
44,0.8,0.03,10.0,500,45,50.365787506103516
45,0.8,0.03,10.0,500,46,66.04533386230469
46,0.8,0.03,10.0,500,47,56.232261657714844
47,0.8,0.03,10.0,500,48,53.276912689208984
48,0.8,0.03,10.0,500,49,61.25493240356445
49,0.8,0.03,10.0,500,50,73.7486572265625
50,0.8,0.03,10.0,500,51,58.53785705566406
51,0.8,0.03,10.0,500,52,78.54732513427734
52,0.8,0.03,10.0,500,53,47.507972717285156
53,0.8,0.03,10.0,500,54,61.101505279541016
54,0.8,0.03,10.0,500,55,65.90997314453125
55,0.8,0.03,10.0,500,56,77.87494659423828
56,0.8,0.03,10.0,500,57,54.475765228271484
57,0.8,0.03,10.0,500,58,58.10248565673828
58,0.8,0.03,10.0,500,59,34.59121322631836
59,0.8,0.03,10.0,500,60,88.60487365722656
60,0.8,0.03,10.0,500,61,60.74402618408203
61,0.8,0.03,10.0,500,62,36.4845085144043
62,0.8,0.03,10.0,500,63,77.76671600341797
63,0.8,0.03,10.0,500,64,73.82508087158203
64,0.8,0.03,10.0,500,65,54.95634460449219
65,0.8,0.03,10.0,500,66,72.41439056396484
66,0.8,0.03,10.0,500,67,81.44037628173828
67,0.8,0.03,10.0,500,68,37.28731155395508
68,0.8,0.03,10.0,500,69,42.60637283325195
69,0.8,0.03,10.0,500,70,68.5732192993164
70,0.8,0.03,10.0,500,71,48.40515899658203
71,0.8,0.03,10.0,500,72,45.18096923828125
72,0.8,0.03,10.0,500,73,71.92791748046875
73,0.8,0.03,10.0,500,74,59.95051956176758
74,0.8,0.03,10.0,500,75,45.58675765991211
75,0.8,0.03,10.0,500,76,47.409324645996094
76,0.8,0.03,10.0,500,77,83.56993865966797
77,0.8,0.03,10.0,500,78,54.06706619262695
78,0.8,0.03,10.0,500,79,48.89607238769531
79,0.8,0.03,10.0,500,80,56.84250259399414
