,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.03,10.0,400,1,59.63466262817383
1,0.95,0.03,10.0,400,2,73.0217514038086
2,0.95,0.03,10.0,400,3,29.81215476989746
3,0.95,0.03,10.0,400,4,50.88532638549805
4,0.95,0.03,10.0,400,5,70.50811767578125
5,0.95,0.03,10.0,400,6,58.124595642089844
6,0.95,0.03,10.0,400,7,66.70451354980469
7,0.95,0.03,10.0,400,8,59.13428497314453
8,0.95,0.03,10.0,400,9,33.22196578979492
9,0.95,0.03,10.0,400,10,59.65027618408203
10,0.95,0.03,10.0,400,11,75.663330078125
11,0.95,0.03,10.0,400,12,70.47773742675781
12,0.95,0.03,10.0,400,13,42.269161224365234
13,0.95,0.03,10.0,400,14,82.11157989501953
14,0.95,0.03,10.0,400,15,71.21705627441406
15,0.95,0.03,10.0,400,16,78.40547943115234
16,0.95,0.03,10.0,400,17,57.7223014831543
17,0.95,0.03,10.0,400,18,88.28534698486328
18,0.95,0.03,10.0,400,19,52.96315383911133
19,0.95,0.03,10.0,400,20,35.51756286621094
20,0.95,0.03,10.0,400,21,40.176937103271484
21,0.95,0.03,10.0,400,22,53.94443893432617
22,0.95,0.03,10.0,400,23,76.20762634277344
23,0.95,0.03,10.0,400,24,56.272430419921875
24,0.95,0.03,10.0,400,25,64.67630767822266
25,0.95,0.03,10.0,400,26,59.77878952026367
26,0.95,0.03,10.0,400,27,43.69413375854492
27,0.95,0.03,10.0,400,28,92.30806732177734
28,0.95,0.03,10.0,400,29,55.510658264160156
29,0.95,0.03,10.0,400,30,35.14059066772461
30,0.95,0.03,10.0,400,31,71.39641571044922
31,0.95,0.03,10.0,400,32,69.28421020507812
32,0.95,0.03,10.0,400,33,57.12522506713867
33,0.95,0.03,10.0,400,34,37.32978057861328
34,0.95,0.03,10.0,400,35,89.85935974121094
35,0.95,0.03,10.0,400,36,70.44606018066406
36,0.95,0.03,10.0,400,37,48.87196731567383
37,0.95,0.03,10.0,400,38,60.33456802368164
38,0.95,0.03,10.0,400,39,71.67481994628906
39,0.95,0.03,10.0,400,40,51.825809478759766
40,0.95,0.03,10.0,400,41,86.08348083496094
41,0.95,0.03,10.0,400,42,84.88631439208984
42,0.95,0.03,10.0,400,43,52.25307846069336
43,0.95,0.03,10.0,400,44,82.75540161132812
44,0.95,0.03,10.0,400,45,65.43020629882812
45,0.95,0.03,10.0,400,46,63.126285552978516
46,0.95,0.03,10.0,400,47,61.63425827026367
47,0.95,0.03,10.0,400,48,47.26863098144531
48,0.95,0.03,10.0,400,49,74.10538482666016
49,0.95,0.03,10.0,400,50,69.31094360351562
50,0.95,0.03,10.0,400,51,58.40361404418945
51,0.95,0.03,10.0,400,52,70.19525146484375
52,0.95,0.03,10.0,400,53,52.610652923583984
53,0.95,0.03,10.0,400,54,66.95149230957031
54,0.95,0.03,10.0,400,55,62.61341094970703
55,0.95,0.03,10.0,400,56,73.7162094116211
56,0.95,0.03,10.0,400,57,58.74074172973633
57,0.95,0.03,10.0,400,58,46.230201721191406
58,0.95,0.03,10.0,400,59,32.227203369140625
59,0.95,0.03,10.0,400,60,92.0432357788086
60,0.95,0.03,10.0,400,61,62.99802780151367
61,0.95,0.03,10.0,400,62,30.597042083740234
62,0.95,0.03,10.0,400,63,83.58465576171875
63,0.95,0.03,10.0,400,64,81.43790435791016
64,0.95,0.03,10.0,400,65,43.119529724121094
65,0.95,0.03,10.0,400,66,66.23511505126953
66,0.95,0.03,10.0,400,67,51.175079345703125
67,0.95,0.03,10.0,400,68,43.2179069519043
68,0.95,0.03,10.0,400,69,30.753578186035156
69,0.95,0.03,10.0,400,70,69.86384582519531
70,0.95,0.03,10.0,400,71,40.580711364746094
71,0.95,0.03,10.0,400,72,37.06635284423828
72,0.95,0.03,10.0,400,73,88.27577209472656
73,0.95,0.03,10.0,400,74,55.256866455078125
74,0.95,0.03,10.0,400,75,33.75647735595703
75,0.95,0.03,10.0,400,76,43.85569381713867
76,0.95,0.03,10.0,400,77,70.77490234375
77,0.95,0.03,10.0,400,78,68.19595336914062
78,0.95,0.03,10.0,400,79,51.7579231262207
79,0.95,0.03,10.0,400,80,53.185367584228516
80,0.95,0.03,10.0,400,81,74.25654602050781
81,0.95,0.03,10.0,400,82,53.08354187011719
