,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.003,40.0,700,1,73.38556671142578
1,1.05,0.003,40.0,700,2,70.3395767211914
2,1.05,0.003,40.0,700,3,24.25472640991211
3,1.05,0.003,40.0,700,4,47.32931137084961
4,1.05,0.003,40.0,700,5,67.66808319091797
5,1.05,0.003,40.0,700,6,41.303348541259766
6,1.05,0.003,40.0,700,7,62.936851501464844
7,1.05,0.003,40.0,700,8,60.6867790222168
8,1.05,0.003,40.0,700,9,42.837493896484375
9,1.05,0.003,40.0,700,10,57.24309158325195
10,1.05,0.003,40.0,700,11,57.57160949707031
11,1.05,0.003,40.0,700,12,79.30213928222656
12,1.05,0.003,40.0,700,13,31.77776336669922
13,1.05,0.003,40.0,700,14,45.87703323364258
14,1.05,0.003,40.0,700,15,56.7629508972168
15,1.05,0.003,40.0,700,16,54.03880310058594
16,1.05,0.003,40.0,700,17,71.4675064086914
17,1.05,0.003,40.0,700,18,88.66498565673828
18,1.05,0.003,40.0,700,19,28.467134475708008
19,1.05,0.003,40.0,700,20,45.52217483520508
20,1.05,0.003,40.0,700,21,64.19278717041016
21,1.05,0.003,40.0,700,22,40.97800827026367
22,1.05,0.003,40.0,700,23,51.9047966003418
23,1.05,0.003,40.0,700,24,51.89509963989258
24,1.05,0.003,40.0,700,25,58.574607849121094
25,1.05,0.003,40.0,700,26,71.4471664428711
26,1.05,0.003,40.0,700,27,35.207462310791016
27,1.05,0.003,40.0,700,28,101.69196319580078
28,1.05,0.003,40.0,700,29,58.48419952392578
29,1.05,0.003,40.0,700,30,30.709762573242188
30,1.05,0.003,40.0,700,31,68.93984985351562
31,1.05,0.003,40.0,700,32,52.968135833740234
32,1.05,0.003,40.0,700,33,84.54774475097656
33,1.05,0.003,40.0,700,34,42.69059371948242
34,1.05,0.003,40.0,700,35,79.41353607177734
35,1.05,0.003,40.0,700,36,42.70100021362305
36,1.05,0.003,40.0,700,37,53.171775817871094
37,1.05,0.003,40.0,700,38,56.915184020996094
38,1.05,0.003,40.0,700,39,62.260894775390625
39,1.05,0.003,40.0,700,40,46.23661422729492
40,1.05,0.003,40.0,700,41,44.10383987426758
41,1.05,0.003,40.0,700,42,58.68117141723633
42,1.05,0.003,40.0,700,43,42.75069046020508
43,1.05,0.003,40.0,700,44,47.45885467529297
44,1.05,0.003,40.0,700,45,41.87000274658203
45,1.05,0.003,40.0,700,46,32.72574234008789
46,1.05,0.003,40.0,700,47,62.12395477294922
47,1.05,0.003,40.0,700,48,46.981597900390625
48,1.05,0.003,40.0,700,49,43.25499725341797
49,1.05,0.003,40.0,700,50,49.38633346557617
50,1.05,0.003,40.0,700,51,69.1950912475586
51,1.05,0.003,40.0,700,52,62.356178283691406
52,1.05,0.003,40.0,700,53,27.423583984375
53,1.05,0.003,40.0,700,54,56.9373664855957
54,1.05,0.003,40.0,700,55,52.14546585083008
55,1.05,0.003,40.0,700,56,41.543487548828125
56,1.05,0.003,40.0,700,57,60.292694091796875
57,1.05,0.003,40.0,700,58,48.817264556884766
58,1.05,0.003,40.0,700,59,32.87305450439453
59,1.05,0.003,40.0,700,60,42.65480041503906
60,1.05,0.003,40.0,700,61,74.3421401977539
61,1.05,0.003,40.0,700,62,34.522525787353516
62,1.05,0.003,40.0,700,63,72.87315368652344
63,1.05,0.003,40.0,700,64,62.748565673828125
64,1.05,0.003,40.0,700,65,43.95835494995117
65,1.05,0.003,40.0,700,66,64.79370880126953
66,1.05,0.003,40.0,700,67,36.477115631103516
67,1.05,0.003,40.0,700,68,61.8890266418457
68,1.05,0.003,40.0,700,69,35.49501037597656
69,1.05,0.003,40.0,700,70,55.8059196472168
70,1.05,0.003,40.0,700,71,44.24141311645508
71,1.05,0.003,40.0,700,72,39.36104202270508
72,1.05,0.003,40.0,700,73,45.75681686401367
73,1.05,0.003,40.0,700,74,51.18750762939453
74,1.05,0.003,40.0,700,75,34.18815612792969
75,1.05,0.003,40.0,700,76,55.916690826416016
76,1.05,0.003,40.0,700,77,91.87577056884766
