,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.001,10.0,250,1,58.69620132446289
1,1.0,0.001,10.0,250,2,72.78660583496094
2,1.0,0.001,10.0,250,3,37.847747802734375
3,1.0,0.001,10.0,250,4,53.47696304321289
4,1.0,0.001,10.0,250,5,64.40522766113281
5,1.0,0.001,10.0,250,6,49.492469787597656
6,1.0,0.001,10.0,250,7,61.01972579956055
7,1.0,0.001,10.0,250,8,62.911251068115234
8,1.0,0.001,10.0,250,9,29.357519149780273
9,1.0,0.001,10.0,250,10,77.31935119628906
10,1.0,0.001,10.0,250,11,75.52989959716797
11,1.0,0.001,10.0,250,12,63.3660888671875
12,1.0,0.001,10.0,250,13,38.48497009277344
13,1.0,0.001,10.0,250,14,74.74675750732422
14,1.0,0.001,10.0,250,15,95.2791519165039
15,1.0,0.001,10.0,250,16,71.01863098144531
16,1.0,0.001,10.0,250,17,72.98139953613281
17,1.0,0.001,10.0,250,18,83.58293914794922
18,1.0,0.001,10.0,250,19,30.158050537109375
19,1.0,0.001,10.0,250,20,38.43315124511719
20,1.0,0.001,10.0,250,21,56.4921875
21,1.0,0.001,10.0,250,22,51.17884826660156
22,1.0,0.001,10.0,250,23,63.44923782348633
23,1.0,0.001,10.0,250,24,46.218509674072266
24,1.0,0.001,10.0,250,25,66.07173156738281
25,1.0,0.001,10.0,250,26,57.396461486816406
26,1.0,0.001,10.0,250,27,46.91279220581055
27,1.0,0.001,10.0,250,28,79.79619598388672
28,1.0,0.001,10.0,250,29,70.64995574951172
29,1.0,0.001,10.0,250,30,48.657440185546875
30,1.0,0.001,10.0,250,31,94.20655059814453
31,1.0,0.001,10.0,250,32,56.7785758972168
32,1.0,0.001,10.0,250,33,62.369041442871094
33,1.0,0.001,10.0,250,34,29.34725570678711
34,1.0,0.001,10.0,250,35,88.78363800048828
35,1.0,0.001,10.0,250,36,68.06901550292969
36,1.0,0.001,10.0,250,37,42.09342575073242
37,1.0,0.001,10.0,250,38,56.48949432373047
38,1.0,0.001,10.0,250,39,62.34653091430664
39,1.0,0.001,10.0,250,40,41.27320861816406
40,1.0,0.001,10.0,250,41,71.31427001953125
41,1.0,0.001,10.0,250,42,77.62957763671875
42,1.0,0.001,10.0,250,43,52.653446197509766
43,1.0,0.001,10.0,250,44,65.43041229248047
44,1.0,0.001,10.0,250,45,41.52408981323242
45,1.0,0.001,10.0,250,46,43.4880256652832
46,1.0,0.001,10.0,250,47,60.333553314208984
47,1.0,0.001,10.0,250,48,42.7086067199707
48,1.0,0.001,10.0,250,49,58.24884796142578
49,1.0,0.001,10.0,250,50,71.59797668457031
50,1.0,0.001,10.0,250,51,67.77227783203125
51,1.0,0.001,10.0,250,52,63.20053482055664
52,1.0,0.001,10.0,250,53,30.567481994628906
53,1.0,0.001,10.0,250,54,64.39421844482422
54,1.0,0.001,10.0,250,55,65.87464141845703
55,1.0,0.001,10.0,250,56,73.87721252441406
56,1.0,0.001,10.0,250,57,60.12066650390625
57,1.0,0.001,10.0,250,58,56.850345611572266
58,1.0,0.001,10.0,250,59,36.429683685302734
59,1.0,0.001,10.0,250,60,75.01167297363281
60,1.0,0.001,10.0,250,61,57.03118896484375
61,1.0,0.001,10.0,250,62,38.13826370239258
62,1.0,0.001,10.0,250,63,62.607818603515625
63,1.0,0.001,10.0,250,64,69.40313720703125
64,1.0,0.001,10.0,250,65,36.62315368652344
65,1.0,0.001,10.0,250,66,62.802982330322266
66,1.0,0.001,10.0,250,67,40.34663009643555
67,1.0,0.001,10.0,250,68,53.715003967285156
68,1.0,0.001,10.0,250,69,37.34909439086914
69,1.0,0.001,10.0,250,70,69.15953063964844
70,1.0,0.001,10.0,250,71,45.66497039794922
71,1.0,0.001,10.0,250,72,40.726070404052734
72,1.0,0.001,10.0,250,73,72.86491394042969
73,1.0,0.001,10.0,250,74,59.459129333496094
74,1.0,0.001,10.0,250,75,32.472694396972656
75,1.0,0.001,10.0,250,76,53.604148864746094
76,1.0,0.001,10.0,250,77,83.44188690185547
77,1.0,0.001,10.0,250,78,58.308128356933594
78,1.0,0.001,10.0,250,79,47.85518264770508
79,1.0,0.001,10.0,250,80,74.4139404296875
80,1.0,0.001,10.0,250,81,57.06808853149414
81,1.0,0.001,10.0,250,82,46.68184280395508
82,1.0,0.001,10.0,250,84,59.03902053833008
83,1.0,0.001,10.0,250,85,51.763431549072266
84,1.0,0.001,10.0,250,86,71.27432250976562
85,1.0,0.001,10.0,250,90,80.22738647460938
86,1.0,0.001,10.0,250,91,46.546722412109375
87,1.0,0.001,10.0,250,93,36.58129119873047
88,1.0,0.001,10.0,250,94,72.70760345458984
89,1.0,0.001,10.0,250,97,83.17306518554688
90,1.0,0.001,10.0,250,98,59.30207824707031
91,1.0,0.001,10.0,250,99,69.7621841430664
92,1.0,0.001,10.0,250,100,75.26973724365234
93,1.0,0.001,10.0,250,102,61.04093551635742
94,1.0,0.001,10.0,250,103,53.7762336730957
95,1.0,0.001,10.0,250,106,83.69181060791016
96,1.0,0.001,10.0,250,107,69.28831481933594
97,1.0,0.001,10.0,250,109,53.01077651977539
98,1.0,0.001,10.0,250,111,71.80379486083984
99,1.0,0.001,10.0,250,112,74.19110870361328
100,1.0,0.001,10.0,250,113,57.90849685668945
101,1.0,0.001,10.0,250,114,62.9328727722168
102,1.0,0.001,10.0,250,115,83.34456634521484
103,1.0,0.001,10.0,250,118,76.45475769042969
104,1.0,0.001,10.0,250,121,23.73118019104004
105,1.0,0.001,10.0,250,122,83.43798828125
106,1.0,0.001,10.0,250,123,57.41572952270508
107,1.0,0.001,10.0,250,126,73.82611846923828
108,1.0,0.001,10.0,250,127,57.82126235961914
109,1.0,0.001,10.0,250,129,69.86739349365234
110,1.0,0.001,10.0,250,132,31.033571243286133
