,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.1,20.0,150,1,51.37626647949219
1,0.95,0.1,20.0,150,2,59.29243469238281
2,0.95,0.1,20.0,150,3,27.561914443969727
3,0.95,0.1,20.0,150,4,43.37324523925781
4,0.95,0.1,20.0,150,5,70.01237487792969
5,0.95,0.1,20.0,150,6,56.73744583129883
6,0.95,0.1,20.0,150,7,67.12303924560547
7,0.95,0.1,20.0,150,8,50.73487091064453
8,0.95,0.1,20.0,150,9,38.49129104614258
9,0.95,0.1,20.0,150,10,62.88050079345703
10,0.95,0.1,20.0,150,11,70.57897186279297
11,0.95,0.1,20.0,150,12,67.43025207519531
12,0.95,0.1,20.0,150,13,41.3350944519043
13,0.95,0.1,20.0,150,14,70.2065658569336
14,0.95,0.1,20.0,150,15,62.07027053833008
15,0.95,0.1,20.0,150,16,68.36775970458984
16,0.95,0.1,20.0,150,17,53.49950408935547
17,0.95,0.1,20.0,150,18,78.1668930053711
18,0.95,0.1,20.0,150,19,38.25331497192383
19,0.95,0.1,20.0,150,20,52.401981353759766
20,0.95,0.1,20.0,150,21,40.971031188964844
21,0.95,0.1,20.0,150,22,49.64867401123047
22,0.95,0.1,20.0,150,23,64.8121109008789
23,0.95,0.1,20.0,150,24,54.11955642700195
24,0.95,0.1,20.0,150,25,40.21784210205078
25,0.95,0.1,20.0,150,26,61.423728942871094
26,0.95,0.1,20.0,150,27,37.02873611450195
27,0.95,0.1,20.0,150,28,80.20478057861328
28,0.95,0.1,20.0,150,29,59.75190353393555
29,0.95,0.1,20.0,150,30,33.966453552246094
30,0.95,0.1,20.0,150,31,74.69705963134766
31,0.95,0.1,20.0,150,32,40.47858810424805
32,0.95,0.1,20.0,150,33,57.4001350402832
33,0.95,0.1,20.0,150,34,43.91377258300781
34,0.95,0.1,20.0,150,35,86.70572662353516
35,0.95,0.1,20.0,150,36,56.3968620300293
36,0.95,0.1,20.0,150,37,45.85695266723633
37,0.95,0.1,20.0,150,38,57.33056640625
38,0.95,0.1,20.0,150,39,64.25813293457031
39,0.95,0.1,20.0,150,40,49.10151290893555
40,0.95,0.1,20.0,150,41,66.79456329345703
41,0.95,0.1,20.0,150,42,73.75105285644531
42,0.95,0.1,20.0,150,43,54.15694046020508
43,0.95,0.1,20.0,150,44,64.8830337524414
44,0.95,0.1,20.0,150,45,50.493995666503906
45,0.95,0.1,20.0,150,46,57.07952117919922
46,0.95,0.1,20.0,150,47,54.109535217285156
47,0.95,0.1,20.0,150,48,47.322410583496094
48,0.95,0.1,20.0,150,49,61.294368743896484
49,0.95,0.1,20.0,150,50,75.92321014404297
50,0.95,0.1,20.0,150,51,54.32452392578125
51,0.95,0.1,20.0,150,52,71.26548767089844
52,0.95,0.1,20.0,150,53,46.91262435913086
53,0.95,0.1,20.0,150,54,55.12887954711914
54,0.95,0.1,20.0,150,55,54.90866470336914
55,0.95,0.1,20.0,150,56,71.86839294433594
56,0.95,0.1,20.0,150,57,45.23872756958008
57,0.95,0.1,20.0,150,58,54.30556106567383
58,0.95,0.1,20.0,150,59,33.9713249206543
59,0.95,0.1,20.0,150,60,62.6402587890625
60,0.95,0.1,20.0,150,61,63.77647018432617
61,0.95,0.1,20.0,150,62,40.30636215209961
62,0.95,0.1,20.0,150,63,85.13243103027344
63,0.95,0.1,20.0,150,64,73.20252227783203
64,0.95,0.1,20.0,150,65,52.252838134765625
65,0.95,0.1,20.0,150,66,71.21202850341797
66,0.95,0.1,20.0,150,67,62.80567932128906
67,0.95,0.1,20.0,150,68,47.575626373291016
68,0.95,0.1,20.0,150,69,33.14012908935547
69,0.95,0.1,20.0,150,70,80.37019348144531
70,0.95,0.1,20.0,150,71,49.99839782714844
71,0.95,0.1,20.0,150,72,61.346187591552734
72,0.95,0.1,20.0,150,73,54.78871154785156
73,0.95,0.1,20.0,150,74,50.3455696105957
74,0.95,0.1,20.0,150,75,35.35676574707031
75,0.95,0.1,20.0,150,76,43.62955093383789
76,0.95,0.1,20.0,150,77,71.01119995117188
77,0.95,0.1,20.0,150,78,49.1430549621582
78,0.95,0.1,20.0,150,79,38.051822662353516
79,0.95,0.1,20.0,150,80,42.771400451660156
80,0.95,0.1,20.0,150,81,68.10466003417969
81,0.95,0.1,20.0,150,82,45.588356018066406
82,0.95,0.1,20.0,150,84,52.413909912109375
83,0.95,0.1,20.0,150,85,52.48606872558594
84,0.95,0.1,20.0,150,86,77.67061614990234
85,0.95,0.1,20.0,150,90,81.2659912109375
86,0.95,0.1,20.0,150,91,56.12814712524414
87,0.95,0.1,20.0,150,93,22.32647705078125
88,0.95,0.1,20.0,150,94,61.9461669921875
89,0.95,0.1,20.0,150,97,61.48906326293945
90,0.95,0.1,20.0,150,98,47.2203483581543
91,0.95,0.1,20.0,150,99,60.37974166870117
92,0.95,0.1,20.0,150,100,70.55254364013672
93,0.95,0.1,20.0,150,102,54.037471771240234
94,0.95,0.1,20.0,150,103,61.162017822265625
95,0.95,0.1,20.0,150,106,72.01792907714844
96,0.95,0.1,20.0,150,107,43.89122772216797
97,0.95,0.1,20.0,150,109,68.95364379882812
98,0.95,0.1,20.0,150,111,72.34712982177734
99,0.95,0.1,20.0,150,112,73.98746490478516
100,0.95,0.1,20.0,150,113,57.29210662841797
101,0.95,0.1,20.0,150,114,49.21402359008789
102,0.95,0.1,20.0,150,115,93.8993911743164
103,0.95,0.1,20.0,150,118,58.86407470703125
104,0.95,0.1,20.0,150,121,33.37274169921875
105,0.95,0.1,20.0,150,122,81.26780700683594
106,0.95,0.1,20.0,150,123,63.670528411865234
107,0.95,0.1,20.0,150,126,73.87806701660156
108,0.95,0.1,20.0,150,127,65.7268295288086
109,0.95,0.1,20.0,150,129,53.02838897705078
110,0.95,0.1,20.0,150,132,62.7974967956543
111,0.95,0.1,20.0,150,133,52.99300003051758
112,0.95,0.1,20.0,150,139,47.666019439697266
113,0.95,0.1,20.0,150,140,65.4035415649414
114,0.95,0.1,20.0,150,142,54.53998565673828
115,0.95,0.1,20.0,150,143,66.25935363769531
116,0.95,0.1,20.0,150,144,74.27166748046875
117,0.95,0.1,20.0,150,145,48.4609489440918
118,0.95,0.1,20.0,150,148,65.27987670898438
119,0.95,0.1,20.0,150,149,85.27149963378906
120,0.95,0.1,20.0,150,154,39.356563568115234
121,0.95,0.1,20.0,150,156,68.57421875
122,0.95,0.1,20.0,150,158,94.8225326538086
123,0.95,0.1,20.0,150,163,62.55290603637695
124,0.95,0.1,20.0,150,166,42.12717819213867
