,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.01,40.0,450,1,86.16944885253906
1,0.95,0.01,40.0,450,2,42.55014419555664
2,0.95,0.01,40.0,450,3,24.759469985961914
3,0.95,0.01,40.0,450,4,40.02363586425781
4,0.95,0.01,40.0,450,5,64.66242218017578
5,0.95,0.01,40.0,450,6,50.79156494140625
6,0.95,0.01,40.0,450,7,52.13572692871094
7,0.95,0.01,40.0,450,8,59.48309326171875
8,0.95,0.01,40.0,450,9,34.73147964477539
9,0.95,0.01,40.0,450,10,103.11264038085938
10,0.95,0.01,40.0,450,11,49.98017120361328
11,0.95,0.01,40.0,450,12,55.273563385009766
12,0.95,0.01,40.0,450,13,29.28396987915039
13,0.95,0.01,40.0,450,14,39.68167495727539
14,0.95,0.01,40.0,450,15,69.23859405517578
15,0.95,0.01,40.0,450,16,56.887088775634766
16,0.95,0.01,40.0,450,17,54.831844329833984
17,0.95,0.01,40.0,450,18,75.52881622314453
18,0.95,0.01,40.0,450,19,29.906917572021484
19,0.95,0.01,40.0,450,20,38.494140625
20,0.95,0.01,40.0,450,21,55.054691314697266
21,0.95,0.01,40.0,450,22,32.39945983886719
22,0.95,0.01,40.0,450,23,54.20797348022461
23,0.95,0.01,40.0,450,24,42.52651596069336
24,0.95,0.01,40.0,450,25,52.47104263305664
25,0.95,0.01,40.0,450,26,80.30807495117188
26,0.95,0.01,40.0,450,27,34.636173248291016
27,0.95,0.01,40.0,450,28,67.51921081542969
28,0.95,0.01,40.0,450,29,61.10095977783203
29,0.95,0.01,40.0,450,30,49.26167678833008
30,0.95,0.01,40.0,450,31,64.311279296875
31,0.95,0.01,40.0,450,32,76.46784210205078
32,0.95,0.01,40.0,450,33,74.08836364746094
33,0.95,0.01,40.0,450,34,35.24635696411133
34,0.95,0.01,40.0,450,35,93.27745056152344
35,0.95,0.01,40.0,450,36,45.97771453857422
36,0.95,0.01,40.0,450,37,45.90797424316406
37,0.95,0.01,40.0,450,38,53.988739013671875
38,0.95,0.01,40.0,450,39,43.891353607177734
39,0.95,0.01,40.0,450,40,53.14036178588867
40,0.95,0.01,40.0,450,41,44.788082122802734
41,0.95,0.01,40.0,450,42,37.32394790649414
42,0.95,0.01,40.0,450,43,57.93058395385742
43,0.95,0.01,40.0,450,44,45.99620819091797
44,0.95,0.01,40.0,450,45,40.180564880371094
45,0.95,0.01,40.0,450,46,41.52247619628906
