,num_samples,bws,trial,distance
0,18,30.0,1,71.78408813476562
1,18,30.0,2,81.9674301147461
2,18,30.0,3,81.36341857910156
3,18,30.0,4,95.0357666015625
4,18,30.0,5,78.46548461914062
5,18,30.0,6,72.23735809326172
6,18,30.0,7,79.96714782714844
7,18,30.0,8,48.9659423828125
8,18,30.0,9,90.67529296875
9,18,30.0,10,62.959320068359375
10,18,30.0,11,103.38603973388672
11,18,30.0,12,101.81095886230469
12,18,30.0,13,51.809425354003906
13,18,30.0,14,83.90428924560547
14,18,30.0,15,86.19760131835938
15,18,30.0,16,90.56986999511719
16,18,30.0,17,54.15618133544922
17,18,30.0,18,107.18946838378906
18,18,30.0,19,77.9632339477539
19,18,30.0,20,93.34134674072266
20,18,30.0,21,65.6474838256836
21,18,30.0,22,50.592098236083984
22,18,30.0,23,97.13668823242188
23,18,30.0,24,79.23171997070312
24,18,30.0,25,66.7938003540039
25,18,30.0,26,75.07228088378906
26,18,30.0,27,76.07317352294922
27,18,30.0,28,84.3715591430664
28,18,30.0,29,56.54010772705078
29,18,30.0,30,74.73052978515625
30,18,30.0,31,81.4619140625
31,18,30.0,32,70.93000793457031
32,18,30.0,33,75.19818115234375
33,18,30.0,34,74.88124084472656
34,18,30.0,35,86.67522430419922
35,18,30.0,36,72.1444320678711
36,18,30.0,37,45.76922607421875
37,18,30.0,38,76.26728820800781
38,18,30.0,39,76.07162475585938
39,18,30.0,40,92.75770568847656
40,18,30.0,41,96.98038482666016
41,18,30.0,42,82.39824676513672
42,18,30.0,43,47.915042877197266
43,18,30.0,44,97.1356201171875
44,18,30.0,45,83.53424835205078
45,18,30.0,46,102.52510070800781
46,18,30.0,47,64.47826385498047
47,18,30.0,48,53.180503845214844
48,18,30.0,49,99.14611053466797
49,18,30.0,50,86.04193878173828
50,18,30.0,51,69.1567153930664
51,18,30.0,52,75.87254333496094
52,18,30.0,53,45.57613754272461
53,18,30.0,54,65.72666931152344
54,18,30.0,55,70.25112915039062
55,18,30.0,56,80.06211853027344
56,18,30.0,57,90.72291564941406
57,18,30.0,58,57.48747634887695
58,18,30.0,59,31.53881072998047
59,18,30.0,60,95.69755554199219
60,18,30.0,61,84.39275360107422
61,18,30.0,62,54.863258361816406
62,18,30.0,63,80.11798858642578
63,18,30.0,64,86.87677001953125
64,18,30.0,65,75.6474609375
65,18,30.0,66,61.13328552246094
66,18,30.0,67,123.77276611328125
67,18,30.0,68,49.043678283691406
68,18,30.0,69,75.12657928466797
69,18,30.0,70,96.9653091430664
70,18,30.0,71,52.62808609008789
71,18,30.0,72,103.64673614501953
72,18,30.0,73,63.6317253112793
73,18,30.0,74,56.63605880737305
74,18,30.0,75,51.35866165161133
75,18,30.0,76,55.3955192565918
76,18,30.0,77,100.4345932006836
77,18,30.0,78,76.39952850341797
78,18,30.0,79,81.52893829345703
79,18,30.0,80,66.76665496826172
80,18,30.0,81,73.2340087890625
81,18,30.0,82,59.415687561035156
82,18,30.0,84,61.03956604003906
83,18,30.0,85,63.14626693725586
84,18,30.0,86,98.3692626953125
85,18,30.0,90,94.6557846069336
86,18,30.0,91,54.56797409057617
87,18,30.0,93,72.71947479248047
88,18,30.0,94,60.21311950683594
89,18,30.0,97,68.58159637451172
90,18,30.0,98,78.23916625976562
91,18,30.0,99,81.21760559082031
92,18,30.0,100,78.01140594482422
93,18,30.0,102,61.027809143066406
94,18,30.0,103,63.395774841308594
95,18,30.0,106,76.74759674072266
96,18,30.0,107,43.01604080200195
97,18,30.0,109,83.09127807617188
98,18,30.0,111,83.67889404296875
99,18,30.0,112,80.81442260742188
100,18,30.0,113,65.28972625732422
101,18,30.0,114,129.30087280273438
102,18,30.0,115,93.86404418945312
103,18,30.0,118,98.39118957519531
104,18,30.0,121,67.25298309326172
105,18,30.0,122,124.24140167236328
106,18,30.0,123,61.09477233886719
107,18,30.0,126,89.19165802001953
108,18,30.0,127,83.6493911743164
109,18,30.0,129,56.475624084472656
110,18,30.0,132,81.49836730957031
111,18,30.0,133,66.48265838623047
112,18,30.0,139,79.21967315673828
113,18,30.0,140,69.79901885986328
114,18,30.0,142,51.89885711669922
115,18,30.0,143,72.34588623046875
116,18,30.0,144,81.92941284179688
117,18,30.0,145,51.752750396728516
118,18,30.0,148,101.82373809814453
119,18,30.0,149,83.86363983154297
120,18,30.0,154,84.79708862304688
121,18,30.0,156,71.22110748291016
122,18,30.0,158,89.70982360839844
123,18,30.0,163,77.15219116210938
124,18,30.0,166,47.17256546020508
125,18,30.0,170,82.83511352539062
126,18,30.0,173,105.40370178222656
127,18,30.0,179,63.63361740112305
128,18,30.0,183,81.4620132446289
129,18,30.0,186,81.57963562011719
130,18,30.0,190,108.5564193725586
131,18,30.0,192,73.53840637207031
132,18,30.0,196,100.40106964111328
133,18,30.0,207,67.82979583740234
134,18,30.0,210,102.69100952148438
135,18,30.0,214,81.69790649414062
136,18,30.0,215,81.01831817626953
137,18,30.0,223,101.62974548339844
138,18,30.0,254,96.17784881591797
139,18,30.0,283,40.939231872558594
140,18,30.0,289,77.14680480957031
141,18,30.0,297,69.05583190917969
142,18,30.0,302,82.42017364501953
143,18,30.0,306,96.239013671875
144,18,30.0,307,80.59752655029297
145,18,30.0,316,108.55784606933594
146,18,30.0,319,97.64958190917969
147,18,30.0,326,113.20845794677734
148,18,30.0,332,103.29519653320312
149,18,30.0,380,97.77867126464844
