,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.01,30.0,500,1,81.89286041259766
1,1.0,0.01,30.0,500,2,49.272769927978516
2,1.0,0.01,30.0,500,3,23.41596221923828
3,1.0,0.01,30.0,500,4,37.96577835083008
4,1.0,0.01,30.0,500,5,64.51029968261719
5,1.0,0.01,30.0,500,6,44.332176208496094
6,1.0,0.01,30.0,500,7,56.94438171386719
7,1.0,0.01,30.0,500,8,55.306400299072266
8,1.0,0.01,30.0,500,9,31.3648624420166
9,1.0,0.01,30.0,500,10,61.404151916503906
10,1.0,0.01,30.0,500,11,54.562618255615234
11,1.0,0.01,30.0,500,12,63.587738037109375
12,1.0,0.01,30.0,500,13,33.95767593383789
13,1.0,0.01,30.0,500,14,40.5095329284668
14,1.0,0.01,30.0,500,15,89.2152328491211
15,1.0,0.01,30.0,500,16,61.5997200012207
16,1.0,0.01,30.0,500,17,52.191650390625
17,1.0,0.01,30.0,500,18,79.57373809814453
18,1.0,0.01,30.0,500,19,33.643760681152344
19,1.0,0.01,30.0,500,20,42.53173065185547
20,1.0,0.01,30.0,500,21,58.212867736816406
21,1.0,0.01,30.0,500,22,35.847232818603516
22,1.0,0.01,30.0,500,23,62.34336471557617
23,1.0,0.01,30.0,500,24,42.3878173828125
24,1.0,0.01,30.0,500,25,62.41429138183594
25,1.0,0.01,30.0,500,26,65.40413665771484
26,1.0,0.01,30.0,500,27,38.98462677001953
27,1.0,0.01,30.0,500,28,79.62261962890625
28,1.0,0.01,30.0,500,29,53.01863479614258
29,1.0,0.01,30.0,500,30,25.8638916015625
30,1.0,0.01,30.0,500,31,58.87336349487305
31,1.0,0.01,30.0,500,32,68.97179412841797
32,1.0,0.01,30.0,500,33,85.92859649658203
33,1.0,0.01,30.0,500,34,35.38191604614258
34,1.0,0.01,30.0,500,35,88.08100128173828
35,1.0,0.01,30.0,500,36,45.220394134521484
36,1.0,0.01,30.0,500,37,57.456974029541016
37,1.0,0.01,30.0,500,38,37.43286895751953
38,1.0,0.01,30.0,500,39,66.07896423339844
39,1.0,0.01,30.0,500,40,41.46713638305664
40,1.0,0.01,30.0,500,41,46.37654113769531
41,1.0,0.01,30.0,500,42,41.48644256591797
42,1.0,0.01,30.0,500,43,53.95249938964844
43,1.0,0.01,30.0,500,44,54.31800079345703
44,1.0,0.01,30.0,500,45,44.61469268798828
45,1.0,0.01,30.0,500,46,32.54426956176758
46,1.0,0.01,30.0,500,47,46.45534896850586
47,1.0,0.01,30.0,500,48,39.59843444824219
48,1.0,0.01,30.0,500,49,38.664710998535156
49,1.0,0.01,30.0,500,50,69.2953109741211
50,1.0,0.01,30.0,500,51,51.860286712646484
51,1.0,0.01,30.0,500,52,57.016361236572266
52,1.0,0.01,30.0,500,53,35.64046096801758
