,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.01,10.0,450,1,51.00889205932617
1,0.95,0.01,10.0,450,2,78.07222747802734
2,0.95,0.01,10.0,450,3,38.267295837402344
3,0.95,0.01,10.0,450,4,49.74993133544922
4,0.95,0.01,10.0,450,5,70.55941009521484
5,0.95,0.01,10.0,450,6,56.582035064697266
6,0.95,0.01,10.0,450,7,66.40116119384766
7,0.95,0.01,10.0,450,8,64.3965072631836
8,0.95,0.01,10.0,450,9,29.718002319335938
9,0.95,0.01,10.0,450,10,53.167579650878906
10,0.95,0.01,10.0,450,11,74.38664245605469
11,0.95,0.01,10.0,450,12,76.69407653808594
12,0.95,0.01,10.0,450,13,42.033119201660156
13,0.95,0.01,10.0,450,14,70.13438415527344
14,0.95,0.01,10.0,450,15,70.94355010986328
15,0.95,0.01,10.0,450,16,80.4284896850586
16,0.95,0.01,10.0,450,17,59.72364807128906
17,0.95,0.01,10.0,450,18,89.2405014038086
18,0.95,0.01,10.0,450,19,36.529605865478516
19,0.95,0.01,10.0,450,20,46.240936279296875
20,0.95,0.01,10.0,450,21,42.98876953125
21,0.95,0.01,10.0,450,22,50.23688888549805
22,0.95,0.01,10.0,450,23,86.0650863647461
23,0.95,0.01,10.0,450,24,56.08555221557617
24,0.95,0.01,10.0,450,25,69.39837646484375
25,0.95,0.01,10.0,450,26,64.50816345214844
26,0.95,0.01,10.0,450,27,47.79176712036133
27,0.95,0.01,10.0,450,28,84.29698944091797
28,0.95,0.01,10.0,450,29,62.88338851928711
29,0.95,0.01,10.0,450,30,41.50178146362305
30,0.95,0.01,10.0,450,31,78.74797058105469
31,0.95,0.01,10.0,450,32,59.44160079956055
32,0.95,0.01,10.0,450,33,49.74576950073242
33,0.95,0.01,10.0,450,34,31.69890785217285
34,0.95,0.01,10.0,450,35,89.71022033691406
35,0.95,0.01,10.0,450,36,65.47286224365234
36,0.95,0.01,10.0,450,37,47.26630783081055
37,0.95,0.01,10.0,450,38,63.594608306884766
38,0.95,0.01,10.0,450,39,68.21675872802734
39,0.95,0.01,10.0,450,40,47.526451110839844
40,0.95,0.01,10.0,450,41,72.59535217285156
41,0.95,0.01,10.0,450,42,90.33345031738281
42,0.95,0.01,10.0,450,43,46.3768424987793
43,0.95,0.01,10.0,450,44,85.6084213256836
44,0.95,0.01,10.0,450,45,50.40599822998047
45,0.95,0.01,10.0,450,46,68.92755126953125
46,0.95,0.01,10.0,450,47,53.85171127319336
47,0.95,0.01,10.0,450,48,51.52353286743164
48,0.95,0.01,10.0,450,49,68.58919525146484
49,0.95,0.01,10.0,450,50,69.0840072631836
50,0.95,0.01,10.0,450,51,52.242557525634766
51,0.95,0.01,10.0,450,52,71.29918670654297
52,0.95,0.01,10.0,450,53,42.23268508911133
53,0.95,0.01,10.0,450,54,61.726436614990234
54,0.95,0.01,10.0,450,55,59.42302703857422
55,0.95,0.01,10.0,450,56,72.98939514160156
56,0.95,0.01,10.0,450,57,44.61776351928711
57,0.95,0.01,10.0,450,58,39.64310073852539
58,0.95,0.01,10.0,450,59,31.193742752075195
59,0.95,0.01,10.0,450,60,79.56615447998047
60,0.95,0.01,10.0,450,61,54.763858795166016
61,0.95,0.01,10.0,450,62,37.107765197753906
62,0.95,0.01,10.0,450,63,74.79386138916016
63,0.95,0.01,10.0,450,64,70.02840423583984
64,0.95,0.01,10.0,450,65,41.0110969543457
65,0.95,0.01,10.0,450,66,68.44747161865234
66,0.95,0.01,10.0,450,67,65.41456604003906
67,0.95,0.01,10.0,450,68,36.98603439331055
68,0.95,0.01,10.0,450,69,39.53425979614258
69,0.95,0.01,10.0,450,70,76.64056396484375
70,0.95,0.01,10.0,450,71,40.138301849365234
71,0.95,0.01,10.0,450,72,30.328275680541992
72,0.95,0.01,10.0,450,73,58.24013137817383
73,0.95,0.01,10.0,450,74,59.728206634521484
74,0.95,0.01,10.0,450,75,33.630706787109375
75,0.95,0.01,10.0,450,76,36.831214904785156
76,0.95,0.01,10.0,450,77,72.43275451660156
77,0.95,0.01,10.0,450,78,54.35604476928711
78,0.95,0.01,10.0,450,79,43.78068923950195
79,0.95,0.01,10.0,450,80,58.60622787475586
80,0.95,0.01,10.0,450,81,75.50568389892578
81,0.95,0.01,10.0,450,82,51.2081298828125
82,0.95,0.01,10.0,450,84,61.96052169799805
83,0.95,0.01,10.0,450,85,48.30323028564453
84,0.95,0.01,10.0,450,86,85.80758666992188
85,0.95,0.01,10.0,450,90,88.68096160888672
86,0.95,0.01,10.0,450,91,57.997703552246094
87,0.95,0.01,10.0,450,93,27.293338775634766
88,0.95,0.01,10.0,450,94,53.73870849609375
89,0.95,0.01,10.0,450,97,63.6208381652832
90,0.95,0.01,10.0,450,98,63.572025299072266
91,0.95,0.01,10.0,450,99,76.9790267944336
92,0.95,0.01,10.0,450,100,94.07593536376953
93,0.95,0.01,10.0,450,102,65.96412658691406
94,0.95,0.01,10.0,450,103,43.18763732910156
95,0.95,0.01,10.0,450,106,80.21724700927734
96,0.95,0.01,10.0,450,107,77.42269897460938
97,0.95,0.01,10.0,450,109,58.95889663696289
98,0.95,0.01,10.0,450,111,64.16317749023438
99,0.95,0.01,10.0,450,112,77.46123504638672
100,0.95,0.01,10.0,450,113,52.812278747558594
101,0.95,0.01,10.0,450,114,46.081241607666016
102,0.95,0.01,10.0,450,115,86.81340789794922
103,0.95,0.01,10.0,450,118,62.823890686035156
104,0.95,0.01,10.0,450,121,31.36184310913086
105,0.95,0.01,10.0,450,122,93.53083038330078
106,0.95,0.01,10.0,450,123,52.60619354248047
107,0.95,0.01,10.0,450,126,69.337646484375
108,0.95,0.01,10.0,450,127,86.01551818847656
109,0.95,0.01,10.0,450,129,63.52239227294922
110,0.95,0.01,10.0,450,132,35.745540618896484
111,0.95,0.01,10.0,450,133,37.90708923339844
112,0.95,0.01,10.0,450,139,41.752197265625
113,0.95,0.01,10.0,450,140,82.71614074707031
114,0.95,0.01,10.0,450,142,54.418067932128906
115,0.95,0.01,10.0,450,143,65.4554443359375
116,0.95,0.01,10.0,450,144,39.51271057128906
117,0.95,0.01,10.0,450,145,56.31524658203125
118,0.95,0.01,10.0,450,148,57.49238967895508
119,0.95,0.01,10.0,450,149,81.5327377319336
120,0.95,0.01,10.0,450,154,54.24113845825195
121,0.95,0.01,10.0,450,156,64.36560821533203
122,0.95,0.01,10.0,450,158,103.8030776977539
123,0.95,0.01,10.0,450,163,63.9859619140625
124,0.95,0.01,10.0,450,166,39.323909759521484
125,0.95,0.01,10.0,450,170,71.35311889648438
126,0.95,0.01,10.0,450,173,95.59695434570312
127,0.95,0.01,10.0,450,179,40.043453216552734
128,0.95,0.01,10.0,450,183,37.532711029052734
129,0.95,0.01,10.0,450,186,48.02626037597656
130,0.95,0.01,10.0,450,190,92.16258239746094
131,0.95,0.01,10.0,450,192,28.266571044921875
132,0.95,0.01,10.0,450,196,81.43624114990234
133,0.95,0.01,10.0,450,207,45.46786117553711
134,0.95,0.01,10.0,450,210,56.56781768798828
135,0.95,0.01,10.0,450,214,58.20599365234375
136,0.95,0.01,10.0,450,215,38.374202728271484
137,0.95,0.01,10.0,450,223,52.09198760986328
138,0.95,0.01,10.0,450,254,62.83124923706055
139,0.95,0.01,10.0,450,283,43.298404693603516
140,0.95,0.01,10.0,450,289,69.14833068847656
141,0.95,0.01,10.0,450,297,34.971336364746094
142,0.95,0.01,10.0,450,302,47.87771224975586
143,0.95,0.01,10.0,450,306,86.81082916259766
144,0.95,0.01,10.0,450,307,48.55754470825195
145,0.95,0.01,10.0,450,316,68.74427032470703
146,0.95,0.01,10.0,450,319,62.53301239013672
147,0.95,0.01,10.0,450,326,40.85719680786133
148,0.95,0.01,10.0,450,332,74.40830993652344
149,0.95,0.01,10.0,450,380,97.88546752929688
