,num_samples,bws,trial,distance
0,18,10.0,1,71.34851837158203
1,18,10.0,2,73.09099578857422
2,18,10.0,3,83.69292449951172
3,18,10.0,4,89.19336700439453
4,18,10.0,5,81.60562133789062
5,18,10.0,6,75.63765716552734
6,18,10.0,7,70.32988739013672
7,18,10.0,8,63.6225471496582
8,18,10.0,9,85.29899597167969
9,18,10.0,10,69.56120300292969
10,18,10.0,11,78.31934356689453
11,18,10.0,12,92.2013168334961
12,18,10.0,13,52.217647552490234
13,18,10.0,14,83.98402404785156
14,18,10.0,15,89.59864807128906
15,18,10.0,16,83.6337661743164
16,18,10.0,17,62.31630325317383
17,18,10.0,18,89.52911376953125
18,18,10.0,19,86.18065643310547
19,18,10.0,20,84.07170104980469
20,18,10.0,21,62.95908737182617
21,18,10.0,22,51.597530364990234
22,18,10.0,23,94.57376098632812
23,18,10.0,24,87.66311645507812
24,18,10.0,25,50.97171401977539
25,18,10.0,26,76.61192321777344
26,18,10.0,27,69.02777862548828
27,18,10.0,28,87.94169616699219
28,18,10.0,29,56.06727981567383
29,18,10.0,30,84.96269989013672
30,18,10.0,31,66.12763214111328
31,18,10.0,32,73.3787841796875
32,18,10.0,33,76.49574279785156
33,18,10.0,34,69.68704986572266
34,18,10.0,35,82.70562744140625
35,18,10.0,36,60.73191452026367
36,18,10.0,37,51.76831817626953
37,18,10.0,38,72.69725036621094
38,18,10.0,39,76.01895141601562
39,18,10.0,40,85.5768814086914
40,18,10.0,41,88.1086196899414
41,18,10.0,42,90.19082641601562
42,18,10.0,43,54.24183654785156
43,18,10.0,44,99.3137435913086
44,18,10.0,45,91.45364379882812
45,18,10.0,46,83.09940338134766
46,18,10.0,47,62.12541580200195
47,18,10.0,48,62.48712921142578
48,18,10.0,49,93.86553192138672
49,18,10.0,50,77.16615295410156
50,18,10.0,51,72.41622161865234
51,18,10.0,52,80.35355377197266
52,18,10.0,53,42.673248291015625
53,18,10.0,54,68.92239379882812
54,18,10.0,55,60.17875289916992
55,18,10.0,56,77.4006118774414
56,18,10.0,57,94.46666717529297
57,18,10.0,58,59.466670989990234
58,18,10.0,59,36.48409652709961
59,18,10.0,60,94.5862045288086
60,18,10.0,61,90.57655334472656
61,18,10.0,62,54.462825775146484
62,18,10.0,63,80.6907730102539
63,18,10.0,64,83.02108764648438
64,18,10.0,65,79.3301773071289
65,18,10.0,66,56.894805908203125
66,18,10.0,67,119.62373352050781
67,18,10.0,68,47.26740264892578
68,18,10.0,69,72.28144073486328
69,18,10.0,70,91.76065826416016
70,18,10.0,71,51.36688995361328
71,18,10.0,72,90.98087310791016
72,18,10.0,73,86.80907440185547
73,18,10.0,74,63.57940673828125
74,18,10.0,75,62.369483947753906
75,18,10.0,76,64.81755065917969
76,18,10.0,77,85.23539733886719
77,18,10.0,78,80.00696563720703
78,18,10.0,79,83.95024108886719
79,18,10.0,80,57.83674240112305
80,18,10.0,81,90.16395568847656
81,18,10.0,82,47.72110366821289
82,18,10.0,84,64.33932495117188
83,18,10.0,85,52.93198013305664
84,18,10.0,86,82.65339660644531
85,18,10.0,90,96.64653015136719
86,18,10.0,91,67.71109771728516
87,18,10.0,93,74.59933471679688
88,18,10.0,94,73.90945434570312
89,18,10.0,97,67.04729461669922
90,18,10.0,98,80.50895690917969
91,18,10.0,99,81.56468200683594
92,18,10.0,100,84.98499298095703
93,18,10.0,102,65.85972595214844
94,18,10.0,103,68.26325225830078
95,18,10.0,106,83.1895751953125
96,18,10.0,107,40.01134490966797
97,18,10.0,109,67.18447875976562
98,18,10.0,111,88.3840103149414
99,18,10.0,112,75.32322692871094
100,18,10.0,113,56.835514068603516
101,18,10.0,114,102.78260803222656
102,18,10.0,115,105.06356048583984
103,18,10.0,118,111.21155548095703
104,18,10.0,121,70.62904357910156
105,18,10.0,122,114.50959777832031
106,18,10.0,123,60.86391830444336
107,18,10.0,126,88.55116271972656
108,18,10.0,127,84.6240234375
109,18,10.0,129,49.700469970703125
110,18,10.0,132,78.45182800292969
111,18,10.0,133,70.43336486816406
112,18,10.0,139,83.96355438232422
113,18,10.0,140,57.17042922973633
114,18,10.0,142,51.89617919921875
115,18,10.0,143,60.93217849731445
116,18,10.0,144,95.22860717773438
117,18,10.0,145,57.99143600463867
118,18,10.0,148,96.72444915771484
119,18,10.0,149,77.81014251708984
120,18,10.0,154,83.54083251953125
121,18,10.0,156,66.2474365234375
122,18,10.0,158,94.80974578857422
123,18,10.0,163,83.52267456054688
124,18,10.0,166,49.1357421875
125,18,10.0,170,77.17257690429688
126,18,10.0,173,95.53007507324219
127,18,10.0,179,78.18734741210938
128,18,10.0,183,88.55045318603516
129,18,10.0,186,75.6587905883789
130,18,10.0,190,123.41127014160156
131,18,10.0,192,68.46550750732422
132,18,10.0,196,92.1656265258789
133,18,10.0,207,62.22631072998047
134,18,10.0,210,94.73281860351562
135,18,10.0,214,71.90914154052734
136,18,10.0,215,76.18753814697266
137,18,10.0,223,92.2144546508789
138,18,10.0,254,96.64094543457031
139,18,10.0,283,51.279762268066406
140,18,10.0,289,92.340087890625
141,18,10.0,297,80.20762634277344
142,18,10.0,302,77.4482192993164
143,18,10.0,306,91.33797454833984
144,18,10.0,307,92.90966796875
145,18,10.0,316,115.9323959350586
146,18,10.0,319,90.6717300415039
147,18,10.0,326,89.41580200195312
148,18,10.0,332,107.21748352050781
149,18,10.0,380,97.56489562988281
