,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.003,10.0,350,1,60.859317779541016
1,1.05,0.003,10.0,350,2,72.27799224853516
2,1.05,0.003,10.0,350,3,53.31349563598633
3,1.05,0.003,10.0,350,4,79.51144409179688
4,1.05,0.003,10.0,350,5,65.49581909179688
5,1.05,0.003,10.0,350,6,52.94167709350586
6,1.05,0.003,10.0,350,7,68.38707733154297
7,1.05,0.003,10.0,350,8,55.810359954833984
8,1.05,0.003,10.0,350,9,36.131141662597656
9,1.05,0.003,10.0,350,10,51.235877990722656
10,1.05,0.003,10.0,350,11,82.52057647705078
11,1.05,0.003,10.0,350,12,76.91691589355469
12,1.05,0.003,10.0,350,13,44.43803787231445
13,1.05,0.003,10.0,350,14,75.72335052490234
14,1.05,0.003,10.0,350,15,107.1646728515625
15,1.05,0.003,10.0,350,16,79.73794555664062
16,1.05,0.003,10.0,350,17,63.86265563964844
17,1.05,0.003,10.0,350,18,89.70514678955078
18,1.05,0.003,10.0,350,19,47.423709869384766
19,1.05,0.003,10.0,350,20,42.384403228759766
20,1.05,0.003,10.0,350,21,68.408447265625
21,1.05,0.003,10.0,350,22,49.12061309814453
22,1.05,0.003,10.0,350,23,78.8778076171875
23,1.05,0.003,10.0,350,24,67.22533416748047
24,1.05,0.003,10.0,350,25,71.47697448730469
25,1.05,0.003,10.0,350,26,75.06270599365234
26,1.05,0.003,10.0,350,27,38.60211181640625
27,1.05,0.003,10.0,350,28,82.94498443603516
28,1.05,0.003,10.0,350,29,62.04299545288086
29,1.05,0.003,10.0,350,30,56.79553985595703
30,1.05,0.003,10.0,350,31,76.4656753540039
31,1.05,0.003,10.0,350,32,77.2651138305664
32,1.05,0.003,10.0,350,33,84.51337432861328
33,1.05,0.003,10.0,350,34,30.82497215270996
34,1.05,0.003,10.0,350,35,84.35765838623047
35,1.05,0.003,10.0,350,36,70.95122528076172
36,1.05,0.003,10.0,350,37,45.38304138183594
37,1.05,0.003,10.0,350,38,64.73773193359375
38,1.05,0.003,10.0,350,39,67.96820831298828
39,1.05,0.003,10.0,350,40,40.607757568359375
40,1.05,0.003,10.0,350,41,75.29277801513672
41,1.05,0.003,10.0,350,42,96.5271224975586
42,1.05,0.003,10.0,350,43,54.963706970214844
43,1.05,0.003,10.0,350,44,74.43807983398438
44,1.05,0.003,10.0,350,45,50.027408599853516
45,1.05,0.003,10.0,350,46,46.64103317260742
46,1.05,0.003,10.0,350,47,52.96788787841797
47,1.05,0.003,10.0,350,48,62.187957763671875
48,1.05,0.003,10.0,350,49,61.54619216918945
49,1.05,0.003,10.0,350,50,72.80047607421875
50,1.05,0.003,10.0,350,51,53.308109283447266
51,1.05,0.003,10.0,350,52,63.397483825683594
52,1.05,0.003,10.0,350,53,39.0334587097168
53,1.05,0.003,10.0,350,54,74.11343383789062
54,1.05,0.003,10.0,350,55,69.70850372314453
55,1.05,0.003,10.0,350,56,71.14158630371094
56,1.05,0.003,10.0,350,57,77.22450256347656
57,1.05,0.003,10.0,350,58,50.45119857788086
58,1.05,0.003,10.0,350,59,36.616676330566406
59,1.05,0.003,10.0,350,60,87.85450744628906
60,1.05,0.003,10.0,350,61,52.962799072265625
61,1.05,0.003,10.0,350,62,27.242475509643555
62,1.05,0.003,10.0,350,63,102.25230407714844
63,1.05,0.003,10.0,350,64,84.20848846435547
64,1.05,0.003,10.0,350,65,38.9571418762207
65,1.05,0.003,10.0,350,66,72.68143463134766
66,1.05,0.003,10.0,350,67,67.87065124511719
67,1.05,0.003,10.0,350,68,45.50096130371094
68,1.05,0.003,10.0,350,69,38.64691162109375
69,1.05,0.003,10.0,350,70,60.966922760009766
70,1.05,0.003,10.0,350,71,44.123409271240234
71,1.05,0.003,10.0,350,72,31.053131103515625
72,1.05,0.003,10.0,350,73,83.46968841552734
73,1.05,0.003,10.0,350,74,61.93342590332031
74,1.05,0.003,10.0,350,75,32.111968994140625
75,1.05,0.003,10.0,350,76,34.77473068237305
76,1.05,0.003,10.0,350,77,88.5495834350586
77,1.05,0.003,10.0,350,78,61.70517349243164
78,1.05,0.003,10.0,350,79,68.63917541503906
79,1.05,0.003,10.0,350,80,63.959373474121094
