,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.1,20.0,500,1,89.92533874511719
1,1.05,0.1,20.0,500,2,103.27172088623047
2,1.05,0.1,20.0,500,3,57.3212890625
3,1.05,0.1,20.0,500,4,58.342994689941406
4,1.05,0.1,20.0,500,5,64.1656723022461
5,1.05,0.1,20.0,500,6,39.53257751464844
6,1.05,0.1,20.0,500,7,54.10435485839844
7,1.05,0.1,20.0,500,8,66.64920043945312
8,1.05,0.1,20.0,500,9,33.28057098388672
9,1.05,0.1,20.0,500,10,48.09565353393555
10,1.05,0.1,20.0,500,11,78.8208236694336
11,1.05,0.1,20.0,500,12,70.14573669433594
12,1.05,0.1,20.0,500,13,38.98345947265625
13,1.05,0.1,20.0,500,14,65.70387268066406
14,1.05,0.1,20.0,500,15,69.71952819824219
15,1.05,0.1,20.0,500,16,65.98596954345703
16,1.05,0.1,20.0,500,17,81.47688293457031
17,1.05,0.1,20.0,500,18,78.5255126953125
18,1.05,0.1,20.0,500,19,44.679161071777344
19,1.05,0.1,20.0,500,20,39.848690032958984
20,1.05,0.1,20.0,500,21,61.608360290527344
21,1.05,0.1,20.0,500,22,49.6459846496582
22,1.05,0.1,20.0,500,23,55.491180419921875
23,1.05,0.1,20.0,500,24,58.56116485595703
24,1.05,0.1,20.0,500,25,60.76144027709961
25,1.05,0.1,20.0,500,26,63.75776672363281
26,1.05,0.1,20.0,500,27,43.44920349121094
27,1.05,0.1,20.0,500,28,84.3853530883789
28,1.05,0.1,20.0,500,29,50.66638946533203
29,1.05,0.1,20.0,500,30,57.73154067993164
30,1.05,0.1,20.0,500,31,85.77072143554688
31,1.05,0.1,20.0,500,32,56.231201171875
32,1.05,0.1,20.0,500,33,61.2819938659668
33,1.05,0.1,20.0,500,34,36.006370544433594
34,1.05,0.1,20.0,500,35,97.31787109375
35,1.05,0.1,20.0,500,36,57.808250427246094
36,1.05,0.1,20.0,500,37,47.68198013305664
37,1.05,0.1,20.0,500,38,63.21257019042969
38,1.05,0.1,20.0,500,39,61.68159484863281
39,1.05,0.1,20.0,500,40,43.78718185424805
40,1.05,0.1,20.0,500,41,47.87405014038086
41,1.05,0.1,20.0,500,42,59.16594696044922
42,1.05,0.1,20.0,500,43,78.59288787841797
43,1.05,0.1,20.0,500,44,55.54668426513672
44,1.05,0.1,20.0,500,45,39.74760055541992
45,1.05,0.1,20.0,500,46,41.152523040771484
46,1.05,0.1,20.0,500,47,67.50592041015625
47,1.05,0.1,20.0,500,48,60.030029296875
48,1.05,0.1,20.0,500,49,40.27897262573242
49,1.05,0.1,20.0,500,50,71.6304702758789
50,1.05,0.1,20.0,500,51,49.170772552490234
51,1.05,0.1,20.0,500,52,68.49176025390625
52,1.05,0.1,20.0,500,53,33.67121124267578
53,1.05,0.1,20.0,500,54,51.041160583496094
54,1.05,0.1,20.0,500,55,50.92266082763672
55,1.05,0.1,20.0,500,56,75.26823425292969
56,1.05,0.1,20.0,500,57,80.05714416503906
57,1.05,0.1,20.0,500,58,67.84134674072266
58,1.05,0.1,20.0,500,59,20.39700698852539
59,1.05,0.1,20.0,500,60,48.0612678527832
60,1.05,0.1,20.0,500,61,58.3025016784668
61,1.05,0.1,20.0,500,62,27.25172996520996
62,1.05,0.1,20.0,500,63,79.17279052734375
63,1.05,0.1,20.0,500,64,88.11602783203125
64,1.05,0.1,20.0,500,65,30.264385223388672
65,1.05,0.1,20.0,500,66,79.02278137207031
66,1.05,0.1,20.0,500,67,68.4796371459961
67,1.05,0.1,20.0,500,68,54.55461883544922
68,1.05,0.1,20.0,500,69,55.803810119628906
69,1.05,0.1,20.0,500,70,56.51848602294922
70,1.05,0.1,20.0,500,71,43.26594543457031
71,1.05,0.1,20.0,500,72,26.469491958618164
72,1.05,0.1,20.0,500,73,61.931583404541016
73,1.05,0.1,20.0,500,74,66.18968963623047
74,1.05,0.1,20.0,500,75,33.859127044677734
75,1.05,0.1,20.0,500,76,50.18014144897461
76,1.05,0.1,20.0,500,77,93.54296875
77,1.05,0.1,20.0,500,78,56.001888275146484
78,1.05,0.1,20.0,500,79,53.18454360961914
79,1.05,0.1,20.0,500,80,82.53473663330078
80,1.05,0.1,20.0,500,81,98.26283264160156
81,1.05,0.1,20.0,500,82,39.210914611816406
82,1.05,0.1,20.0,500,84,61.583717346191406
83,1.05,0.1,20.0,500,85,52.7992057800293
84,1.05,0.1,20.0,500,86,61.46885681152344
85,1.05,0.1,20.0,500,90,80.10257720947266
86,1.05,0.1,20.0,500,91,47.95811462402344
87,1.05,0.1,20.0,500,93,47.936195373535156
88,1.05,0.1,20.0,500,94,46.62982940673828
89,1.05,0.1,20.0,500,97,69.06631469726562
90,1.05,0.1,20.0,500,98,43.53227233886719
91,1.05,0.1,20.0,500,99,75.72248840332031
92,1.05,0.1,20.0,500,100,67.97186279296875
93,1.05,0.1,20.0,500,102,57.33829879760742
94,1.05,0.1,20.0,500,103,44.403900146484375
95,1.05,0.1,20.0,500,106,62.77002716064453
96,1.05,0.1,20.0,500,107,74.1343994140625
97,1.05,0.1,20.0,500,109,66.47181701660156
98,1.05,0.1,20.0,500,111,102.0483169555664
99,1.05,0.1,20.0,500,112,70.30554962158203
100,1.05,0.1,20.0,500,113,54.089847564697266
101,1.05,0.1,20.0,500,114,63.77711486816406
102,1.05,0.1,20.0,500,115,97.36282348632812
103,1.05,0.1,20.0,500,118,57.117740631103516
104,1.05,0.1,20.0,500,121,33.46519088745117
105,1.05,0.1,20.0,500,122,56.980751037597656
106,1.05,0.1,20.0,500,123,52.5706787109375
107,1.05,0.1,20.0,500,126,77.17411804199219
108,1.05,0.1,20.0,500,127,33.918731689453125
109,1.05,0.1,20.0,500,129,50.50102996826172
110,1.05,0.1,20.0,500,132,45.21514892578125
111,1.05,0.1,20.0,500,133,32.50821304321289
112,1.05,0.1,20.0,500,139,45.196041107177734
113,1.05,0.1,20.0,500,140,93.18477630615234
114,1.05,0.1,20.0,500,142,47.32427215576172
115,1.05,0.1,20.0,500,143,53.44626998901367
116,1.05,0.1,20.0,500,144,35.70249557495117
117,1.05,0.1,20.0,500,145,42.24553298950195
118,1.05,0.1,20.0,500,148,57.243125915527344
119,1.05,0.1,20.0,500,149,83.12471008300781
120,1.05,0.1,20.0,500,154,51.650550842285156
121,1.05,0.1,20.0,500,156,52.37504196166992
122,1.05,0.1,20.0,500,158,90.80711364746094
