,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.001,10.0,350,1,73.52140808105469
1,1.0,0.001,10.0,350,2,72.59320068359375
2,1.0,0.001,10.0,350,3,41.13576126098633
3,1.0,0.001,10.0,350,4,55.954830169677734
4,1.0,0.001,10.0,350,5,58.887577056884766
5,1.0,0.001,10.0,350,6,54.474647521972656
6,1.0,0.001,10.0,350,7,49.986968994140625
7,1.0,0.001,10.0,350,8,77.62147521972656
8,1.0,0.001,10.0,350,9,25.58448600769043
9,1.0,0.001,10.0,350,10,66.02316284179688
10,1.0,0.001,10.0,350,11,82.92391204833984
11,1.0,0.001,10.0,350,12,76.2660903930664
12,1.0,0.001,10.0,350,13,38.32647705078125
13,1.0,0.001,10.0,350,14,64.27767181396484
14,1.0,0.001,10.0,350,15,77.87328338623047
15,1.0,0.001,10.0,350,16,72.47978973388672
16,1.0,0.001,10.0,350,17,76.69297790527344
17,1.0,0.001,10.0,350,18,82.16300964355469
18,1.0,0.001,10.0,350,19,29.72300148010254
19,1.0,0.001,10.0,350,20,41.31507873535156
20,1.0,0.001,10.0,350,21,68.77339935302734
21,1.0,0.001,10.0,350,22,47.26435852050781
22,1.0,0.001,10.0,350,23,80.27769470214844
23,1.0,0.001,10.0,350,24,59.04083251953125
24,1.0,0.001,10.0,350,25,60.84501266479492
25,1.0,0.001,10.0,350,26,64.20722198486328
26,1.0,0.001,10.0,350,27,38.35727310180664
27,1.0,0.001,10.0,350,28,76.60145568847656
28,1.0,0.001,10.0,350,29,70.28873443603516
29,1.0,0.001,10.0,350,30,56.24892807006836
30,1.0,0.001,10.0,350,31,89.39531707763672
31,1.0,0.001,10.0,350,32,65.72171783447266
32,1.0,0.001,10.0,350,33,90.24411010742188
33,1.0,0.001,10.0,350,34,30.62938117980957
34,1.0,0.001,10.0,350,35,86.53351593017578
35,1.0,0.001,10.0,350,36,65.07865142822266
36,1.0,0.001,10.0,350,37,46.43666458129883
37,1.0,0.001,10.0,350,38,64.54386901855469
38,1.0,0.001,10.0,350,39,50.294281005859375
39,1.0,0.001,10.0,350,40,39.361026763916016
40,1.0,0.001,10.0,350,41,71.04441833496094
41,1.0,0.001,10.0,350,42,82.45067596435547
42,1.0,0.001,10.0,350,43,59.323001861572266
43,1.0,0.001,10.0,350,44,89.60575103759766
44,1.0,0.001,10.0,350,45,55.13437271118164
45,1.0,0.001,10.0,350,46,51.69573211669922
