,num_samples,bws,trial,distance
0,100,18.0,1,73.92050170898438
1,100,18.0,2,80.24044036865234
2,100,18.0,3,77.1499252319336
3,100,18.0,4,91.79058837890625
4,100,18.0,5,80.72936248779297
5,100,18.0,6,66.3466796875
6,100,18.0,7,72.5569076538086
7,100,18.0,8,53.09889221191406
8,100,18.0,9,84.05479431152344
9,100,18.0,10,64.8551254272461
10,100,18.0,11,88.79310607910156
11,100,18.0,12,121.60701751708984
12,100,18.0,13,54.21912384033203
13,100,18.0,14,80.2085952758789
14,100,18.0,15,90.04371643066406
15,100,18.0,16,93.2064208984375
16,100,18.0,17,60.60685729980469
17,100,18.0,18,82.44339752197266
18,100,18.0,19,82.81990051269531
19,100,18.0,20,88.84233856201172
20,100,18.0,21,60.12944412231445
21,100,18.0,22,50.147151947021484
22,100,18.0,23,97.81331634521484
23,100,18.0,24,88.84764099121094
24,100,18.0,25,58.704368591308594
25,100,18.0,26,78.06146240234375
26,100,18.0,27,77.14410400390625
27,100,18.0,28,95.27619934082031
28,100,18.0,29,63.587703704833984
29,100,18.0,30,79.0838851928711
30,100,18.0,31,72.58287048339844
31,100,18.0,32,68.35594177246094
32,100,18.0,33,76.16789245605469
33,100,18.0,34,64.58589935302734
34,100,18.0,35,84.48485565185547
35,100,18.0,36,64.9105224609375
36,100,18.0,37,46.8509407043457
37,100,18.0,38,71.37723541259766
38,100,18.0,39,81.809814453125
39,100,18.0,40,87.98983764648438
40,100,18.0,41,88.9229507446289
41,100,18.0,42,91.1847152709961
42,100,18.0,43,54.273704528808594
43,100,18.0,44,94.37541198730469
44,100,18.0,45,83.70509338378906
45,100,18.0,46,90.62063598632812
46,100,18.0,47,63.81489562988281
47,100,18.0,48,50.28989791870117
48,100,18.0,49,96.07894134521484
49,100,18.0,50,78.79593658447266
50,100,18.0,51,63.146121978759766
51,100,18.0,52,75.91766357421875
52,100,18.0,53,39.9736442565918
53,100,18.0,54,65.36154174804688
54,100,18.0,55,52.61172866821289
55,100,18.0,56,72.0527114868164
56,100,18.0,57,91.35075378417969
57,100,18.0,58,61.65333938598633
58,100,18.0,59,36.76629638671875
59,100,18.0,60,95.39043426513672
60,100,18.0,61,82.19357299804688
61,100,18.0,62,51.03948974609375
62,100,18.0,63,90.51691436767578
63,100,18.0,64,77.40753173828125
64,100,18.0,65,77.6240463256836
65,100,18.0,66,62.3714485168457
66,100,18.0,67,118.0518569946289
67,100,18.0,68,51.975189208984375
68,100,18.0,69,75.36067199707031
69,100,18.0,70,85.84274291992188
70,100,18.0,71,45.74434280395508
71,100,18.0,72,106.27904510498047
72,100,18.0,73,71.49239349365234
73,100,18.0,74,68.356689453125
74,100,18.0,75,56.46986389160156
75,100,18.0,76,59.55827331542969
76,100,18.0,77,82.09447479248047
77,100,18.0,78,79.11017608642578
78,100,18.0,79,80.10775756835938
79,100,18.0,80,67.14678955078125
80,100,18.0,81,83.01457214355469
81,100,18.0,82,54.24471664428711
82,100,18.0,84,69.79461669921875
83,100,18.0,85,58.66713333129883
84,100,18.0,86,100.42557525634766
85,100,18.0,90,93.47965240478516
86,100,18.0,91,62.64676284790039
87,100,18.0,93,71.34319305419922
88,100,18.0,94,79.81893920898438
89,100,18.0,97,76.08438873291016
90,100,18.0,98,79.63102722167969
91,100,18.0,99,82.00531768798828
92,100,18.0,100,82.03871154785156
93,100,18.0,102,70.79106140136719
94,100,18.0,103,61.50738525390625
95,100,18.0,106,80.93093872070312
96,100,18.0,107,39.64403533935547
97,100,18.0,109,74.26478576660156
98,100,18.0,111,90.88511657714844
99,100,18.0,112,83.49483489990234
100,100,18.0,113,62.523033142089844
101,100,18.0,114,111.37840270996094
102,100,18.0,115,88.29421997070312
103,100,18.0,118,106.40550994873047
104,100,18.0,121,65.69266510009766
105,100,18.0,122,112.79844665527344
106,100,18.0,123,64.94249725341797
107,100,18.0,126,83.86674499511719
108,100,18.0,127,86.22974395751953
109,100,18.0,129,49.725162506103516
110,100,18.0,132,75.18157196044922
111,100,18.0,133,75.0882568359375
112,100,18.0,139,81.90267944335938
113,100,18.0,140,77.04798126220703
114,100,18.0,142,54.28497314453125
115,100,18.0,143,70.25286865234375
116,100,18.0,144,88.3707046508789
117,100,18.0,145,60.22626876831055
118,100,18.0,148,102.24833679199219
119,100,18.0,149,83.31045532226562
120,100,18.0,154,84.56281280517578
121,100,18.0,156,66.8904037475586
122,100,18.0,158,96.5660400390625
123,100,18.0,163,70.50294494628906
124,100,18.0,166,49.66173553466797
125,100,18.0,170,69.73355102539062
126,100,18.0,173,113.15248107910156
127,100,18.0,179,73.0643081665039
128,100,18.0,183,92.17695617675781
129,100,18.0,186,73.90618133544922
130,100,18.0,190,111.48514556884766
131,100,18.0,192,71.84723663330078
132,100,18.0,196,94.41160583496094
133,100,18.0,207,67.81544494628906
134,100,18.0,210,94.10504913330078
135,100,18.0,214,76.10700988769531
136,100,18.0,215,69.86222839355469
137,100,18.0,223,98.00936889648438
138,100,18.0,254,96.18347930908203
139,100,18.0,283,46.41421127319336
140,100,18.0,289,83.29418182373047
141,100,18.0,297,82.7602767944336
142,100,18.0,302,84.98899841308594
143,100,18.0,306,100.40419006347656
144,100,18.0,307,90.0087890625
145,100,18.0,316,110.35028839111328
146,100,18.0,319,99.09749603271484
147,100,18.0,326,98.7556381225586
148,100,18.0,332,103.20780181884766
149,100,18.0,380,108.92528533935547
