,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.003,30.0,250,1,69.32593536376953
1,1.05,0.003,30.0,250,2,59.125545501708984
2,1.05,0.003,30.0,250,3,26.232059478759766
3,1.05,0.003,30.0,250,4,36.551246643066406
4,1.05,0.003,30.0,250,5,68.63429260253906
5,1.05,0.003,30.0,250,6,43.81216812133789
6,1.05,0.003,30.0,250,7,66.55126190185547
7,1.05,0.003,30.0,250,8,49.22422409057617
8,1.05,0.003,30.0,250,9,32.24056625366211
9,1.05,0.003,30.0,250,10,55.90053939819336
10,1.05,0.003,30.0,250,11,62.064544677734375
11,1.05,0.003,30.0,250,12,59.46342849731445
12,1.05,0.003,30.0,250,13,31.402910232543945
13,1.05,0.003,30.0,250,14,49.36760330200195
14,1.05,0.003,30.0,250,15,63.66638946533203
15,1.05,0.003,30.0,250,16,60.73696517944336
16,1.05,0.003,30.0,250,17,56.89902114868164
17,1.05,0.003,30.0,250,18,70.98812103271484
18,1.05,0.003,30.0,250,19,29.45928955078125
19,1.05,0.003,30.0,250,20,31.34684944152832
20,1.05,0.003,30.0,250,21,55.7845458984375
21,1.05,0.003,30.0,250,22,50.751068115234375
22,1.05,0.003,30.0,250,23,48.34892272949219
23,1.05,0.003,30.0,250,24,46.24506759643555
24,1.05,0.003,30.0,250,25,51.026737213134766
25,1.05,0.003,30.0,250,26,76.92979431152344
26,1.05,0.003,30.0,250,27,35.98691940307617
27,1.05,0.003,30.0,250,28,82.45835876464844
28,1.05,0.003,30.0,250,29,50.07229232788086
29,1.05,0.003,30.0,250,30,45.055084228515625
30,1.05,0.003,30.0,250,31,63.30527114868164
31,1.05,0.003,30.0,250,32,57.09960174560547
32,1.05,0.003,30.0,250,33,75.91343688964844
33,1.05,0.003,30.0,250,34,38.24686050415039
34,1.05,0.003,30.0,250,35,84.40986633300781
35,1.05,0.003,30.0,250,36,53.52486801147461
36,1.05,0.003,30.0,250,37,53.178627014160156
37,1.05,0.003,30.0,250,38,51.633644104003906
38,1.05,0.003,30.0,250,39,52.16893768310547
39,1.05,0.003,30.0,250,40,45.47031021118164
40,1.05,0.003,30.0,250,41,45.6566047668457
41,1.05,0.003,30.0,250,42,45.47370529174805
42,1.05,0.003,30.0,250,43,46.9458122253418
43,1.05,0.003,30.0,250,44,52.99138641357422
44,1.05,0.003,30.0,250,45,41.843894958496094
45,1.05,0.003,30.0,250,46,30.30121612548828
46,1.05,0.003,30.0,250,47,45.9669189453125
47,1.05,0.003,30.0,250,48,34.548213958740234
48,1.05,0.003,30.0,250,49,44.20476531982422
49,1.05,0.003,30.0,250,50,64.31573486328125
50,1.05,0.003,30.0,250,51,53.82501220703125
51,1.05,0.003,30.0,250,52,49.475162506103516
52,1.05,0.003,30.0,250,53,30.541898727416992
53,1.05,0.003,30.0,250,54,50.99494552612305
54,1.05,0.003,30.0,250,55,53.678382873535156
55,1.05,0.003,30.0,250,56,63.09288024902344
56,1.05,0.003,30.0,250,57,52.545040130615234
57,1.05,0.003,30.0,250,58,46.97075271606445
58,1.05,0.003,30.0,250,59,75.14130401611328
59,1.05,0.003,30.0,250,60,43.67262268066406
60,1.05,0.003,30.0,250,61,79.2186508178711
61,1.05,0.003,30.0,250,62,30.05796241760254
62,1.05,0.003,30.0,250,63,74.94396209716797
63,1.05,0.003,30.0,250,64,56.47980880737305
64,1.05,0.003,30.0,250,65,36.60015869140625
65,1.05,0.003,30.0,250,66,68.86308288574219
66,1.05,0.003,30.0,250,67,37.2867431640625
67,1.05,0.003,30.0,250,68,62.87680435180664
68,1.05,0.003,30.0,250,69,30.183616638183594
69,1.05,0.003,30.0,250,70,69.66450500488281
70,1.05,0.003,30.0,250,71,53.10164260864258
71,1.05,0.003,30.0,250,72,36.828365325927734
72,1.05,0.003,30.0,250,73,62.40058135986328
73,1.05,0.003,30.0,250,74,42.744564056396484
74,1.05,0.003,30.0,250,75,30.17711067199707
75,1.05,0.003,30.0,250,76,38.742061614990234
76,1.05,0.003,30.0,250,77,88.07560729980469
77,1.05,0.003,30.0,250,78,47.32241439819336
78,1.05,0.003,30.0,250,79,35.46080017089844
79,1.05,0.003,30.0,250,80,77.68380737304688
80,1.05,0.003,30.0,250,81,38.92740249633789
81,1.05,0.003,30.0,250,82,37.929325103759766
82,1.05,0.003,30.0,250,84,52.30976486206055
83,1.05,0.003,30.0,250,85,42.00288391113281
84,1.05,0.003,30.0,250,86,67.61561584472656
85,1.05,0.003,30.0,250,90,58.0187873840332
86,1.05,0.003,30.0,250,91,47.626319885253906
87,1.05,0.003,30.0,250,93,29.278505325317383
88,1.05,0.003,30.0,250,94,39.43243408203125
89,1.05,0.003,30.0,250,97,47.66386413574219
90,1.05,0.003,30.0,250,98,43.2463493347168
91,1.05,0.003,30.0,250,99,53.10778045654297
92,1.05,0.003,30.0,250,100,65.5823974609375
93,1.05,0.003,30.0,250,102,60.476192474365234
94,1.05,0.003,30.0,250,103,50.2657356262207
95,1.05,0.003,30.0,250,106,60.518898010253906
96,1.05,0.003,30.0,250,107,43.850643157958984
97,1.05,0.003,30.0,250,109,52.74021530151367
98,1.05,0.003,30.0,250,111,100.615478515625
99,1.05,0.003,30.0,250,112,40.86912536621094
100,1.05,0.003,30.0,250,113,43.53009796142578
101,1.05,0.003,30.0,250,114,43.91923904418945
102,1.05,0.003,30.0,250,115,57.42683792114258
103,1.05,0.003,30.0,250,118,50.09403610229492
104,1.05,0.003,30.0,250,121,28.739059448242188
105,1.05,0.003,30.0,250,122,49.950294494628906
106,1.05,0.003,30.0,250,123,69.67823028564453
107,1.05,0.003,30.0,250,126,58.655120849609375
108,1.05,0.003,30.0,250,127,38.48916244506836
109,1.05,0.003,30.0,250,129,50.33876037597656
110,1.05,0.003,30.0,250,132,31.193084716796875
111,1.05,0.003,30.0,250,133,43.99365997314453
112,1.05,0.003,30.0,250,139,45.781768798828125
113,1.05,0.003,30.0,250,140,75.15819549560547
114,1.05,0.003,30.0,250,142,44.83311462402344
115,1.05,0.003,30.0,250,143,61.20956039428711
116,1.05,0.003,30.0,250,144,46.26942443847656
117,1.05,0.003,30.0,250,145,43.4786376953125
118,1.05,0.003,30.0,250,148,51.375213623046875
119,1.05,0.003,30.0,250,149,67.4842300415039
120,1.05,0.003,30.0,250,154,58.81937789916992
121,1.05,0.003,30.0,250,156,58.39006423950195
122,1.05,0.003,30.0,250,158,37.135223388671875
123,1.05,0.003,30.0,250,163,31.262277603149414
124,1.05,0.003,30.0,250,166,28.686697006225586
125,1.05,0.003,30.0,250,170,59.97280502319336
126,1.05,0.003,30.0,250,173,82.3106460571289
127,1.05,0.003,30.0,250,179,41.782814025878906
128,1.05,0.003,30.0,250,183,47.62910079956055
129,1.05,0.003,30.0,250,186,43.36332702636719
130,1.05,0.003,30.0,250,190,25.278472900390625
131,1.05,0.003,30.0,250,192,24.57657814025879
132,1.05,0.003,30.0,250,196,66.12300872802734
133,1.05,0.003,30.0,250,207,53.54139709472656
134,1.05,0.003,30.0,250,210,56.923194885253906
135,1.05,0.003,30.0,250,214,37.287296295166016
136,1.05,0.003,30.0,250,215,25.654266357421875
137,1.05,0.003,30.0,250,223,35.55290222167969
138,1.05,0.003,30.0,250,254,38.674102783203125
139,1.05,0.003,30.0,250,283,77.10713195800781
140,1.05,0.003,30.0,250,289,66.58483123779297
141,1.05,0.003,30.0,250,297,39.30852508544922
142,1.05,0.003,30.0,250,302,33.12771224975586
143,1.05,0.003,30.0,250,306,54.94837188720703
144,1.05,0.003,30.0,250,307,67.46027374267578
145,1.05,0.003,30.0,250,316,51.053932189941406
146,1.05,0.003,30.0,250,319,40.014129638671875
147,1.05,0.003,30.0,250,326,50.363250732421875
148,1.05,0.003,30.0,250,332,59.862823486328125
149,1.05,0.003,30.0,250,380,45.4836311340332
