,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.03,10.0,700,1,49.97076416015625
1,0.8,0.03,10.0,700,2,69.99251556396484
2,0.8,0.03,10.0,700,3,27.99066162109375
3,0.8,0.03,10.0,700,4,55.40748977661133
4,0.8,0.03,10.0,700,5,72.20280456542969
5,0.8,0.03,10.0,700,6,57.273406982421875
6,0.8,0.03,10.0,700,7,62.77172088623047
7,0.8,0.03,10.0,700,8,50.36787796020508
8,0.8,0.03,10.0,700,9,28.445898056030273
9,0.8,0.03,10.0,700,10,55.270137786865234
10,0.8,0.03,10.0,700,11,86.49085998535156
11,0.8,0.03,10.0,700,12,80.3424301147461
12,0.8,0.03,10.0,700,13,39.37509536743164
13,0.8,0.03,10.0,700,14,83.70767974853516
14,0.8,0.03,10.0,700,15,78.35388946533203
15,0.8,0.03,10.0,700,16,86.29293823242188
16,0.8,0.03,10.0,700,17,66.99525451660156
17,0.8,0.03,10.0,700,18,86.65951538085938
18,0.8,0.03,10.0,700,19,67.33574676513672
19,0.8,0.03,10.0,700,20,46.666473388671875
20,0.8,0.03,10.0,700,21,39.7027473449707
21,0.8,0.03,10.0,700,22,44.49607467651367
22,0.8,0.03,10.0,700,23,77.63448333740234
23,0.8,0.03,10.0,700,24,61.721317291259766
24,0.8,0.03,10.0,700,25,69.41898345947266
25,0.8,0.03,10.0,700,26,69.54166412353516
26,0.8,0.03,10.0,700,27,57.59782409667969
27,0.8,0.03,10.0,700,28,76.78128051757812
28,0.8,0.03,10.0,700,29,68.8053207397461
29,0.8,0.03,10.0,700,30,57.40699768066406
30,0.8,0.03,10.0,700,31,72.30264282226562
31,0.8,0.03,10.0,700,32,45.94667434692383
32,0.8,0.03,10.0,700,33,52.708187103271484
33,0.8,0.03,10.0,700,34,37.49808883666992
34,0.8,0.03,10.0,700,35,90.95379638671875
35,0.8,0.03,10.0,700,36,66.15863037109375
36,0.8,0.03,10.0,700,37,59.12186813354492
37,0.8,0.03,10.0,700,38,69.03971862792969
38,0.8,0.03,10.0,700,39,62.440181732177734
39,0.8,0.03,10.0,700,40,51.76362228393555
40,0.8,0.03,10.0,700,41,76.82121276855469
41,0.8,0.03,10.0,700,42,90.97742462158203
42,0.8,0.03,10.0,700,43,61.57913589477539
43,0.8,0.03,10.0,700,44,83.08853912353516
44,0.8,0.03,10.0,700,45,48.576900482177734
45,0.8,0.03,10.0,700,46,69.2401351928711
46,0.8,0.03,10.0,700,47,56.29174041748047
47,0.8,0.03,10.0,700,48,52.03963088989258
48,0.8,0.03,10.0,700,49,86.1738052368164
49,0.8,0.03,10.0,700,50,77.86040496826172
50,0.8,0.03,10.0,700,51,56.61368179321289
51,0.8,0.03,10.0,700,52,81.61075592041016
52,0.8,0.03,10.0,700,53,41.53685760498047
53,0.8,0.03,10.0,700,54,66.82156372070312
54,0.8,0.03,10.0,700,55,64.67093658447266
55,0.8,0.03,10.0,700,56,76.64432525634766
56,0.8,0.03,10.0,700,57,62.059776306152344
57,0.8,0.03,10.0,700,58,75.74134063720703
58,0.8,0.03,10.0,700,59,30.63816261291504
59,0.8,0.03,10.0,700,60,84.19408416748047
60,0.8,0.03,10.0,700,61,61.694332122802734
61,0.8,0.03,10.0,700,62,34.14502716064453
62,0.8,0.03,10.0,700,63,89.22843933105469
63,0.8,0.03,10.0,700,64,76.07520294189453
64,0.8,0.03,10.0,700,65,42.725101470947266
65,0.8,0.03,10.0,700,66,68.87467193603516
66,0.8,0.03,10.0,700,67,83.25337219238281
67,0.8,0.03,10.0,700,68,42.151485443115234
68,0.8,0.03,10.0,700,69,35.24760437011719
69,0.8,0.03,10.0,700,70,69.7329330444336
70,0.8,0.03,10.0,700,71,47.47746658325195
71,0.8,0.03,10.0,700,72,49.499752044677734
72,0.8,0.03,10.0,700,73,75.04365539550781
73,0.8,0.03,10.0,700,74,65.12035369873047
74,0.8,0.03,10.0,700,75,47.91104507446289
75,0.8,0.03,10.0,700,76,44.0265007019043
76,0.8,0.03,10.0,700,77,75.23212432861328
77,0.8,0.03,10.0,700,78,70.12887573242188
78,0.8,0.03,10.0,700,79,51.808807373046875
79,0.8,0.03,10.0,700,80,55.19744873046875
80,0.8,0.03,10.0,700,81,82.79959106445312
81,0.8,0.03,10.0,700,82,49.58344650268555
82,0.8,0.03,10.0,700,84,50.73698806762695
83,0.8,0.03,10.0,700,85,51.96878433227539
84,0.8,0.03,10.0,700,86,73.26840209960938
85,0.8,0.03,10.0,700,90,85.03296661376953
86,0.8,0.03,10.0,700,91,57.14216232299805
87,0.8,0.03,10.0,700,93,23.02542495727539
88,0.8,0.03,10.0,700,94,61.40084457397461
89,0.8,0.03,10.0,700,97,65.39479064941406
90,0.8,0.03,10.0,700,98,63.30120849609375
91,0.8,0.03,10.0,700,99,79.51427459716797
92,0.8,0.03,10.0,700,100,84.31452941894531
93,0.8,0.03,10.0,700,102,59.003116607666016
94,0.8,0.03,10.0,700,103,55.733367919921875
95,0.8,0.03,10.0,700,106,72.48738098144531
96,0.8,0.03,10.0,700,107,84.56734466552734
97,0.8,0.03,10.0,700,109,71.19583129882812
98,0.8,0.03,10.0,700,111,75.41743469238281
99,0.8,0.03,10.0,700,112,72.24199676513672
100,0.8,0.03,10.0,700,113,59.89402389526367
101,0.8,0.03,10.0,700,114,51.29673767089844
102,0.8,0.03,10.0,700,115,96.20784759521484
103,0.8,0.03,10.0,700,118,82.72435760498047
104,0.8,0.03,10.0,700,121,31.085182189941406
105,0.8,0.03,10.0,700,122,100.57611846923828
106,0.8,0.03,10.0,700,123,58.82654571533203
107,0.8,0.03,10.0,700,126,83.51567840576172
108,0.8,0.03,10.0,700,127,82.18177032470703
109,0.8,0.03,10.0,700,129,54.832359313964844
110,0.8,0.03,10.0,700,132,54.96990966796875
111,0.8,0.03,10.0,700,133,37.52237319946289
112,0.8,0.03,10.0,700,139,58.26666259765625
113,0.8,0.03,10.0,700,140,89.09391021728516
114,0.8,0.03,10.0,700,142,51.30509567260742
115,0.8,0.03,10.0,700,143,67.14468383789062
116,0.8,0.03,10.0,700,144,55.87113571166992
117,0.8,0.03,10.0,700,145,59.6046142578125
118,0.8,0.03,10.0,700,148,73.69931030273438
119,0.8,0.03,10.0,700,149,85.52256774902344
120,0.8,0.03,10.0,700,154,75.69622039794922
121,0.8,0.03,10.0,700,156,67.20306396484375
122,0.8,0.03,10.0,700,158,109.64281463623047
123,0.8,0.03,10.0,700,163,64.93196105957031
124,0.8,0.03,10.0,700,166,42.904911041259766
125,0.8,0.03,10.0,700,170,85.4289321899414
126,0.8,0.03,10.0,700,173,93.24248504638672
127,0.8,0.03,10.0,700,179,48.63929748535156
128,0.8,0.03,10.0,700,183,55.16624450683594
129,0.8,0.03,10.0,700,186,46.053043365478516
130,0.8,0.03,10.0,700,190,83.33987426757812
131,0.8,0.03,10.0,700,192,27.77635383605957
132,0.8,0.03,10.0,700,196,91.59912872314453
133,0.8,0.03,10.0,700,207,49.83010482788086
134,0.8,0.03,10.0,700,210,59.146732330322266
135,0.8,0.03,10.0,700,214,56.494850158691406
136,0.8,0.03,10.0,700,215,29.77203941345215
137,0.8,0.03,10.0,700,223,62.65523147583008
138,0.8,0.03,10.0,700,254,59.8187141418457
139,0.8,0.03,10.0,700,283,51.266700744628906
140,0.8,0.03,10.0,700,289,63.10960388183594
141,0.8,0.03,10.0,700,297,39.10546112060547
142,0.8,0.03,10.0,700,302,56.952125549316406
143,0.8,0.03,10.0,700,306,95.38334655761719
144,0.8,0.03,10.0,700,307,53.60142517089844
145,0.8,0.03,10.0,700,316,86.18172454833984
146,0.8,0.03,10.0,700,319,63.42955017089844
147,0.8,0.03,10.0,700,326,54.23590087890625
148,0.8,0.03,10.0,700,332,60.76026916503906
149,0.8,0.03,10.0,700,380,90.10385131835938
