,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.003,10.0,700,1,56.761505126953125
1,0.85,0.003,10.0,700,2,77.18714141845703
2,0.85,0.003,10.0,700,3,22.42433738708496
3,0.85,0.003,10.0,700,4,34.21541976928711
4,0.85,0.003,10.0,700,5,68.14930725097656
5,0.85,0.003,10.0,700,6,52.93718338012695
6,0.85,0.003,10.0,700,7,69.84849548339844
7,0.85,0.003,10.0,700,8,85.78810119628906
8,0.85,0.003,10.0,700,9,27.631731033325195
9,0.85,0.003,10.0,700,10,65.34322357177734
10,0.85,0.003,10.0,700,11,87.4510269165039
11,0.85,0.003,10.0,700,12,75.37287139892578
12,0.85,0.003,10.0,700,13,41.024497985839844
13,0.85,0.003,10.0,700,14,81.36356353759766
14,0.85,0.003,10.0,700,15,58.00972366333008
15,0.85,0.003,10.0,700,16,75.2259750366211
16,0.85,0.003,10.0,700,17,72.94905090332031
17,0.85,0.003,10.0,700,18,86.18533325195312
18,0.85,0.003,10.0,700,19,64.77429962158203
19,0.85,0.003,10.0,700,20,38.40487289428711
20,0.85,0.003,10.0,700,21,44.91193771362305
21,0.85,0.003,10.0,700,22,53.306060791015625
22,0.85,0.003,10.0,700,23,72.20339965820312
23,0.85,0.003,10.0,700,24,59.980133056640625
24,0.85,0.003,10.0,700,25,80.72472381591797
25,0.85,0.003,10.0,700,26,67.14541625976562
26,0.85,0.003,10.0,700,27,46.142578125
27,0.85,0.003,10.0,700,28,77.0468521118164
28,0.85,0.003,10.0,700,29,69.3249740600586
29,0.85,0.003,10.0,700,30,43.45549392700195
30,0.85,0.003,10.0,700,31,81.0226058959961
31,0.85,0.003,10.0,700,32,60.20766830444336
32,0.85,0.003,10.0,700,33,70.54747772216797
33,0.85,0.003,10.0,700,34,33.02869415283203
34,0.85,0.003,10.0,700,35,89.64315032958984
35,0.85,0.003,10.0,700,36,72.31697082519531
36,0.85,0.003,10.0,700,37,46.58796691894531
37,0.85,0.003,10.0,700,38,63.56970977783203
38,0.85,0.003,10.0,700,39,62.75209426879883
39,0.85,0.003,10.0,700,40,49.51744079589844
40,0.85,0.003,10.0,700,41,81.6141586303711
41,0.85,0.003,10.0,700,42,93.12014770507812
42,0.85,0.003,10.0,700,43,54.133018493652344
43,0.85,0.003,10.0,700,44,75.41890716552734
44,0.85,0.003,10.0,700,45,50.072105407714844
45,0.85,0.003,10.0,700,46,71.2359390258789
46,0.85,0.003,10.0,700,47,52.64960861206055
47,0.85,0.003,10.0,700,48,59.81437301635742
48,0.85,0.003,10.0,700,49,58.92922592163086
49,0.85,0.003,10.0,700,50,74.97792053222656
50,0.85,0.003,10.0,700,51,56.804141998291016
51,0.85,0.003,10.0,700,52,72.28557586669922
52,0.85,0.003,10.0,700,53,35.64500045776367
53,0.85,0.003,10.0,700,54,61.49020767211914
54,0.85,0.003,10.0,700,55,59.803104400634766
55,0.85,0.003,10.0,700,56,79.05403900146484
56,0.85,0.003,10.0,700,57,53.79230499267578
57,0.85,0.003,10.0,700,58,49.73955535888672
58,0.85,0.003,10.0,700,59,38.316959381103516
59,0.85,0.003,10.0,700,60,82.45867919921875
60,0.85,0.003,10.0,700,61,54.51667785644531
61,0.85,0.003,10.0,700,62,36.806060791015625
62,0.85,0.003,10.0,700,63,84.03682708740234
63,0.85,0.003,10.0,700,64,78.91868591308594
64,0.85,0.003,10.0,700,65,41.506168365478516
65,0.85,0.003,10.0,700,66,66.79131317138672
66,0.85,0.003,10.0,700,67,52.69170379638672
67,0.85,0.003,10.0,700,68,47.30198669433594
68,0.85,0.003,10.0,700,69,30.354816436767578
69,0.85,0.003,10.0,700,70,61.17321014404297
70,0.85,0.003,10.0,700,71,45.69975280761719
71,0.85,0.003,10.0,700,72,34.491703033447266
72,0.85,0.003,10.0,700,73,59.04494857788086
73,0.85,0.003,10.0,700,74,54.080810546875
74,0.85,0.003,10.0,700,75,33.902259826660156
75,0.85,0.003,10.0,700,76,39.935977935791016
76,0.85,0.003,10.0,700,77,84.0033950805664
77,0.85,0.003,10.0,700,78,51.38277053833008
78,0.85,0.003,10.0,700,79,38.310150146484375
79,0.85,0.003,10.0,700,80,67.3878173828125
80,0.85,0.003,10.0,700,81,71.39413452148438
81,0.85,0.003,10.0,700,82,51.36893081665039
82,0.85,0.003,10.0,700,84,51.79291534423828
83,0.85,0.003,10.0,700,85,49.298213958740234
84,0.85,0.003,10.0,700,86,76.38658905029297
85,0.85,0.003,10.0,700,90,83.23919677734375
86,0.85,0.003,10.0,700,91,47.04937744140625
87,0.85,0.003,10.0,700,93,23.697507858276367
88,0.85,0.003,10.0,700,94,57.05108642578125
89,0.85,0.003,10.0,700,97,70.1915054321289
90,0.85,0.003,10.0,700,98,58.11391830444336
91,0.85,0.003,10.0,700,99,68.84642028808594
92,0.85,0.003,10.0,700,100,83.65530395507812
93,0.85,0.003,10.0,700,102,61.674041748046875
94,0.85,0.003,10.0,700,103,48.652503967285156
95,0.85,0.003,10.0,700,106,80.2756576538086
96,0.85,0.003,10.0,700,107,60.0743522644043
97,0.85,0.003,10.0,700,109,63.340431213378906
98,0.85,0.003,10.0,700,111,73.68758392333984
99,0.85,0.003,10.0,700,112,74.14193725585938
100,0.85,0.003,10.0,700,113,58.81406021118164
101,0.85,0.003,10.0,700,114,50.59178161621094
102,0.85,0.003,10.0,700,115,84.00270080566406
103,0.85,0.003,10.0,700,118,75.91043090820312
104,0.85,0.003,10.0,700,121,36.91946792602539
105,0.85,0.003,10.0,700,122,83.23015594482422
106,0.85,0.003,10.0,700,123,58.72623062133789
107,0.85,0.003,10.0,700,126,87.64093780517578
108,0.85,0.003,10.0,700,127,84.54411315917969
109,0.85,0.003,10.0,700,129,65.74982452392578
110,0.85,0.003,10.0,700,132,46.68879318237305
111,0.85,0.003,10.0,700,133,35.25321578979492
112,0.85,0.003,10.0,700,139,52.425621032714844
113,0.85,0.003,10.0,700,140,89.27877807617188
