,num_samples,bws,trial,distance
0,140,12.0,1,76.25579071044922
1,140,12.0,2,82.46294403076172
2,140,12.0,3,82.00543975830078
3,140,12.0,4,91.68943786621094
4,140,12.0,5,75.27395629882812
5,140,12.0,6,72.06117248535156
6,140,12.0,7,79.13931274414062
7,140,12.0,8,51.82248306274414
8,140,12.0,9,88.50709533691406
9,140,12.0,10,64.94947814941406
10,140,12.0,11,88.27908325195312
11,140,12.0,12,119.71084594726562
12,140,12.0,13,57.883934020996094
13,140,12.0,14,84.574462890625
14,140,12.0,15,97.72940826416016
15,140,12.0,16,97.2139663696289
16,140,12.0,17,61.38689041137695
17,140,12.0,18,80.0619125366211
18,140,12.0,19,83.15058898925781
19,140,12.0,20,87.3989028930664
20,140,12.0,21,60.738731384277344
21,140,12.0,22,50.85932159423828
22,140,12.0,23,97.17774963378906
23,140,12.0,24,91.3154525756836
24,140,12.0,25,60.208858489990234
25,140,12.0,26,82.12000274658203
26,140,12.0,27,72.39289093017578
27,140,12.0,28,86.38312530517578
28,140,12.0,29,65.13166046142578
29,140,12.0,30,81.10292053222656
30,140,12.0,31,67.20398712158203
31,140,12.0,32,71.26013946533203
32,140,12.0,33,75.85769653320312
33,140,12.0,34,66.25883483886719
34,140,12.0,35,84.61859130859375
35,140,12.0,36,64.52790832519531
36,140,12.0,37,48.549407958984375
37,140,12.0,38,75.38053894042969
38,140,12.0,39,81.2903823852539
39,140,12.0,40,81.54315185546875
40,140,12.0,41,92.24153137207031
41,140,12.0,42,87.44173431396484
42,140,12.0,43,54.2235221862793
43,140,12.0,44,93.29405212402344
44,140,12.0,45,86.72257995605469
45,140,12.0,46,86.379150390625
46,140,12.0,47,61.94899368286133
47,140,12.0,48,49.40983963012695
48,140,12.0,49,92.82365417480469
49,140,12.0,50,76.79672241210938
50,140,12.0,51,62.8550910949707
51,140,12.0,52,71.38753509521484
52,140,12.0,53,43.69618225097656
53,140,12.0,54,66.43281555175781
54,140,12.0,55,55.59418487548828
55,140,12.0,56,75.56127166748047
56,140,12.0,57,91.37689208984375
57,140,12.0,58,62.682655334472656
58,140,12.0,59,34.77638626098633
59,140,12.0,60,97.26518249511719
60,140,12.0,61,79.41136169433594
61,140,12.0,62,50.039615631103516
62,140,12.0,63,90.47120666503906
63,140,12.0,64,79.6141128540039
64,140,12.0,65,82.4082260131836
65,140,12.0,66,62.47526931762695
66,140,12.0,67,118.38953399658203
67,140,12.0,68,55.41087341308594
68,140,12.0,69,74.72994232177734
69,140,12.0,70,87.44175720214844
70,140,12.0,71,46.648033142089844
71,140,12.0,72,108.68131256103516
72,140,12.0,73,72.81134796142578
73,140,12.0,74,67.22221374511719
74,140,12.0,75,58.56568145751953
75,140,12.0,76,62.39678192138672
76,140,12.0,77,83.9109878540039
77,140,12.0,78,84.02416229248047
78,140,12.0,79,78.80628204345703
79,140,12.0,80,64.68386840820312
80,140,12.0,81,80.95742797851562
81,140,12.0,82,50.32078170776367
82,140,12.0,84,67.59784698486328
83,140,12.0,85,56.833892822265625
84,140,12.0,86,92.63540649414062
85,140,12.0,90,94.13275146484375
86,140,12.0,91,62.19355392456055
87,140,12.0,93,72.4200439453125
88,140,12.0,94,71.45740509033203
89,140,12.0,97,70.59130859375
90,140,12.0,98,79.2523422241211
91,140,12.0,99,80.67485809326172
92,140,12.0,100,85.09915924072266
93,140,12.0,102,68.51602935791016
94,140,12.0,103,67.41971588134766
95,140,12.0,106,77.45921325683594
96,140,12.0,107,41.585960388183594
97,140,12.0,109,69.44197082519531
98,140,12.0,111,88.51484680175781
99,140,12.0,112,82.92838287353516
100,140,12.0,113,63.79018783569336
101,140,12.0,114,106.6448745727539
102,140,12.0,115,97.0616226196289
103,140,12.0,118,105.24536895751953
104,140,12.0,121,68.22869873046875
105,140,12.0,122,111.06806945800781
106,140,12.0,123,66.32018280029297
107,140,12.0,126,85.55571746826172
108,140,12.0,127,80.16132354736328
109,140,12.0,129,53.442344665527344
110,140,12.0,132,75.06221771240234
111,140,12.0,133,73.4610366821289
112,140,12.0,139,84.16523742675781
113,140,12.0,140,76.2618637084961
114,140,12.0,142,55.17504119873047
115,140,12.0,143,64.23079681396484
116,140,12.0,144,89.81314849853516
117,140,12.0,145,59.206912994384766
118,140,12.0,148,101.23206329345703
119,140,12.0,149,79.00841522216797
120,140,12.0,154,83.04490661621094
121,140,12.0,156,70.1196517944336
122,140,12.0,158,95.03243255615234
123,140,12.0,163,69.50188446044922
124,140,12.0,166,48.881160736083984
125,140,12.0,170,70.47502136230469
126,140,12.0,173,107.75745391845703
127,140,12.0,179,80.6097640991211
128,140,12.0,183,88.6275863647461
129,140,12.0,186,77.52703094482422
130,140,12.0,190,107.28791809082031
131,140,12.0,192,66.46577453613281
132,140,12.0,196,93.81978607177734
133,140,12.0,207,71.61003112792969
134,140,12.0,210,93.93907928466797
135,140,12.0,214,76.41831970214844
136,140,12.0,215,74.83934783935547
137,140,12.0,223,100.01905059814453
138,140,12.0,254,98.3582992553711
139,140,12.0,283,44.768489837646484
140,140,12.0,289,81.67327880859375
141,140,12.0,297,80.37109375
142,140,12.0,302,78.5811538696289
143,140,12.0,306,101.47798156738281
144,140,12.0,307,92.14193725585938
145,140,12.0,316,102.00482940673828
146,140,12.0,319,97.96573638916016
147,140,12.0,326,98.61995697021484
148,140,12.0,332,102.2867431640625
149,140,12.0,380,99.32274627685547
