,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.1,40.0,600,1,66.21424865722656
1,1.0,0.1,40.0,600,2,45.48248291015625
2,1.0,0.1,40.0,600,3,28.709972381591797
3,1.0,0.1,40.0,600,4,40.0729866027832
4,1.0,0.1,40.0,600,5,79.20699310302734
5,1.0,0.1,40.0,600,6,47.58959197998047
6,1.0,0.1,40.0,600,7,71.80299377441406
7,1.0,0.1,40.0,600,8,52.978355407714844
8,1.0,0.1,40.0,600,9,34.10451126098633
9,1.0,0.1,40.0,600,10,56.251220703125
10,1.0,0.1,40.0,600,11,55.036075592041016
11,1.0,0.1,40.0,600,12,56.348655700683594
12,1.0,0.1,40.0,600,13,30.64552116394043
13,1.0,0.1,40.0,600,14,45.241512298583984
14,1.0,0.1,40.0,600,15,70.70655822753906
15,1.0,0.1,40.0,600,16,74.61772155761719
16,1.0,0.1,40.0,600,17,54.955135345458984
17,1.0,0.1,40.0,600,18,81.38922882080078
18,1.0,0.1,40.0,600,19,28.94586753845215
19,1.0,0.1,40.0,600,20,40.14659881591797
20,1.0,0.1,40.0,600,21,58.585750579833984
21,1.0,0.1,40.0,600,22,42.76877212524414
22,1.0,0.1,40.0,600,23,54.199790954589844
23,1.0,0.1,40.0,600,24,47.474727630615234
24,1.0,0.1,40.0,600,25,67.50872039794922
25,1.0,0.1,40.0,600,26,82.4574966430664
26,1.0,0.1,40.0,600,27,31.509496688842773
27,1.0,0.1,40.0,600,28,81.61176300048828
28,1.0,0.1,40.0,600,29,46.928985595703125
29,1.0,0.1,40.0,600,30,46.373931884765625
30,1.0,0.1,40.0,600,31,56.38425827026367
31,1.0,0.1,40.0,600,32,63.41271209716797
32,1.0,0.1,40.0,600,33,72.34159851074219
33,1.0,0.1,40.0,600,34,39.322425842285156
34,1.0,0.1,40.0,600,35,90.5632553100586
35,1.0,0.1,40.0,600,36,55.59311294555664
36,1.0,0.1,40.0,600,37,55.58045196533203
37,1.0,0.1,40.0,600,38,56.091644287109375
38,1.0,0.1,40.0,600,39,66.001220703125
39,1.0,0.1,40.0,600,40,44.544395446777344
40,1.0,0.1,40.0,600,41,42.404502868652344
41,1.0,0.1,40.0,600,42,50.218536376953125
42,1.0,0.1,40.0,600,43,57.93164825439453
43,1.0,0.1,40.0,600,44,68.04286193847656
44,1.0,0.1,40.0,600,45,41.2509651184082
45,1.0,0.1,40.0,600,46,30.964630126953125
46,1.0,0.1,40.0,600,47,55.347557067871094
47,1.0,0.1,40.0,600,48,53.3354377746582
48,1.0,0.1,40.0,600,49,49.70598220825195
49,1.0,0.1,40.0,600,50,73.35589599609375
50,1.0,0.1,40.0,600,51,46.03413772583008
51,1.0,0.1,40.0,600,52,59.04793930053711
52,1.0,0.1,40.0,600,53,35.0263671875
53,1.0,0.1,40.0,600,54,39.98101043701172
54,1.0,0.1,40.0,600,55,46.659305572509766
55,1.0,0.1,40.0,600,56,56.14911651611328
56,1.0,0.1,40.0,600,57,65.7860107421875
57,1.0,0.1,40.0,600,58,74.81655883789062
58,1.0,0.1,40.0,600,59,34.90450668334961
59,1.0,0.1,40.0,600,60,35.555870056152344
60,1.0,0.1,40.0,600,61,73.15214538574219
61,1.0,0.1,40.0,600,62,22.57080078125
62,1.0,0.1,40.0,600,63,86.18170166015625
63,1.0,0.1,40.0,600,64,72.72486114501953
64,1.0,0.1,40.0,600,65,36.18400573730469
65,1.0,0.1,40.0,600,66,78.1392822265625
