,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.003,40.0,700,1,80.15290832519531
1,0.8,0.003,40.0,700,2,57.5628776550293
2,0.8,0.003,40.0,700,3,40.958988189697266
3,0.8,0.003,40.0,700,4,50.912841796875
4,0.8,0.003,40.0,700,5,52.36220932006836
5,0.8,0.003,40.0,700,6,49.619903564453125
6,0.8,0.003,40.0,700,7,56.080177307128906
7,0.8,0.003,40.0,700,8,80.48922729492188
8,0.8,0.003,40.0,700,9,59.19947052001953
9,0.8,0.003,40.0,700,10,89.0450210571289
10,0.8,0.003,40.0,700,11,68.52140808105469
11,0.8,0.003,40.0,700,12,51.78977966308594
12,0.8,0.003,40.0,700,13,36.151668548583984
13,0.8,0.003,40.0,700,14,48.67203140258789
14,0.8,0.003,40.0,700,15,69.58000946044922
15,0.8,0.003,40.0,700,16,56.22893524169922
16,0.8,0.003,40.0,700,17,122.5172119140625
17,0.8,0.003,40.0,700,18,64.93782043457031
18,0.8,0.003,40.0,700,19,57.516414642333984
19,0.8,0.003,40.0,700,20,38.908897399902344
20,0.8,0.003,40.0,700,21,69.84148406982422
21,0.8,0.003,40.0,700,22,53.595497131347656
22,0.8,0.003,40.0,700,23,47.948577880859375
23,0.8,0.003,40.0,700,24,77.24079895019531
24,0.8,0.003,40.0,700,25,52.75436019897461
25,0.8,0.003,40.0,700,26,98.51238250732422
26,0.8,0.003,40.0,700,27,64.51126861572266
27,0.8,0.003,40.0,700,28,64.08828735351562
28,0.8,0.003,40.0,700,29,97.92333221435547
29,0.8,0.003,40.0,700,30,56.975982666015625
30,0.8,0.003,40.0,700,31,128.1248321533203
31,0.8,0.003,40.0,700,32,64.52568054199219
32,0.8,0.003,40.0,700,33,82.04447174072266
33,0.8,0.003,40.0,700,34,48.895389556884766
34,0.8,0.003,40.0,700,35,100.2230224609375
35,0.8,0.003,40.0,700,36,68.31623840332031
36,0.8,0.003,40.0,700,37,43.38924026489258
37,0.8,0.003,40.0,700,38,70.03269958496094
38,0.8,0.003,40.0,700,39,71.77361297607422
39,0.8,0.003,40.0,700,40,55.99357986450195
40,0.8,0.003,40.0,700,41,52.8836555480957
41,0.8,0.003,40.0,700,42,41.09671401977539
42,0.8,0.003,40.0,700,43,71.27059936523438
43,0.8,0.003,40.0,700,44,54.83211135864258
44,0.8,0.003,40.0,700,45,52.812889099121094
45,0.8,0.003,40.0,700,46,52.209495544433594
46,0.8,0.003,40.0,700,47,57.73875045776367
47,0.8,0.003,40.0,700,48,97.93611907958984
48,0.8,0.003,40.0,700,49,59.12712478637695
49,0.8,0.003,40.0,700,50,65.27234649658203
50,0.8,0.003,40.0,700,51,87.35283660888672
51,0.8,0.003,40.0,700,52,65.2595443725586
52,0.8,0.003,40.0,700,53,40.467681884765625
53,0.8,0.003,40.0,700,54,48.841758728027344
54,0.8,0.003,40.0,700,55,59.202392578125
55,0.8,0.003,40.0,700,56,76.58782196044922
56,0.8,0.003,40.0,700,57,83.72838592529297
57,0.8,0.003,40.0,700,58,52.74702835083008
58,0.8,0.003,40.0,700,59,43.70642852783203
59,0.8,0.003,40.0,700,60,59.5078010559082
60,0.8,0.003,40.0,700,61,83.1935043334961
61,0.8,0.003,40.0,700,62,57.40003967285156
62,0.8,0.003,40.0,700,63,76.61682891845703
63,0.8,0.003,40.0,700,64,60.861045837402344
64,0.8,0.003,40.0,700,65,43.183494567871094
65,0.8,0.003,40.0,700,66,57.25255584716797
66,0.8,0.003,40.0,700,67,60.501014709472656
67,0.8,0.003,40.0,700,68,99.69306182861328
68,0.8,0.003,40.0,700,69,48.28556823730469
69,0.8,0.003,40.0,700,70,33.35856246948242
70,0.8,0.003,40.0,700,71,57.39857482910156
71,0.8,0.003,40.0,700,72,50.21174240112305
72,0.8,0.003,40.0,700,73,81.36974334716797
73,0.8,0.003,40.0,700,74,50.18437194824219
74,0.8,0.003,40.0,700,75,53.66751480102539
75,0.8,0.003,40.0,700,76,80.08157348632812
76,0.8,0.003,40.0,700,77,100.57904815673828
77,0.8,0.003,40.0,700,78,65.9029541015625
78,0.8,0.003,40.0,700,79,64.82835388183594
79,0.8,0.003,40.0,700,80,75.98513793945312
80,0.8,0.003,40.0,700,81,57.45743179321289
81,0.8,0.003,40.0,700,82,53.358360290527344
82,0.8,0.003,40.0,700,84,54.78767395019531
83,0.8,0.003,40.0,700,85,38.36332702636719
84,0.8,0.003,40.0,700,86,66.4382095336914
85,0.8,0.003,40.0,700,90,63.92343521118164
86,0.8,0.003,40.0,700,91,36.160701751708984
87,0.8,0.003,40.0,700,93,45.67512512207031
88,0.8,0.003,40.0,700,94,42.235923767089844
89,0.8,0.003,40.0,700,97,128.2386016845703
90,0.8,0.003,40.0,700,98,48.9110107421875
91,0.8,0.003,40.0,700,99,56.80488967895508
92,0.8,0.003,40.0,700,100,50.80653762817383
93,0.8,0.003,40.0,700,102,56.858367919921875
94,0.8,0.003,40.0,700,103,30.693387985229492
95,0.8,0.003,40.0,700,106,69.1029052734375
96,0.8,0.003,40.0,700,107,69.87840270996094
97,0.8,0.003,40.0,700,109,49.55064392089844
98,0.8,0.003,40.0,700,111,116.46873474121094
99,0.8,0.003,40.0,700,112,53.203330993652344
100,0.8,0.003,40.0,700,113,54.476837158203125
101,0.8,0.003,40.0,700,114,63.87710952758789
102,0.8,0.003,40.0,700,115,56.733619689941406
103,0.8,0.003,40.0,700,118,57.97808837890625
104,0.8,0.003,40.0,700,121,42.936729431152344
105,0.8,0.003,40.0,700,122,40.92155075073242
106,0.8,0.003,40.0,700,123,93.14326477050781
107,0.8,0.003,40.0,700,126,49.606388092041016
108,0.8,0.003,40.0,700,127,54.97123336791992
109,0.8,0.003,40.0,700,129,98.36151123046875
110,0.8,0.003,40.0,700,132,54.06283187866211
111,0.8,0.003,40.0,700,133,53.47330856323242
112,0.8,0.003,40.0,700,139,73.4924545288086
113,0.8,0.003,40.0,700,140,85.0605239868164
114,0.8,0.003,40.0,700,142,41.60495376586914
115,0.8,0.003,40.0,700,143,63.147789001464844
116,0.8,0.003,40.0,700,144,48.03223419189453
117,0.8,0.003,40.0,700,145,45.330650329589844
118,0.8,0.003,40.0,700,148,58.201637268066406
119,0.8,0.003,40.0,700,149,67.236328125
120,0.8,0.003,40.0,700,154,81.76409912109375
121,0.8,0.003,40.0,700,156,63.72390365600586
122,0.8,0.003,40.0,700,158,32.55763244628906
123,0.8,0.003,40.0,700,163,62.93852233886719
124,0.8,0.003,40.0,700,166,38.259029388427734
125,0.8,0.003,40.0,700,170,72.07872009277344
126,0.8,0.003,40.0,700,173,46.65952682495117
127,0.8,0.003,40.0,700,179,56.40708923339844
128,0.8,0.003,40.0,700,183,82.27179718017578
129,0.8,0.003,40.0,700,186,38.607444763183594
130,0.8,0.003,40.0,700,190,41.39081954956055
131,0.8,0.003,40.0,700,192,41.48862075805664
132,0.8,0.003,40.0,700,196,68.28072357177734
133,0.8,0.003,40.0,700,207,46.30075454711914
134,0.8,0.003,40.0,700,210,54.42512130737305
135,0.8,0.003,40.0,700,214,39.12415313720703
136,0.8,0.003,40.0,700,215,35.94409942626953
137,0.8,0.003,40.0,700,223,39.44517135620117
138,0.8,0.003,40.0,700,254,45.78397750854492
139,0.8,0.003,40.0,700,283,101.6579818725586
140,0.8,0.003,40.0,700,289,89.88261413574219
141,0.8,0.003,40.0,700,297,58.517433166503906
142,0.8,0.003,40.0,700,302,44.48312759399414
143,0.8,0.003,40.0,700,306,39.560882568359375
144,0.8,0.003,40.0,700,307,62.29553985595703
145,0.8,0.003,40.0,700,316,56.59234619140625
146,0.8,0.003,40.0,700,319,46.97377014160156
147,0.8,0.003,40.0,700,326,67.59803771972656
148,0.8,0.003,40.0,700,332,44.307220458984375
149,0.8,0.003,40.0,700,380,42.30580139160156
