,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.003,20.0,150,1,65.59171295166016
1,0.75,0.003,20.0,150,2,50.44448471069336
2,0.75,0.003,20.0,150,3,38.1858024597168
3,0.75,0.003,20.0,150,4,54.28213882446289
4,0.75,0.003,20.0,150,5,65.78682708740234
5,0.75,0.003,20.0,150,6,64.48040008544922
6,0.75,0.003,20.0,150,7,63.252593994140625
7,0.75,0.003,20.0,150,8,97.65376281738281
8,0.75,0.003,20.0,150,9,52.378047943115234
9,0.75,0.003,20.0,150,10,124.60796356201172
10,0.75,0.003,20.0,150,11,52.29279327392578
11,0.75,0.003,20.0,150,12,45.64080810546875
12,0.75,0.003,20.0,150,13,36.292137145996094
13,0.75,0.003,20.0,150,14,46.76769256591797
14,0.75,0.003,20.0,150,15,71.00611114501953
15,0.75,0.003,20.0,150,16,53.70261764526367
16,0.75,0.003,20.0,150,17,135.38999938964844
17,0.75,0.003,20.0,150,18,70.488525390625
18,0.75,0.003,20.0,150,19,61.334232330322266
19,0.75,0.003,20.0,150,20,46.45496368408203
20,0.75,0.003,20.0,150,21,64.73009490966797
21,0.75,0.003,20.0,150,22,37.44518280029297
22,0.75,0.003,20.0,150,23,45.5312385559082
23,0.75,0.003,20.0,150,24,71.09333038330078
24,0.75,0.003,20.0,150,25,50.44475173950195
25,0.75,0.003,20.0,150,26,93.35822296142578
26,0.75,0.003,20.0,150,27,61.9504508972168
27,0.75,0.003,20.0,150,28,59.76408767700195
28,0.75,0.003,20.0,150,29,102.84204864501953
29,0.75,0.003,20.0,150,30,55.49679183959961
30,0.75,0.003,20.0,150,31,154.99783325195312
31,0.75,0.003,20.0,150,32,59.94379425048828
32,0.75,0.003,20.0,150,33,76.59488677978516
33,0.75,0.003,20.0,150,34,54.1385383605957
34,0.75,0.003,20.0,150,35,91.30158996582031
35,0.75,0.003,20.0,150,36,34.524410247802734
36,0.75,0.003,20.0,150,37,44.90178298950195
37,0.75,0.003,20.0,150,38,60.73522186279297
38,0.75,0.003,20.0,150,39,68.29247283935547
39,0.75,0.003,20.0,150,40,63.344120025634766
40,0.75,0.003,20.0,150,41,53.199462890625
41,0.75,0.003,20.0,150,42,39.57004928588867
42,0.75,0.003,20.0,150,43,129.7387237548828
43,0.75,0.003,20.0,150,44,56.995182037353516
44,0.75,0.003,20.0,150,45,56.16932678222656
45,0.75,0.003,20.0,150,46,49.79008483886719
46,0.75,0.003,20.0,150,47,76.6219253540039
47,0.75,0.003,20.0,150,48,90.61677551269531
48,0.75,0.003,20.0,150,49,57.257659912109375
49,0.75,0.003,20.0,150,50,66.55718994140625
50,0.75,0.003,20.0,150,51,103.00865173339844
51,0.75,0.003,20.0,150,52,50.02407455444336
52,0.75,0.003,20.0,150,53,51.613285064697266
53,0.75,0.003,20.0,150,54,51.149200439453125
54,0.75,0.003,20.0,150,55,57.82209014892578
55,0.75,0.003,20.0,150,56,69.76665496826172
56,0.75,0.003,20.0,150,57,63.837242126464844
57,0.75,0.003,20.0,150,58,46.863704681396484
58,0.75,0.003,20.0,150,59,62.11735916137695
59,0.75,0.003,20.0,150,60,55.27552795410156
60,0.75,0.003,20.0,150,61,89.3927001953125
61,0.75,0.003,20.0,150,62,55.907962799072266
62,0.75,0.003,20.0,150,63,71.7641372680664
63,0.75,0.003,20.0,150,64,62.043121337890625
64,0.75,0.003,20.0,150,65,42.24296569824219
65,0.75,0.003,20.0,150,66,71.21090698242188
66,0.75,0.003,20.0,150,67,59.95547103881836
67,0.75,0.003,20.0,150,68,110.46035766601562
68,0.75,0.003,20.0,150,69,47.080238342285156
69,0.75,0.003,20.0,150,70,40.591800689697266
70,0.75,0.003,20.0,150,71,60.558998107910156
71,0.75,0.003,20.0,150,72,56.117774963378906
72,0.75,0.003,20.0,150,73,76.54083251953125
73,0.75,0.003,20.0,150,74,44.677085876464844
74,0.75,0.003,20.0,150,75,53.701751708984375
75,0.75,0.003,20.0,150,76,84.1034927368164
76,0.75,0.003,20.0,150,77,104.52745819091797
77,0.75,0.003,20.0,150,78,66.69209289550781
78,0.75,0.003,20.0,150,79,61.985530853271484
79,0.75,0.003,20.0,150,80,70.76798248291016
80,0.75,0.003,20.0,150,81,62.040077209472656
81,0.75,0.003,20.0,150,82,34.30026626586914
82,0.75,0.003,20.0,150,84,54.5069580078125
83,0.75,0.003,20.0,150,85,45.41718673706055
84,0.75,0.003,20.0,150,86,66.8035888671875
85,0.75,0.003,20.0,150,90,60.66498565673828
86,0.75,0.003,20.0,150,91,40.92998123168945
87,0.75,0.003,20.0,150,93,48.78414535522461
88,0.75,0.003,20.0,150,94,38.08341598510742
89,0.75,0.003,20.0,150,97,145.5952606201172
90,0.75,0.003,20.0,150,98,48.70058059692383
91,0.75,0.003,20.0,150,99,31.34916877746582
92,0.75,0.003,20.0,150,100,52.902652740478516
93,0.75,0.003,20.0,150,102,84.4183578491211
94,0.75,0.003,20.0,150,103,33.1600227355957
95,0.75,0.003,20.0,150,106,76.67501068115234
96,0.75,0.003,20.0,150,107,113.22454833984375
97,0.75,0.003,20.0,150,109,51.15255355834961
98,0.75,0.003,20.0,150,111,113.09162902832031
99,0.75,0.003,20.0,150,112,60.34378433227539
100,0.75,0.003,20.0,150,113,52.0208740234375
101,0.75,0.003,20.0,150,114,53.526695251464844
102,0.75,0.003,20.0,150,115,81.71166229248047
103,0.75,0.003,20.0,150,118,60.439754486083984
104,0.75,0.003,20.0,150,121,46.29348373413086
105,0.75,0.003,20.0,150,122,43.134178161621094
106,0.75,0.003,20.0,150,123,81.74639129638672
107,0.75,0.003,20.0,150,126,47.63239288330078
108,0.75,0.003,20.0,150,127,56.01467514038086
109,0.75,0.003,20.0,150,129,127.00483703613281
110,0.75,0.003,20.0,150,132,52.19519805908203
111,0.75,0.003,20.0,150,133,65.20382690429688
112,0.75,0.003,20.0,150,139,70.95610046386719
113,0.75,0.003,20.0,150,140,76.21866607666016
114,0.75,0.003,20.0,150,142,35.07086181640625
115,0.75,0.003,20.0,150,143,73.51739501953125
116,0.75,0.003,20.0,150,144,60.52177429199219
117,0.75,0.003,20.0,150,145,57.16254806518555
118,0.75,0.003,20.0,150,148,61.703041076660156
119,0.75,0.003,20.0,150,149,75.66841125488281
120,0.75,0.003,20.0,150,154,72.08319854736328
