,num_samples,bws,trial,distance
0,90,6.0,1,74.45169067382812
1,90,6.0,2,82.53524780273438
2,90,6.0,3,84.07051849365234
3,90,6.0,4,91.44345092773438
4,90,6.0,5,75.88996887207031
5,90,6.0,6,68.22390747070312
6,90,6.0,7,74.83480834960938
7,90,6.0,8,52.798828125
8,90,6.0,9,87.81230926513672
9,90,6.0,10,64.89119720458984
10,90,6.0,11,95.62923431396484
11,90,6.0,12,117.68256378173828
12,90,6.0,13,51.27230453491211
13,90,6.0,14,80.9219741821289
14,90,6.0,15,87.2551498413086
15,90,6.0,16,91.9959945678711
16,90,6.0,17,62.1649169921875
17,90,6.0,18,89.58165740966797
18,90,6.0,19,78.39303588867188
19,90,6.0,20,89.03518676757812
20,90,6.0,21,59.52815246582031
21,90,6.0,22,50.86674880981445
22,90,6.0,23,102.36968994140625
23,90,6.0,24,93.68907928466797
24,90,6.0,25,68.01173400878906
25,90,6.0,26,77.35050201416016
26,90,6.0,27,70.32546997070312
27,90,6.0,28,91.0750961303711
28,90,6.0,29,60.24214172363281
29,90,6.0,30,81.39030456542969
30,90,6.0,31,70.0798568725586
31,90,6.0,32,69.13130187988281
32,90,6.0,33,75.72555541992188
33,90,6.0,34,66.15079498291016
34,90,6.0,35,81.54906463623047
35,90,6.0,36,68.25534057617188
36,90,6.0,37,48.14411926269531
37,90,6.0,38,73.67513275146484
38,90,6.0,39,80.78105926513672
39,90,6.0,40,84.47029876708984
40,90,6.0,41,93.04967498779297
41,90,6.0,42,84.57273864746094
42,90,6.0,43,48.3386116027832
43,90,6.0,44,91.6620864868164
44,90,6.0,45,91.8482894897461
45,90,6.0,46,85.03160858154297
46,90,6.0,47,69.45203399658203
47,90,6.0,48,52.68037414550781
48,90,6.0,49,91.98216247558594
49,90,6.0,50,78.53348541259766
50,90,6.0,51,69.21543884277344
51,90,6.0,52,77.8592300415039
52,90,6.0,53,44.048866271972656
53,90,6.0,54,65.62244415283203
54,90,6.0,55,53.174591064453125
55,90,6.0,56,74.33029174804688
56,90,6.0,57,91.16393280029297
57,90,6.0,58,63.69425582885742
58,90,6.0,59,33.23782730102539
59,90,6.0,60,91.53556823730469
60,90,6.0,61,83.16513061523438
61,90,6.0,62,51.00211715698242
62,90,6.0,63,88.21356201171875
63,90,6.0,64,81.56654357910156
64,90,6.0,65,81.55715942382812
65,90,6.0,66,63.25470733642578
66,90,6.0,67,121.4405517578125
67,90,6.0,68,53.58500289916992
68,90,6.0,69,73.48983001708984
69,90,6.0,70,88.91973114013672
70,90,6.0,71,46.930538177490234
71,90,6.0,72,106.96928405761719
72,90,6.0,73,67.35139465332031
73,90,6.0,74,69.27745056152344
74,90,6.0,75,58.40009689331055
75,90,6.0,76,60.35822296142578
76,90,6.0,77,83.13538360595703
77,90,6.0,78,79.60025787353516
78,90,6.0,79,78.04747772216797
79,90,6.0,80,65.11163330078125
80,90,6.0,81,87.30451202392578
81,90,6.0,82,49.93243408203125
82,90,6.0,84,66.10181427001953
83,90,6.0,85,58.15877914428711
84,90,6.0,86,96.866455078125
85,90,6.0,90,93.68157958984375
86,90,6.0,91,60.337982177734375
87,90,6.0,93,71.79458618164062
88,90,6.0,94,74.93531799316406
89,90,6.0,97,71.8704833984375
90,90,6.0,98,78.5823745727539
91,90,6.0,99,80.28699493408203
92,90,6.0,100,86.30121612548828
93,90,6.0,102,69.44774627685547
94,90,6.0,103,66.87969207763672
95,90,6.0,106,77.28333282470703
96,90,6.0,107,44.284027099609375
97,90,6.0,109,77.61479949951172
98,90,6.0,111,94.99357604980469
99,90,6.0,112,78.46358489990234
100,90,6.0,113,64.13492584228516
101,90,6.0,114,111.2877426147461
102,90,6.0,115,92.3992919921875
103,90,6.0,118,105.9289321899414
104,90,6.0,121,69.37500762939453
105,90,6.0,122,113.91273498535156
106,90,6.0,123,63.691078186035156
107,90,6.0,126,89.90454864501953
108,90,6.0,127,90.90345764160156
109,90,6.0,129,53.97046661376953
110,90,6.0,132,75.85041046142578
111,90,6.0,133,82.54629516601562
112,90,6.0,139,90.05692291259766
113,90,6.0,140,78.73319244384766
114,90,6.0,142,56.31107711791992
115,90,6.0,143,70.4266357421875
116,90,6.0,144,90.32398223876953
117,90,6.0,145,61.23825454711914
118,90,6.0,148,98.27670288085938
119,90,6.0,149,85.75812530517578
120,90,6.0,154,79.69529724121094
121,90,6.0,156,67.67365264892578
122,90,6.0,158,102.75434112548828
123,90,6.0,163,72.32426452636719
124,90,6.0,166,50.16958999633789
125,90,6.0,170,68.61210632324219
126,90,6.0,173,104.54006958007812
127,90,6.0,179,78.5155029296875
128,90,6.0,183,88.38150787353516
129,90,6.0,186,73.27763366699219
130,90,6.0,190,114.63555145263672
131,90,6.0,192,70.49026489257812
132,90,6.0,196,86.99286651611328
133,90,6.0,207,67.57586669921875
134,90,6.0,210,96.2074203491211
135,90,6.0,214,75.65140533447266
136,90,6.0,215,70.73480987548828
137,90,6.0,223,100.38993072509766
138,90,6.0,254,92.7602767944336
139,90,6.0,283,49.914390563964844
140,90,6.0,289,84.86565399169922
141,90,6.0,297,76.48036193847656
142,90,6.0,302,82.0122299194336
143,90,6.0,306,100.86079406738281
144,90,6.0,307,89.26943969726562
145,90,6.0,316,116.19530487060547
146,90,6.0,319,96.89520263671875
147,90,6.0,326,94.8593521118164
148,90,6.0,332,105.07669830322266
149,90,6.0,380,101.9901351928711
