,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.03,30.0,750,1,84.8765640258789
1,0.75,0.03,30.0,750,2,55.29593276977539
2,0.75,0.03,30.0,750,3,60.78767013549805
3,0.75,0.03,30.0,750,4,79.82763671875
4,0.75,0.03,30.0,750,5,62.24779510498047
5,0.75,0.03,30.0,750,6,51.35842514038086
6,0.75,0.03,30.0,750,7,74.86321258544922
7,0.75,0.03,30.0,750,8,49.48173141479492
8,0.75,0.03,30.0,750,9,72.45757293701172
9,0.75,0.03,30.0,750,10,87.96479034423828
10,0.75,0.03,30.0,750,11,83.01521301269531
11,0.75,0.03,30.0,750,12,92.51742553710938
12,0.75,0.03,30.0,750,13,40.351924896240234
13,0.75,0.03,30.0,750,14,75.83552551269531
14,0.75,0.03,30.0,750,15,76.5044937133789
15,0.75,0.03,30.0,750,16,67.47625732421875
16,0.75,0.03,30.0,750,17,67.79441833496094
17,0.75,0.03,30.0,750,18,83.7225341796875
18,0.75,0.03,30.0,750,19,74.80834197998047
19,0.75,0.03,30.0,750,20,75.67235565185547
20,0.75,0.03,30.0,750,21,66.12550354003906
21,0.75,0.03,30.0,750,22,42.703861236572266
22,0.75,0.03,30.0,750,23,76.49996948242188
23,0.75,0.03,30.0,750,24,102.84355163574219
24,0.75,0.03,30.0,750,25,71.7426986694336
25,0.75,0.03,30.0,750,26,86.18887329101562
26,0.75,0.03,30.0,750,27,67.2358627319336
27,0.75,0.03,30.0,750,28,82.57522583007812
28,0.75,0.03,30.0,750,29,66.65814208984375
29,0.75,0.03,30.0,750,30,72.81937408447266
30,0.75,0.03,30.0,750,31,82.78730010986328
31,0.75,0.03,30.0,750,32,55.47415542602539
32,0.75,0.03,30.0,750,33,84.05255126953125
33,0.75,0.03,30.0,750,34,43.75038146972656
34,0.75,0.03,30.0,750,35,103.41951751708984
35,0.75,0.03,30.0,750,36,43.490264892578125
36,0.75,0.03,30.0,750,37,35.17146682739258
37,0.75,0.03,30.0,750,38,60.84567642211914
38,0.75,0.03,30.0,750,39,75.3844223022461
39,0.75,0.03,30.0,750,40,79.05821990966797
40,0.75,0.03,30.0,750,41,83.11892700195312
41,0.75,0.03,30.0,750,42,63.08662033081055
42,0.75,0.03,30.0,750,43,54.32575988769531
43,0.75,0.03,30.0,750,44,79.81797790527344
44,0.75,0.03,30.0,750,45,65.95341491699219
45,0.75,0.03,30.0,750,46,65.32324981689453
46,0.75,0.03,30.0,750,47,53.437782287597656
47,0.75,0.03,30.0,750,48,60.01311492919922
48,0.75,0.03,30.0,750,49,89.14374542236328
49,0.75,0.03,30.0,750,50,76.8494873046875
50,0.75,0.03,30.0,750,51,53.47418212890625
51,0.75,0.03,30.0,750,52,71.51451110839844
52,0.75,0.03,30.0,750,53,65.48780822753906
53,0.75,0.03,30.0,750,54,56.524662017822266
54,0.75,0.03,30.0,750,55,45.377845764160156
55,0.75,0.03,30.0,750,56,76.28196716308594
56,0.75,0.03,30.0,750,57,78.84945678710938
57,0.75,0.03,30.0,750,58,65.97550964355469
58,0.75,0.03,30.0,750,59,33.814292907714844
59,0.75,0.03,30.0,750,60,92.4354248046875
60,0.75,0.03,30.0,750,61,63.244876861572266
61,0.75,0.03,30.0,750,62,48.14384841918945
62,0.75,0.03,30.0,750,63,78.83979797363281
63,0.75,0.03,30.0,750,64,71.2650375366211
64,0.75,0.03,30.0,750,65,75.75340270996094
65,0.75,0.03,30.0,750,66,71.88138580322266
66,0.75,0.03,30.0,750,67,84.00413513183594
67,0.75,0.03,30.0,750,68,49.80358123779297
68,0.75,0.03,30.0,750,69,56.1048698425293
69,0.75,0.03,30.0,750,70,88.82081604003906
70,0.75,0.03,30.0,750,71,41.67877197265625
71,0.75,0.03,30.0,750,72,85.32440948486328
72,0.75,0.03,30.0,750,73,85.3499755859375
73,0.75,0.03,30.0,750,74,54.51951599121094
74,0.75,0.03,30.0,750,75,40.30769348144531
75,0.75,0.03,30.0,750,76,47.959999084472656
76,0.75,0.03,30.0,750,77,71.94459533691406
77,0.75,0.03,30.0,750,78,65.9326171875
78,0.75,0.03,30.0,750,79,77.02262878417969
79,0.75,0.03,30.0,750,80,51.08153533935547
80,0.75,0.03,30.0,750,81,82.59770965576172
81,0.75,0.03,30.0,750,82,40.43766403198242
82,0.75,0.03,30.0,750,84,60.23358917236328
83,0.75,0.03,30.0,750,85,42.71345520019531
84,0.75,0.03,30.0,750,86,91.46637725830078
85,0.75,0.03,30.0,750,90,84.9958724975586
86,0.75,0.03,30.0,750,91,39.950382232666016
87,0.75,0.03,30.0,750,93,73.59117889404297
88,0.75,0.03,30.0,750,94,50.69415283203125
89,0.75,0.03,30.0,750,97,63.81521224975586
90,0.75,0.03,30.0,750,98,77.36763000488281
91,0.75,0.03,30.0,750,99,94.20079803466797
92,0.75,0.03,30.0,750,100,94.83772277832031
93,0.75,0.03,30.0,750,102,59.338993072509766
94,0.75,0.03,30.0,750,103,65.84362030029297
95,0.75,0.03,30.0,750,106,78.52947998046875
96,0.75,0.03,30.0,750,107,56.389862060546875
97,0.75,0.03,30.0,750,109,83.72533416748047
98,0.75,0.03,30.0,750,111,94.80372619628906
99,0.75,0.03,30.0,750,112,74.3013687133789
