,num_samples,bws,trial,distance
0,130,20.0,1,76.14261627197266
1,130,20.0,2,80.5479736328125
2,130,20.0,3,78.82865142822266
3,130,20.0,4,92.21367645263672
4,130,20.0,5,74.93305206298828
5,130,20.0,6,68.07071685791016
6,130,20.0,7,76.72096252441406
7,130,20.0,8,52.11474609375
8,130,20.0,9,88.2579345703125
9,130,20.0,10,63.070335388183594
10,130,20.0,11,84.4883804321289
11,130,20.0,12,118.52213287353516
12,130,20.0,13,54.329376220703125
13,130,20.0,14,89.5686264038086
14,130,20.0,15,91.3028564453125
15,130,20.0,16,93.53821563720703
16,130,20.0,17,59.418190002441406
17,130,20.0,18,85.60128021240234
18,130,20.0,19,83.71481323242188
19,130,20.0,20,89.55379486083984
20,130,20.0,21,61.710636138916016
21,130,20.0,22,50.03274154663086
22,130,20.0,23,96.0721435546875
23,130,20.0,24,85.61337280273438
24,130,20.0,25,62.13246536254883
25,130,20.0,26,78.42394256591797
26,130,20.0,27,72.44078826904297
27,130,20.0,28,90.54678344726562
28,130,20.0,29,63.75957107543945
29,130,20.0,30,79.27497100830078
30,130,20.0,31,68.7278060913086
31,130,20.0,32,69.303955078125
32,130,20.0,33,79.88521575927734
33,130,20.0,34,67.94950866699219
34,130,20.0,35,82.32979583740234
35,130,20.0,36,66.38239288330078
36,130,20.0,37,44.50912857055664
37,130,20.0,38,76.2605209350586
38,130,20.0,39,77.83967590332031
39,130,20.0,40,80.97705078125
40,130,20.0,41,88.74134063720703
41,130,20.0,42,87.41043853759766
42,130,20.0,43,52.97243881225586
43,130,20.0,44,94.42034912109375
44,130,20.0,45,87.13735961914062
45,130,20.0,46,84.5998764038086
46,130,20.0,47,63.442604064941406
47,130,20.0,48,54.85852813720703
48,130,20.0,49,91.86872100830078
49,130,20.0,50,79.30799102783203
50,130,20.0,51,61.57996368408203
51,130,20.0,52,73.92584991455078
52,130,20.0,53,44.03280258178711
53,130,20.0,54,66.19558715820312
54,130,20.0,55,59.89380645751953
55,130,20.0,56,75.20926666259766
56,130,20.0,57,92.72125244140625
57,130,20.0,58,61.723384857177734
58,130,20.0,59,35.039859771728516
59,130,20.0,60,95.20543670654297
60,130,20.0,61,80.85118865966797
61,130,20.0,62,48.21122741699219
62,130,20.0,63,87.74769592285156
63,130,20.0,64,78.74942779541016
64,130,20.0,65,80.80538177490234
65,130,20.0,66,60.917720794677734
66,130,20.0,67,121.90460968017578
67,130,20.0,68,55.04358673095703
68,130,20.0,69,75.06988525390625
69,130,20.0,70,87.46195220947266
70,130,20.0,71,48.41053771972656
71,130,20.0,72,106.52628326416016
72,130,20.0,73,68.44644927978516
73,130,20.0,74,70.20743560791016
74,130,20.0,75,55.912776947021484
75,130,20.0,76,59.798553466796875
76,130,20.0,77,81.42389678955078
77,130,20.0,78,80.86568450927734
78,130,20.0,79,77.47331237792969
79,130,20.0,80,65.23080444335938
80,130,20.0,81,78.26266479492188
81,130,20.0,82,50.28623962402344
82,130,20.0,84,67.76052856445312
83,130,20.0,85,58.370506286621094
84,130,20.0,86,91.0662612915039
85,130,20.0,90,97.05164337158203
86,130,20.0,91,61.462242126464844
87,130,20.0,93,69.88765716552734
88,130,20.0,94,74.57029724121094
89,130,20.0,97,71.69779968261719
90,130,20.0,98,74.69775390625
91,130,20.0,99,85.08164978027344
92,130,20.0,100,82.8105697631836
93,130,20.0,102,66.36459350585938
94,130,20.0,103,65.67572784423828
95,130,20.0,106,75.69808197021484
96,130,20.0,107,40.74925231933594
97,130,20.0,109,71.15304565429688
98,130,20.0,111,91.77973937988281
99,130,20.0,112,86.62515258789062
100,130,20.0,113,64.52787780761719
101,130,20.0,114,111.128662109375
102,130,20.0,115,89.86080932617188
103,130,20.0,118,106.17379760742188
104,130,20.0,121,71.34230041503906
105,130,20.0,122,102.98893737792969
106,130,20.0,123,63.000152587890625
107,130,20.0,126,82.08088684082031
108,130,20.0,127,87.14582061767578
109,130,20.0,129,55.03425979614258
110,130,20.0,132,77.7839584350586
111,130,20.0,133,77.68605041503906
112,130,20.0,139,87.70623779296875
113,130,20.0,140,77.60092163085938
114,130,20.0,142,57.11606216430664
115,130,20.0,143,68.352783203125
116,130,20.0,144,84.66496276855469
117,130,20.0,145,61.261592864990234
118,130,20.0,148,97.75904083251953
119,130,20.0,149,82.32987976074219
120,130,20.0,154,81.01896667480469
121,130,20.0,156,70.77511596679688
122,130,20.0,158,99.01575469970703
123,130,20.0,163,67.98075866699219
124,130,20.0,166,49.873653411865234
125,130,20.0,170,67.6705093383789
126,130,20.0,173,104.77335357666016
127,130,20.0,179,74.56363677978516
128,130,20.0,183,90.57713317871094
129,130,20.0,186,77.03206634521484
130,130,20.0,190,109.52523803710938
131,130,20.0,192,65.1552734375
132,130,20.0,196,93.69882202148438
133,130,20.0,207,70.85244750976562
134,130,20.0,210,92.62133026123047
135,130,20.0,214,74.52146911621094
136,130,20.0,215,79.75955200195312
137,130,20.0,223,97.88040924072266
138,130,20.0,254,96.2423095703125
139,130,20.0,283,45.814598083496094
140,130,20.0,289,82.75801849365234
141,130,20.0,297,77.68785858154297
142,130,20.0,302,80.9725341796875
143,130,20.0,306,102.33631896972656
144,130,20.0,307,89.80059814453125
145,130,20.0,316,105.76234436035156
146,130,20.0,319,98.89427947998047
147,130,20.0,326,103.00576782226562
148,130,20.0,332,101.63027954101562
149,130,20.0,380,99.31080627441406
