,num_samples,bws,trial,distance
0,10,20.0,1,80.4161376953125
1,10,20.0,2,75.25782012939453
2,10,20.0,3,77.51873016357422
3,10,20.0,4,97.4410171508789
4,10,20.0,5,63.1309814453125
5,10,20.0,6,78.39686584472656
6,10,20.0,7,78.38375091552734
7,10,20.0,8,55.93133544921875
8,10,20.0,9,94.88746643066406
9,10,20.0,10,59.15662384033203
10,10,20.0,11,97.13367462158203
11,10,20.0,12,95.9105224609375
12,10,20.0,13,56.04972839355469
13,10,20.0,14,88.99268341064453
14,10,20.0,15,79.69976806640625
15,10,20.0,16,89.25072479248047
16,10,20.0,17,59.55853271484375
17,10,20.0,18,70.60773468017578
18,10,20.0,19,82.2680892944336
19,10,20.0,20,88.19573211669922
20,10,20.0,21,59.49277877807617
21,10,20.0,22,45.741111755371094
22,10,20.0,23,107.7151107788086
23,10,20.0,24,76.59724426269531
24,10,20.0,25,62.953765869140625
25,10,20.0,26,78.8002700805664
26,10,20.0,27,83.7965316772461
27,10,20.0,28,104.18852996826172
28,10,20.0,29,69.41506958007812
29,10,20.0,30,77.258056640625
30,10,20.0,31,68.50517272949219
31,10,20.0,32,66.64300537109375
32,10,20.0,33,76.56733703613281
33,10,20.0,34,66.46343994140625
34,10,20.0,35,83.66971588134766
35,10,20.0,36,60.945884704589844
36,10,20.0,37,35.713775634765625
37,10,20.0,38,109.30067443847656
38,10,20.0,39,77.82117462158203
39,10,20.0,40,87.49372100830078
40,10,20.0,41,77.23152160644531
41,10,20.0,42,72.13027954101562
42,10,20.0,43,55.33110427856445
43,10,20.0,44,99.20030975341797
44,10,20.0,45,73.86051940917969
45,10,20.0,46,94.2025146484375
46,10,20.0,47,59.89619827270508
47,10,20.0,48,50.670021057128906
48,10,20.0,49,115.40984344482422
49,10,20.0,50,97.09319305419922
50,10,20.0,51,82.4498291015625
51,10,20.0,52,60.87105941772461
52,10,20.0,53,36.25558090209961
53,10,20.0,54,67.7867202758789
54,10,20.0,55,60.12297058105469
55,10,20.0,56,85.90348815917969
56,10,20.0,57,86.9818344116211
57,10,20.0,58,64.4240493774414
58,10,20.0,59,38.74961853027344
59,10,20.0,60,94.20452880859375
60,10,20.0,61,70.0579833984375
61,10,20.0,62,38.67121505737305
62,10,20.0,63,83.40088653564453
63,10,20.0,64,100.87714385986328
64,10,20.0,65,71.30810546875
65,10,20.0,66,63.61857986450195
66,10,20.0,67,123.62227630615234
67,10,20.0,68,57.57306671142578
68,10,20.0,69,81.97050476074219
69,10,20.0,70,83.28330993652344
70,10,20.0,71,46.93693923950195
71,10,20.0,72,102.79097747802734
72,10,20.0,73,78.65489959716797
73,10,20.0,74,72.27513885498047
74,10,20.0,75,62.374900817871094
75,10,20.0,76,81.54155731201172
76,10,20.0,77,76.56774139404297
77,10,20.0,78,81.6535415649414
78,10,20.0,79,73.33265686035156
79,10,20.0,80,66.5714340209961
80,10,20.0,81,77.60015106201172
81,10,20.0,82,59.94202423095703
82,10,20.0,84,62.370723724365234
83,10,20.0,85,62.76411437988281
84,10,20.0,86,93.14342498779297
85,10,20.0,90,97.90772247314453
86,10,20.0,91,70.29566192626953
87,10,20.0,93,66.19276428222656
88,10,20.0,94,77.84241485595703
89,10,20.0,97,62.59421157836914
90,10,20.0,98,83.43838500976562
91,10,20.0,99,90.95752716064453
92,10,20.0,100,76.10938262939453
93,10,20.0,102,76.65348815917969
94,10,20.0,103,51.972415924072266
95,10,20.0,106,79.41251373291016
96,10,20.0,107,44.18193435668945
97,10,20.0,109,68.90687561035156
98,10,20.0,111,78.12078857421875
99,10,20.0,112,67.9211654663086
100,10,20.0,113,75.84850311279297
101,10,20.0,114,110.53599548339844
102,10,20.0,115,75.53983306884766
103,10,20.0,118,116.56206512451172
104,10,20.0,121,74.39338684082031
105,10,20.0,122,114.60489654541016
106,10,20.0,123,58.47000503540039
107,10,20.0,126,66.52017974853516
108,10,20.0,127,91.83757019042969
109,10,20.0,129,42.50579071044922
110,10,20.0,132,67.3509292602539
111,10,20.0,133,75.5420150756836
112,10,20.0,139,97.3288803100586
113,10,20.0,140,79.67543029785156
114,10,20.0,142,62.30839920043945
115,10,20.0,143,80.84610748291016
116,10,20.0,144,92.9873046875
117,10,20.0,145,61.49789047241211
118,10,20.0,148,93.46479034423828
119,10,20.0,149,80.44770812988281
120,10,20.0,154,74.590576171875
121,10,20.0,156,67.1103744506836
122,10,20.0,158,91.7344741821289
123,10,20.0,163,74.23310089111328
124,10,20.0,166,55.10244369506836
125,10,20.0,170,92.81092071533203
126,10,20.0,173,105.9765853881836
127,10,20.0,179,75.42249298095703
128,10,20.0,183,100.43110656738281
129,10,20.0,186,79.48400115966797
130,10,20.0,190,117.30008697509766
131,10,20.0,192,77.51406860351562
132,10,20.0,196,93.50437927246094
133,10,20.0,207,62.79380798339844
134,10,20.0,210,88.90115356445312
135,10,20.0,214,88.73531341552734
136,10,20.0,215,69.5414810180664
137,10,20.0,223,109.3896713256836
138,10,20.0,254,94.63314056396484
139,10,20.0,283,57.841670989990234
140,10,20.0,289,84.13699340820312
141,10,20.0,297,73.47898864746094
142,10,20.0,302,90.35924530029297
143,10,20.0,306,110.41242218017578
144,10,20.0,307,92.71668243408203
145,10,20.0,316,91.28876495361328
146,10,20.0,319,107.91911315917969
147,10,20.0,326,94.79835510253906
148,10,20.0,332,104.17283630371094
149,10,20.0,380,101.0044937133789
